,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
102,0.47823953868075353,0.1524973196014557,0.2506329113924048,0.06741573033707857,0.3490196078431371,0.16677609980302036,0.05194805194805196,0.603921568627451,0.5907747655145833,0.4174757281553399,0.8078431372549021,0.0840163934426227,0.3442545993755731,0.3079025844930421,0.09788812785388101,0.4249154070801586,0.39612676056338036,0.013921568627450942,0.03224292252774434,0.4448640502728726,0.4102112676056338,,0.806627108766,0.237801593993298,0.000424851964223633,2,1.0,0.2089141703109008,0.4176754427912324,0.44950954864328946,0.2875439782445352,0.4606372080049379,0.46546253857175446,0.38705271604784136,0.35269292686316905,0.4348697175003998,0.3477356181396897,0.32038303225874526,0.4920358674492906,0.32414762609638376,0.3668013516789641,0.2126126302935652,0.3867536499025115,0.4750244899811141,0.4019710275496918,0.29158335944108954,0.45593487399957255,0.38774424067449,0.43474636303854225,0.32928131842669495,0.26467630575978246,0.33025218904788156,0.32465306739930616,0.3247283047676111,0.42874932628726,0.3835537406816764,0.34555426189912863,0.38207466704058063,0.3581244187555477,0.3651684174680149,0.4998188911489953,0.35596605018425936,0.3308346566029599,0.5452222211632647,0.34439950032069877,0.40861759561817884,0.39642938127916105,0.4753773504329011,0.39880372371556977,0.5015735262398632,0.48943454518397217,0.4521535011088479,0.38937708153993017,0.4027572823750581,0.5033923057781444,0.42099891796839806,0.4106100258541197,0.804379302887906
103,0.34593865422756725,0.2731810265738397,0.11725516322451698,0.2307692307692308,0.9686274509803922,0.5559203326767346,0.35365853658536595,0.9647058823529413,0.03342541436464096,0.1004016064257028,0.9764705882352942,0.4421915444348576,0.08488507394728402,0.8672177461546512,0.10215008690889385,0.5252318273449544,0.43291326908821365,0.5413223894208846,0.9606622940329547,0.018176532624028678,0.9805713103590947,,0.9889501205009142,0.4722501483946819,0.0003418278655794703,1,1.0,0.3677422741342759,0.31846547292977745,0.40107497441123796,0.28132191456657885,0.35461783436850963,0.4956886684784076,0.4516778457131626,0.2817652793223249,0.37766737341387285,0.43300241187502164,0.24351589660622677,0.4648450989011424,0.370617540146528,0.41589474169848767,0.2860531936666341,0.4454095930975741,0.5176156563959465,0.45211902255068587,0.3514115068122916,0.4342089684742499,0.4344246294159261,0.46516387447955765,0.37869882812619915,0.21825679112372445,0.3194622571404633,0.37618959691548315,0.4034169980128279,0.4400739675737871,0.4310392823024834,0.3021423129169022,0.2830564264058008,0.34426530207062866,0.37659417327122513,0.3698368114233412,0.3393052290440177,0.44583752397161547,0.3514294920822419,0.2326743429473712,0.3242811534229849,0.39495205689696355,0.5074743624598421,0.19135750403731763,0.391802240229411,0.524552589250678,0.6306279103363339,0.6234742877439542,0.23656510496120184,0.5440539884655802,0.4225560930372767,0.27023480412561196,0.8877273665972875
104,0.27909011956388974,0.2443733330263091,0.564169769173492,0.3586497890295359,0.9294117647058823,0.007941719038239146,0.16535433070866148,0.996078431372549,0.16712707182320444,0.012345679012345637,0.952941176470588,0.5593562014969923,0.4020430857379798,0.01833703660390583,0.4192737711522967,0.15964493232369426,0.5440643863179075,0.9735154061624648,0.38237082066869316,0.8283164459373882,0.44084507042253507,,0.9889501205009142,0.4913357290106175,0.0003686146763912971,1,0.9704361127729018,0.28775965127157027,0.38359285549459843,0.445996580012032,0.287682987398733,0.4458215431339051,0.4913441144409004,0.4144325565663704,0.3756691305924498,0.42535106319194693,0.4014664201368785,0.3155495974451256,0.4839310059145406,0.35806419292017566,0.39534699986934235,0.2158314525674433,0.3907492568717445,0.4788688515289705,0.4288263128385162,0.2684503913272439,0.5056173629972545,0.42012547226024066,0.4886065166963155,0.3696346495473698,0.24808708534509682,0.3567937847529203,0.3183725383255457,0.29553401939607277,0.4215516704649188,0.38364874551564665,0.419771943387513,0.34178242620016325,0.40412579310333113,0.3312723973550808,0.43225506953049225,0.3215270289754517,0.31949378830405717,0.5713662541879619,0.35538238348697493,0.3869928373208911,0.39760428124973113,0.5414499077436887,0.3788215594491599,0.5453875429393373,0.49924343674780003,0.5203804997292251,0.403443822868638,0.36662931681251154,0.4444544005956007,0.4091961941438353,0.3455321696582046,0.8881444194229718
105,0.3806236912739125,0.36211611155215484,0.5516804888694893,0.5065502183406114,0.8980392156862745,0.144539286495951,0.3,0.9803921568627451,0.5570902394106814,0.3403361344537814,0.9333333333333331,0.40916949312229134,0.005347534499331491,0.006181975086600159,0.4533715162966464,0.4134803747183684,0.4053024026512013,0.04454901960784321,0.01157697121401754,0.4644235799443818,0.45037282518641264,,0.9889501205009142,0.690515319545806,0.0004674664004946235,2,1.0,0.12539998829242774,0.40422243903330807,0.4553146306038787,0.2774838043592276,0.4357403457690298,0.3940426447060563,0.3921939533477373,0.37524913261831955,0.4376550306015284,0.35511638712225607,0.33059112936168183,0.47260026350392514,0.3616962687520307,0.39947703661047174,0.1789994294339469,0.4559256535728554,0.5753651538984071,0.37043745190573635,0.27397047419770465,0.3964419930131561,0.3241362085927377,0.49150834642531593,0.2658177041874363,0.25518577022788347,0.44552926021367606,0.31925611597048836,0.35077643195534464,0.521199546541959,0.35897702957169836,0.35359697319112876,0.4076409886374824,0.30155221822306216,0.4492378786629302,0.5737179422362456,0.38009124263363087,0.2258216918564503,0.6657914010467582,0.38861437875014415,0.46741466396623216,0.3500977970683354,0.4069370380619177,0.306125865046499,0.36921959204649213,0.6387948321627561,0.43565595569445564,0.24109643311081547,0.3325543906671099,0.7774265852611496,0.33801333172511255,0.5159911035821556,0.8290737945372805
106,0.5958265347262238,0.3843428426948441,0.10443037974683543,0.5240174672489082,0.8980392156862745,0.01413356777991693,0.24481327800829875,0.9450980392156861,0.0051688785099960055,0.6258064516129033,0.6078431372549019,0.0907804251180884,0.10050307692815878,0.48568588469184887,0.4321061643835615,0.009021347390089553,0.5828598710909524,0.5204307078763707,0.5908313226584777,0.5384604292490679,0.05633802816901432,,1.0,0.1466119785686729,0.00017244341094451517,1,0.8676768765002741,0.013520698319297732,0.44837518828378453,0.4559924305891165,0.31752408671337484,0.4624561972644137,0.26737509487219513,0.4628745311893206,0.35459475954603364,0.45647491863147294,0.3140657900268935,0.33512528579537004,0.4447284340810188,0.39782202145400397,0.3412518978667185,0.13532367158511885,0.5022203272944593,0.5072289915519895,0.31669363652796934,0.37700036685692967,0.45056288973491554,0.36601303576656313,0.4637562165260032,0.2677234100279848,0.3847348661566362,0.29597867448094234,0.2794518403766755,0.24329931916449432,0.24359193906505233,0.40485918385581393,0.32622790221696535,0.4176100870165847,0.44526769213357975,0.4502890699420216,0.662014225141873,0.31660352668473996,0.30847482918553404,0.17697429022221287,0.4081810009454728,0.48140775514171485,0.42598994322064826,0.3665502882527915,0.4107537008208335,0.41278185288192804,0.4773584521489481,0.45369856546466497,0.42191239653591645,0.5898194239617074,0.19809491016880143,0.6114826558612384,0.3162038510705004,0.6984856845684841
107,0.6529361993398605,0.33778784484168145,0.119349005424955,0.028340080971659933,0.9686274509803922,0.576135617501343,0.11111111111111115,0.7764705882352942,0.5754684741128897,0.470873786407767,0.8078431372549021,0.4604534809452839,0.46168503637527897,0.11093439363817117,0.8568668774148227,0.0018852166328757148,0.575416133162612,0.39525572466748937,0.5724258139316268,0.40391493921199045,0.9752979414951244,,0.9502755422541143,0.18330837513060405,0.0002394830200599462,1,1.0,0.5259252318724517,0.10418743402197814,0.13339477980843525,0.9694008383660272,0.859453285205585,0.10651315181899694,0.23386334597847927,0.33769609990447,0.42395477002241766,0.36032244219570814,0.26839051283700477,0.4148308538235712,0.29013099179745533,0.13232004904106798,0.21181218342110458,0.39742324955498853,0.4237763917430969,0.3696761956289662,0.35796547915557647,0.4653642781065094,0.30559779272141824,0.5018748623513342,0.3130365801297499,0.28001171111863493,0.35225544279952714,0.3268255430643683,0.3390324837708509,0.4182666249260283,0.314343760853522,0.4495125239949353,0.37449720189203967,0.3195987139136086,0.3076392654843038,0.459509502071767,0.4066080157892316,0.3022758011162146,0.5260582604687215,0.3842121768416978,0.4515463550567694,0.392983587131052,0.5840738446419079,0.3735638194408609,0.4317134061282648,0.38274053005091185,0.462462547643682,0.40019483760020363,0.4050598050699987,0.48433678946308206,0.43681202640349115,0.44380219992964826,0.6642731993968622
108,0.39923190813739745,0.8583024874840106,0.14529444138690148,0.6491935483870968,0.9725490196078432,0.15394716904894182,0.2352941176470589,0.8666666666666668,0.560500995978502,0.9363057324840764,0.615686274509804,0.008991721037337506,0.42026436251889554,0.4032409661026972,0.3507921381774866,0.4074454454085497,0.39906483435023105,0.34028597285067874,0.01172938860394583,0.06690103734987762,0.05479614529280951,,0.9944750602504572,0.43078733899184096,0.0004125391490605752,2,0.9499508995761721,0.2221981669593376,0.41082316828696663,0.440141430731862,0.30167900318634044,0.4563949834668048,0.48416678620473924,0.3760453211138097,0.35256869379430983,0.4382354464937583,0.3690547578901616,0.3433720634526055,0.47254021630882165,0.3365759830776042,0.36659968015474853,0.21513050477778753,0.41477677760786935,0.46078036975391884,0.3852306249176502,0.3205885622657713,0.44100936208815994,0.3755175411413275,0.5121853961659192,0.3440453264942346,0.2179500150437495,0.380860357300649,0.36216376221851304,0.31845472301907773,0.41701467206781234,0.37738864326604693,0.3924491220039793,0.40372804962140446,0.32937954203284114,0.3699593970789594,0.47727509952462793,0.38747482174955106,0.2724708788810392,0.5299568730659001,0.3777900502746515,0.42650025904254935,0.3517813428731509,0.4757552308858184,0.2469994934897217,0.47630406980336004,0.49493741255844803,0.4383853050250234,0.3731884263498278,0.41246466377737556,0.3874748444960602,0.43930579923627094,0.4144035157632401,0.615900803074457
109,0.12916199338053722,0.44068649616455263,0.08933450307056022,0.6433121019108282,0.615686274509804,0.04169402495075509,0.03508771929824549,0.8941176470588234,0.0884790380240494,0.4594594594594594,0.7254901960784313,0.04783111507872098,0.0008867728094406945,0.014669932794218488,0.010952122609521215,0.04683700588026033,0.03326341024872639,0.036650660264105656,0.013934591491644215,0.010198743447377562,0.0038162103319002542,,0.8784513255100571,0.4413988354542079,0.00037898602638425697,1,0.9704361127729018,0.3677878636091707,0.3691479633442759,0.4492962949274882,0.2708103688760468,0.40963474942009165,0.2887466928029584,0.4227062302727949,0.27475486167992025,0.3952744497335457,0.37048595795761924,0.2719545691917907,0.4921403625817345,0.2861524201358994,0.43849554168021787,0.20713951206004635,0.31928963566963137,0.4923492628002772,0.48364157452137746,0.3100576417296296,0.4467022375359823,0.43006909162121587,0.5712766882967822,0.3529655620415002,0.27687887810751866,0.25165667663454416,0.27890670946308377,0.3069361123458995,0.5230644984937296,0.45404192311826086,0.3451291029219792,0.2769189195676236,0.4138623455137124,0.23218055964053402,0.5262608539900717,0.3154956037827713,0.35396079907380096,0.4537659414894252,0.3874675769847097,0.39303475975566676,0.3871446845022339,0.5945275315199435,0.3182043612552228,0.5607098724766646,0.3409488079508869,0.3253747507261846,0.44184316477801294,0.29869742025522433,0.41398955661800685,0.5275859350565297,0.47692384192299103,0.6118430732708661
110,0.696319809679313,0.36607803077523265,0.7886582278481011,0.2873563218390805,0.34117647058823536,0.5678329112340931,0.17499999999999996,0.9411764705882351,0.9866925201869952,0.3209876543209876,0.6352941176470588,0.22100312256049956,0.20027900327804204,0.7661279382528358,0.5133600868987992,0.41891444260707883,0.5530832051130311,0.291345401596762,0.9736105571524846,0.7209416919909649,0.2583278890758388,,0.8839762652595999,0.20219881515113652,0.0006335357046290619,2,1.0,0.17957921848789998,0.3716765958245254,0.43236246304094145,0.2978534391369895,0.4006592950639145,0.4069362918605974,0.3621576989731242,0.27643170593892885,0.43034379356449914,0.34726077225402424,0.36243389278143895,0.4739918778543688,0.3265439056750914,0.4184730779430186,0.2379273423090328,0.3810239727384559,0.432468793314961,0.4551068903777697,0.32099133464409957,0.4863985017449916,0.42172688427232036,0.5323785855897291,0.29787188796735203,0.3031084027978192,0.34988972378762767,0.3679568957909482,0.2933636017043479,0.3822390316978252,0.18901844800116976,0.4105774713020213,0.275122145160928,0.2968168335855169,0.30475717973106403,0.5908400627628765,0.34412991013481814,0.43016372058461716,0.7057415320575257,0.41661377582742914,0.5415981708697818,0.30950997330375996,0.4021045061843989,0.26944257619653866,0.48567457326239055,0.36881182890233527,0.45386311110205496,0.4887767798855946,0.43723255796310984,0.6212885377640436,0.34025929873253624,0.5820758736246279,0.6130587088660473
111,0.20161119099206012,0.22264474178375512,0.16708860759493668,0.011999999999999957,0.9803921568627451,0.584291439309892,0.5991735537190082,0.9490196078431371,0.06740484112206586,0.9476439790575917,0.7490196078431373,0.4206613906161673,0.10094512135754763,0.07340571952897998,0.06023884791008082,0.5196666092621598,0.4974099237333818,0.4781929578197326,0.026505828887061142,0.04038968245761364,0.013620182634267133,,0.9944750602504572,0.5690133113782244,0.0003767691311023619,1,0.8498896353339959,0.15962245838502667,0.34677780102789546,0.44054945958727443,0.2741886275156248,0.38447568478793126,0.2488526771704511,0.4651424119610666,0.28652719477408156,0.42915395508943044,0.3744913378276941,0.21040037338326115,0.4986606644136898,0.34762847104386263,0.42459875155329785,0.1333059429298888,0.3861130324791987,0.52384529500904,0.3974664467418848,0.3922590791712889,0.41962687647643987,0.43787689949558467,0.5540615198913502,0.355875727686429,0.1867576943236503,0.272127360524439,0.41216521337556744,0.3900400916019595,0.49731311896490643,0.25572618292263527,0.3526016431073411,0.3355119162839595,0.27425018391536377,0.012346048827520469,0.6530518122183141,0.4126922551530691,0.33146490533765777,0.40719689372050355,0.33223428013732975,0.3973030767246858,0.3758403542495054,0.6895022718325499,0.27896104197112437,0.3811160046938896,0.49497819983062613,0.35369680091218214,0.34660249926257614,0.4104476796529685,0.3113647281973675,0.4084685986544493,0.35453396205925214,0.8946355845095393
112,0.1429940951484433,0.4662564243334747,0.07365089940039972,0.6104417670682731,0.9764705882352942,0.5350045181799862,0.40725806451612895,0.9725490196078432,0.2715814917127073,0.16842105263157894,0.37254901960784326,0.4649687871073562,0.2003406465539049,0.04102326274290032,0.4301251195649989,0.2653405468615164,0.4261656530895391,0.03406942990994677,0.15832839627015619,0.23430465203806586,0.39169747365277485,,0.8453016870128,0.4591491561662788,0.00036484870572717134,1,0.4221603860158076,0.03875735603608892,0.41027043775069233,0.4559868667641472,0.268098190658812,0.47949672955237055,0.25007627326595844,0.4787190023547809,0.3845060751184728,0.4595682300528293,0.3326999505966612,0.2808227049030751,0.48698872345817307,0.34808889566224865,0.3755430684807739,0.22124378009033083,0.40992365768469813,0.522393659407172,0.33323517053808965,0.4537541784487901,0.49920237088233466,0.46619193102734335,0.3032844375052144,0.22748202723178837,0.250440018891735,0.3445212020683267,0.2669929893140466,0.16996518248035564,0.349131752559495,0.1506110237008537,0.10629159143485976,0.28453249179080836,0.17076979970245373,0.3434144284285767,0.6403286303335234,0.02234544235969124,0.15625995026692707,0.35324096539521926,0.290594092783945,0.4406281001380754,0.5348514136588467,0.16315880902157934,0.2282490500806015,0.3778253615055403,0.5985723575669235,0.8889626701380988,0.38346544762103235,0.2527158447217268,0.6811677443581053,0.5131343336966592,0.5815326295565743,0.7428086832298499
113,0.746579689540425,0.36324999998250906,0.6188466947960617,0.24107142857142858,0.4392156862745098,0.6021266979901254,0.5273972602739726,0.5725490196078431,0.16779826488273536,1.0,0.9764705882352942,0.01567982715523691,0.45672383006339146,0.013863181066855674,0.012430238457635676,0.4368990448017336,0.001740852639346873,0.02796367031661137,0.4414145419325345,0.47129280911193994,0.026550105229075662,,0.806627108766,0.2747886254845529,0.00031278653160536326,1,1.0,0.27023528763621674,0.3889263411005794,0.44235760637056726,0.2729703026798182,0.44097510444874527,0.41502032928915505,0.3702937269238291,0.35777861968172603,0.4202322733821881,0.36801226015355476,0.2969544723535866,0.48355995700736876,0.3105461305524526,0.37280599633873385,0.23840532796453517,0.3759422507676511,0.5037526401929805,0.44801422017865955,0.3072406536643777,0.4626869298034617,0.4480560170023125,0.38931085735112475,0.336299911912964,0.262972638155504,0.38311119520991105,0.33258449529398004,0.2975092495486212,0.36929661539019804,0.24739538108247885,0.35062776706845183,0.3652458721206659,0.41279928559420725,0.2830760691689481,0.5696596619019715,0.43018497315364723,0.35841892542238507,0.5809291098114497,0.3429451689521414,0.35646454631118935,0.3930995913344557,0.5864536795611326,0.35439424502030015,0.4703691642645337,0.38628657755982476,0.46775367830881537,0.4492656276677448,0.38922564109628544,0.43065262742156335,0.432785454421447,0.5037793743633212,0.5294973368440612
