,Hue,Saturation,id,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
351,66.33216144593608,79.69699450950522,,201.0,36.58536585365853,64.31372549019608,228.0,11.904761904761914,32.94117647058823,54.00000000000002,5.2083333333333295,75.29411764705883,26.99999999999997,146.99999999999994,6.200000000000017,4.714285714285779,173.99999999999991,20.799999999999955,22.285714285714192,153.19999999999996,151.71428571428572,1.4857142857142378,0.0,181,295548,0.0316012735828108,4,1.0,-0.1801106859565992,-0.0236661741414125,-0.1977854570124436,0.1900965343698083,-0.1968645832294873,0.1620170880869189,0.0023166504339036,0.3030580931472759,0.2965351876661296,-0.5816140840622492,0.6803801489453539,1.8206097945149156,-2.448032615324251,2.021288895837231,-0.8834666658064706,0.4943899663736091,-0.6194324094559188,-0.217006157938893,-0.4558984495304319,-0.2280514211632647,0.3100978199375051,0.29110246432234,0.0896932988532532,-0.1051109666151434,0.1386017858693427,0.4078756808714135,0.0823532867680736,-0.3546937385806462,0.0457700896752165,0.2233790872161574,0.0513122636321961,-0.0428019030988081,0.0422834519764055,0.1979459606282052,-0.3972107982674587,0.0374018375630642,0.0651252158271419,-0.2812513255407161,-0.1563608448947195,-0.0331464233276643,0.2302800723201278,0.1797197962438525,-0.353013473172144,-0.3136838562666887,0.1174635500408979,-0.0576528359227151,-0.1832327723502448,0.0109821454679791,0.1207372923023407,-0.2400696035604075,109.288648216912
352,56.166041666666665,80.08419608410493,,18.21428571428572,66.27218934911244,66.27450980392156,29.38775510204082,21.973094170403584,87.45098039215686,38.74015748031496,60.47619047619048,82.35294117647058,11.173469387755102,20.525871766029244,13.78571428571428,16.071428571428587,9.352402378274142,2.6122448979591795,4.8979591836734855,6.740157480314963,4.454443194600657,2.285714285714306,0.0,180,90722,0.0190570551679572,2,1.0,-0.1073925324450556,-0.0598458175205613,0.0021502633365157,-0.1381705656396269,-0.1965160192961304,-0.1198285831741781,-0.0899647147993066,-0.0155386804615962,0.6030020042484775,-0.3088353246893716,0.6067215167278975,-0.1064091967999921,-0.0692446712073021,-0.1961152860215638,0.8464719623801181,-0.436785173100995,-0.0178049099428448,-0.3444284487017511,0.0289254324645407,-0.1326527762990911,-0.3514712937619036,-0.0617684851118334,0.0953610028756708,-0.6874617948279845,0.6947840342710914,0.2798009781253006,-0.4276800182228679,0.2389833293459267,0.1480008463943352,-0.3004650584209173,-0.2276610849586912,0.4008942009843932,0.2682385510569116,-0.4066905511012496,-0.0731564016883842,-0.0246975766221505,0.000384269160239,0.4344967117179031,0.3450371978781541,0.229888146613437,0.0198525608938549,-0.1128200750074573,0.0921841249974881,-0.0506526620164181,0.3443121535420472,-0.349927792800716,0.2923210845402135,-0.7838860066834684,-0.0240358281346616,-0.106326228661283,127.756372492284
353,24.130098861882715,125.43242235725307,,34.61538461538459,15.116279069767453,67.45098039215686,73.33333333333334,100.0,3.5294117647058822,29.999999999999893,4.597701149425287,34.11764705882353,38.71794871794875,4.6153846153846985,0.7692307692307381,66.63461538461542,43.33333333333345,39.48717948717949,27.916666666666657,3.84615384615396,71.25000000000011,67.40384615384615,0.0,180,159268,0.0320093654240331,4,1.0,-0.2018699835434406,-0.0935001651122377,-0.1147502604220765,-0.2958566434796679,0.0756674600460169,0.0195902908505212,0.1631124588507397,-0.0041853764438389,-0.0532638356833576,-0.0012085178748515,-0.1844486654828541,0.0798528205929305,0.004586964448576,0.0338401107436113,-0.0614336999611943,0.0599451435324822,0.4867942600479173,-0.1816895088799844,-0.0993938925621527,-0.0858411962526042,0.1135273179824882,-0.0515695664674168,-0.3763416740683601,0.4577314434203011,0.1208317104075999,0.3015151635992547,-0.2483543213308258,-0.0085121262641725,-0.2424199867831535,0.067497188174146,0.092840259650006,-0.2206764344726051,-0.0966518270713481,-0.5416302669380478,-0.4671968484608699,0.0983748999595073,0.5155921385732719,-0.406663117217743,0.1061367884820964,0.5188250966982001,0.0369753538492947,0.3306617720432157,-0.5115130139695078,-6.776994818366745e-05,-0.0774942444911326,-0.1430724551072607,-0.4667361469681341,-0.4551052298773475,0.0794464548898145,0.2817599184795075,125.605819187243
354,26.263615933641976,63.76584104938272,,199.8675496688741,95.56962025316456,61.96078431372549,189.61832061068705,76.16279069767442,67.45098039215686,173.99999999999997,28.57142857142858,27.450980392156865,10.249229058187126,25.867549668874176,150.45578496299174,163.15702335308467,15.61832061068705,140.20655590480465,152.90779429489754,124.58823529411758,137.2894736842105,12.701238390092913,0.0,179,298928,0.0371667043685165,4,1.0,-0.1627117663192307,-0.1348887094026982,0.0262841886711905,-0.3372059626685292,0.2082191633135697,0.00738853701276,0.0148898277224579,0.1724658865700324,-0.0614238477440155,-0.1612695510178886,0.1671772372036238,0.1353396974105586,0.1397955146129225,-0.2054980216349916,-0.2984258047049091,-0.1988694164311975,0.2024103730613403,0.1989518956387291,0.2193386421052343,-0.6596838752850006,-0.5008759713951706,0.0213617856123497,-0.3790876641566661,0.0894179189465314,-0.18652402257351,0.2539619488198179,-0.5284326998737807,-0.0756897818185642,0.6700823753127988,-0.1318974195180093,-0.0306194843327514,-0.7844041622839829,-0.1546374210055084,0.2447240420834969,0.0990784742999316,-0.0458537603856637,-1.1004377924673483,-0.1114090740463151,1.208849328805914,0.3358473642801888,-0.3486718356386936,1.221207831454252,-0.7323553626278496,0.1416652948120803,0.9094321152183792,-0.2575456351728703,0.1395408650802501,0.3095244274725129,-0.2098175935455036,0.1580040664197481,144.031440329218
355,63.80172550154321,141.00868152006174,,29.638554216867465,71.86147186147186,90.58823529411764,26.66666666666658,11.392405063291134,30.980392156862745,69.47368421052629,10.160427807486624,73.33333333333333,2.9718875502008864,39.835129993658825,9.057158868030257,154.86144578313255,42.80701754385971,6.0852713178293705,157.83333333333346,48.89228886168908,115.02631578947374,163.9186046511628,0.0,181,130132,0.0480235192091919,5,1.0,-0.1345627903838892,-0.0669806049979763,-0.1575127943844441,-0.0843479585896668,-0.2058958736334097,0.1473061985466136,0.0065674096108852,0.155239941302726,0.5608424229280675,0.0692072828878194,0.4047886886332074,0.0448702338188794,0.2066808649356193,-0.4884407259627754,-0.1194810143295437,0.0844630299690494,-0.1952195421923141,-0.0090513981684435,-0.0665247964198306,-0.3395975929378263,-0.4548775109576316,0.1876072914315877,-0.027886729612475,-0.1753159330403727,0.0794429800861388,0.4295303806860037,-0.1230729543112367,-0.0583375735723167,-0.0729073643482089,0.1255064145584186,0.3724108142971669,-0.2545412899727216,-0.0464350209459834,0.0982267486035074,-0.322584919962446,0.1747999371047486,0.2620771817385225,0.144131875430355,0.0539691823528181,-0.3502096680356525,-0.1269594974510043,0.5164735746017877,-0.090925877670488,-0.1966488783934513,-0.1535868815366501,0.1717098470996111,0.0010541280336459,0.0657674448443564,-0.1753390943060728,0.214369960704512,115.466168659979
356,50.80592930169753,126.0607913773148,,21.49253731343283,37.01657458563537,70.98039215686275,47.50000000000004,12.371134020618555,76.07843137254902,12.22222222222222,93.5064935064935,90.58823529411764,26.00746268656721,9.270315091210607,161.96900114810566,182.5074626865672,35.27777777777782,135.96153846153845,156.5,171.23931623931625,191.7777777777778,20.538461538461547,0.0,181,117350,0.0250331579801846,3,1.0,-0.1004619010691343,0.0401224965917085,-0.2523708473448473,0.005063243097069,-0.3590830596602396,0.2720121549199833,-0.2444336101039726,-0.0322553910043946,1.2932471911264356,0.0844162409782718,1.4190550964695532,0.0097572817229172,0.7156201235403506,-0.475461034438869,-0.3050318239430007,-0.0644101845642219,-0.1998342826431307,-0.0078429042315058,-0.296469585606581,0.0053468545224026,0.3037680105325034,-0.0075300996133278,-0.2460406525198959,0.2700695128387005,-0.1606692687764552,0.228819525617645,-0.0131994949900653,0.0037516413653858,-0.1754128601397737,0.4143394996867701,-0.0062666428458144,-0.0952428366603412,-0.4952658620959101,0.056482366269168,0.2831330847719466,0.2640549283881067,0.3641221199267708,0.1018734055173789,-0.1630283423034237,-0.0646020127889189,0.2372901712478428,0.1797054178326545,-0.1101958005062779,-0.1533953492246907,-0.4487650468790862,0.0629451188363783,0.0162388252751078,0.3682636606112785,-0.1535552853506027,-0.2248289240643649,116.645266846708
357,45.373333333333335,86.60241319444444,,181.6,45.45454545454547,64.70588235294117,25.263157894736857,9.844559585492222,75.68627450980392,79.19999999999999,78.125,25.09803921568628,156.33684210526317,102.40000000000003,154.32727272727274,149.95164835164837,53.93684210526313,2.009569377990413,6.385193753614779,51.92727272727272,47.55164835164835,4.375624375624366,0.0,181,136415,0.0370327458680208,4,1.0,-0.2174749095794896,-0.0085542699184933,-0.1369649220144059,-0.2553135204115978,0.0134119030862447,0.1205658510722082,-0.0134629680886278,-0.2038333646301272,-0.0965522035393515,-0.0685517960043918,-0.1711931155920227,-0.1238721455903361,-0.0470199268185023,-0.3321021401811186,-0.0854209507646072,0.0208709725127194,-0.1559296740874426,-0.1606086545761314,0.1619515498786617,0.0611459869759745,0.069480382112165,0.3973043747884958,0.6893635417853066,-0.0513023583972042,-0.0263141397042142,-0.0381816522192588,0.4138824014874599,-0.3789958367901024,-0.245217332674589,0.1090373939916778,0.2892787315905765,0.1826469591598012,-0.616093516512468,-0.3096949808152014,0.0220610962828444,0.1776542967367886,0.7109825334581792,0.3317450818282889,-0.2780629345919783,-0.5698436686133662,-0.0863594567242057,-0.0640320266989677,-0.3771375497930979,-0.5154796806730314,1.0820922967820206,0.0712657727166172,-0.47907051475924,0.2009492401919447,-0.562933356369521,-0.1544834847811937,138.500814203961
358,56.782066454475306,124.42419463734568,,353.33333333333337,27.038626609442066,91.37254901960785,54.545454545454525,27.848101265822795,30.980392156862745,236.05263157894737,93.44262295081968,95.68627450980392,298.78787878787887,117.280701754386,325.30054644808746,318.96440129449843,181.50717703349284,26.512667660208617,20.176522506619584,208.01984469370143,201.68369954011243,6.336145153589033,0.0,181,115595,0.0229471814442765,3,1.0,0.0033423994140591,-0.1943511822646566,-0.0284354723335101,-0.4394303651776822,0.1241172237685363,-0.0152287337782291,0.0270782037636539,-0.1963824524468444,-0.2199600273532006,-0.2686043704572642,0.0553031761998452,-0.0498225701490452,-0.1711156340194727,-0.4183431082178047,-0.0160492497977083,-0.0346340662904298,-0.0248095634703431,-0.0696126070809976,-0.1218145223414727,0.087766105803355,0.0639221582895165,0.4410327849319531,0.297398810304091,0.6898922951258737,-0.1771898963723462,0.0725255822948979,-0.2912730894171956,-0.1954418302603654,0.1153543217246651,0.7585973073949593,-0.0170308269852863,-0.0485532118882685,0.4662171964893777,0.5172145719179104,0.0412601194486535,-0.3384924034542047,0.1130317446525213,0.0027506856676477,-0.5213520177336934,0.2731513904748879,0.037386525913714,0.7638823609575962,-0.0750286039789465,0.983663980726198,1.3660438486989666,-0.0231089016326574,-0.0611229670764727,0.0667789098546818,1.381933978064487,-0.8268501690600522,122.157393904321
359,50.29734396433471,118.23590277777778,,44.0,14.634146341463415,80.3921568627451,195.6,54.34782608695652,36.07843137254902,199.32203389830508,83.09859154929578,55.68627450980392,151.6,155.32203389830508,141.06024096385545,14.89908256880733,3.722033898305085,10.539759036144543,136.70091743119266,14.26179293444963,140.42295132949775,126.16115839504812,0.0,181,114244,0.03744147127838,4,1.0,-0.1517590702210317,-0.1718588338441495,-0.0070027179146065,-0.421968838833798,0.1164968794062937,-0.0515839167133216,-0.1479044146120071,0.0719798689965292,-0.1447628424317408,-0.0383926324849847,-0.0841871630385377,0.0939663393062747,-0.2023299451125954,-0.1819689704390398,-0.1388814872638535,-0.1298565858920022,0.1662936945108664,-0.2385083656383611,0.0883525514550967,0.2088456393495369,0.1359977829603522,0.0961316377851741,-0.0633651547147167,0.0433741991750284,-0.0621126480932962,0.0004806014986514,0.0695555488529516,-0.1411932055287535,0.2923070881757675,-0.0718590129285096,0.1276294011407116,0.1389766001531558,-0.3777867208368474,-0.311318703441747,0.1469194798983921,0.2643851756824872,0.0648416147861718,0.5165623725600703,1.068959030052451,-0.02418240577938,-0.3440266380715944,0.282602433043146,0.0529946407009939,-0.1900401573756614,-0.1350734245221365,0.3743515641806127,-0.0780665154555335,-0.3305118085055809,-0.16420973240977,-0.0680252287509138,111.446777549154
360,62.86270736882716,103.09241946373456,,34.99999999999998,18.75,75.29411764705883,24.47368421052631,84.91620111731845,70.19607843137254,84.00000000000007,7.462686567164184,26.27450980392157,10.526315789473667,49.00000000000009,2.446808510638313,5.312500000000014,59.52631578947376,12.97312430011198,15.83881578947368,46.55319148936178,43.68750000000008,2.8656914893617014,0.0,181,131663,0.0254070315948646,3,1.0,1.6277229791964605,-0.2265123188028793,-0.1281066725248354,-0.0672053302523764,0.051097501721028,0.0002891961013594,0.1229883955300057,-0.151288808939115,0.0233917848841965,-0.094715175635483,0.1570434420584257,0.1769208841281906,0.1901392480619335,-0.0895462456445358,0.0500748265410354,0.2126700390212775,0.0616714175052851,0.0602265674896856,0.1639276398119811,-0.1239456177069633,0.4380882936372238,-0.0264256884429268,-0.4538203992736614,0.1122746167325958,0.4365893477868972,0.1220671456178374,0.5453425830321985,0.5523920876347376,0.0550447574311465,-1.05703240453306,0.0793297539532484,-0.4358391570056594,-0.5070258484790421,0.1546085687717611,0.0259653693798293,-0.879579797069641,-0.0404695593510908,0.1029941805760941,0.4943661708175847,1.6672893817588936,-0.6482015016780259,-0.4369314278026732,0.9247555840586712,-0.2482549507556942,-0.3677032162767453,-0.1379858397993407,-0.2110437754199249,0.8712117322983908,-0.2240441009738437,-0.3662796371910678,128.059470164609
361,35.54557822145062,104.00282214506171,,38.45303867403315,83.02752293577981,85.49019607843137,240.28169014084503,92.2077922077922,90.58823529411764,53.68421052631581,26.02739726027397,28.627450980392155,201.8286514668119,15.231171852282657,16.001425770807348,7.418555915412465,186.59747961452925,217.8300772376193,209.2472073822244,31.232597623090005,22.64972776769512,8.582869855394883,0.0,178,293924,0.0292001898612685,3,1.0,-0.0370253742788052,0.1358431550158535,0.5316270387477817,0.0670523568722029,-0.5027890761450915,0.4285303556777584,-0.0550048099045132,0.0022143402828618,-0.0102835682207127,-0.1482358871849845,-0.2896916103632672,0.3932094330740738,0.5494373087273999,0.1216663929926055,-0.232724844373991,-0.3077549507076489,-0.1362176732537041,0.0466568932405985,0.3053330342657662,-0.1579559644902716,-0.6814207849073066,-0.8395689475521865,0.353858570668945,0.5917634055512638,-0.4164593818746211,0.001332205307134,0.2180337976713289,-0.0429220240068329,0.0201003988664488,-0.1101268060568915,0.7572528464465892,-0.5885463079006752,-0.763974036580023,-0.2713538413321666,-0.2657680863755924,-0.9159301172912996,-0.7996980090481217,0.2173280253753966,0.3606271801864403,0.7904913674129919,-0.8142138438999562,0.0578473579909755,0.4585828711187714,-0.3671913477700899,-0.3171825128814948,0.4671472789479022,-0.1983834585358166,0.3651754872722197,-0.4510163248111532,-0.9304693518662828,134.52663757073
362,38.25453747769185,175.24225758477098,,171.4285714285714,25.0,32.94117647058823,46.15384615384615,97.5,15.68627450980392,15.681818181818178,89.79591836734696,76.86274509803921,125.27472527472524,155.7467532467532,139.99999999999994,158.18181818181813,30.472027972027966,14.725274725274716,32.9070929070929,15.746753246753252,2.435064935064931,18.181818181818183,0.0,180,41830,0.0334152669071093,4,1.0,0.0489142730201085,2.382823569790609,0.5390307796463374,0.757797007333802,2.482542987119924,-0.5198366254283739,0.2800892077323484,0.0067415436517282,0.2634967973003075,-0.0668481216549883,-0.0190487889270025,0.3478192240346127,0.1816157745143008,-0.1784093443444498,-0.0702585882584662,0.1087893280474089,0.1682823850261766,0.1801733289129379,-0.39229415394609,-0.3129630757273007,-0.6894717078141611,0.6007834411827833,-0.3064175650678886,-1.0925740219106288,-0.3374262553138999,0.3418995298696195,0.4749412869367615,-0.1928412094105308,0.4130446084570822,0.6608104032399442,-1.0503712653910262,0.0612782712068438,-0.2435778207813291,-0.4372874984871273,-0.7406253228099842,0.0190781483448565,0.0503419168648147,-0.1740329584761038,-1.015227324347764,0.5385794542027158,-0.5944231038797605,-0.3686496354468432,-0.3575060031774104,-0.0412261980963462,0.3818997619868796,0.2170873847157351,-0.455900155868994,0.5838840018759164,-0.5299157026313801,-0.2764973551011069,101.108889549871
363,39.14274353780864,171.4886183449074,,23.99999999999999,14.851485148514843,39.6078431372549,35.714285714285715,17.499999999999996,94.11764705882352,11.428571428571423,48.83720930232558,16.862745098039216,11.714285714285726,12.571428571428564,312.47058823529414,8.499999999999968,24.28571428571429,300.7563025210084,3.214285714285758,325.0420168067227,21.07142857142853,303.9705882352942,0.0,181,134695,0.0552431625746967,5,1.0,-0.1821270879952285,-0.1148601734200926,-0.1534936656023278,-0.2523093186302472,-0.0360705605181351,-0.2125455247300986,0.0395590170474401,-0.2994163328352853,-0.3465702622275233,-0.1656550150661355,-0.1072509615436041,-0.3019041209878019,-0.3034897334835577,-0.0690726493685111,-0.286908576123641,-0.3400344280648485,0.156007904304073,0.0309539605031751,-0.0817260917364069,0.1988315969894297,0.3194808579284621,0.2844377641628838,0.1179021391680386,-0.1038080049884183,0.5194549210490509,0.3094271808642964,0.3470570455262827,-0.0423512925316731,-0.0843078587892511,-0.2903971720364942,-0.3082056603839112,0.2356438675142162,-0.633939202772884,0.3736703178682597,-0.3253946025896453,0.183472864797307,0.0828910976800949,-0.6769835887648475,-0.1146398163831261,0.6072511553996895,-0.1602275164962211,-0.1105141620777481,0.2597470038702424,0.1025306427287223,-0.2128845588032523,0.5618257586540994,0.251043037249997,-0.250220300349612,-0.1483694139417272,1.3438234218490388,102.663021154835
