,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
485,0.013381818181818135,0.12626262626262624,0.7764705882352942,0.0101432737416001,0.3771428571428572,0.6862745098039216,0.9885339885339884,0.0491803278688524,0.9566929133858267,0.0032832259603912694,0.9774322169059011,0.03811539958255217,0.00843636363636364,0.980680005799623,0.04088571550002128,0.011705392705643984,0.9398620067956452,0.9757988186948134,0.029130529362249552,0.0
486,0.00464646464646463,0.16071428571428567,0.8784313725490196,0.8395086622641194,0.988095238095238,0.9882352941176472,0.9845559845559845,0.25925925925925924,0.421259842519685,0.8444736953061589,0.9821903242955874,0.9999999999999999,0.9895216314084234,0.14683134451682328,0.15058677423822106,0.15544871163134374,0.003506022108563038,0.008522986811095689,0.0049585391960952204,0.0
487,0.6412121212121211,0.16981132075471692,0.4156862745098039,0.11157601115760098,0.04858299595141707,0.968627450980392,0.5660131374417089,0.47115384615384615,0.8149606299212597,0.5360892388451445,0.07461836409204815,0.08211554109031724,0.010722610722610547,0.45568466621098225,0.45010752688172057,0.5200829998517862,0.006322624743677445,0.0643326283604991,0.07022138183765343,0.0
488,0.0,0.7894736842105263,0.07450980392156863,0.07927769213829548,0.17272727272727278,0.8627450980392157,0.08353808353808354,0.42105263157894735,0.7440944881889764,0.0801906340654786,0.08373205741626794,0.05170693741819085,0.06814814814814812,0.004406950390329937,0.0284048128736989,0.011109984337851663,0.03276471811940917,0.01561495361440251,0.017262535918370025,0.0
489,0.5575757575757575,0.012345679012345637,0.952941176470588,0.5457522284882663,0.12365591397849465,0.7294117647058823,0.6056511056511056,0.3368421052631579,0.37007874015748043,0.012267488303092492,0.048843700159489634,0.0040451005463210165,0.026099290780141865,0.060978780944455954,0.00816135710946368,0.038302150117906206,0.052830940988835694,0.022874245879821505,0.030122944812913752,0.0
490,0.9200000000000002,0.05263157894736842,0.14901960784313725,0.990971151728694,0.16309012875536483,0.9137254901960785,0.16707616707616707,0.003921568627450966,1.0,0.07128056361375842,0.7535885167464118,0.06580410043663076,0.060295983086680355,0.8240997229916897,0.005657715392524965,0.01015628869188702,0.8184513781252105,0.8196761232192863,0.004498868193350997,0.0
491,0.4646464646464647,0.03703703703703702,0.952941176470588,0.4253835425383543,0.4948453608247423,0.3803921568627451,0.12994812994813004,0.050561797752808973,0.6968503937007874,0.03997156605424327,0.33492822966507174,0.35300244100895045,0.2502546592687439,0.295388091440723,0.30892473118279584,0.2112099378544873,0.013024986709197368,0.08498053629021292,0.0974334149338056,0.0
492,0.8363636363636363,0.012820512820512957,0.611764705882353,0.2510460251046028,0.043478260869565216,0.1803921568627451,0.6683046683046683,0.007968127490039813,0.9842519685039369,0.5925196850393698,0.16746411483253587,0.0,0.7109090909090913,0.4186602870813394,0.5870967741935481,0.12572254335260186,0.16746411483253587,0.5480848718655281,0.7118773112899723,0.0
493,0.04181818181818167,0.041666666666666664,0.3764705882352941,0.6694560669456067,0.008264462809917326,0.9490196078431372,0.04773604773604753,0.04069767441860467,0.6732283464566929,0.6348425196850396,0.0059808612440190876,0.09344182262001635,0.020909090909091124,0.6220095693779906,0.5367741935483872,0.6076589595375722,0.08612440191387571,0.01505727669960268,0.07118773112899704,0.0
494,0.16727272727272724,0.046242774566473986,0.6784313725490196,0.5485820548582053,0.19565217391304354,0.3607843137254902,0.7518427518427521,0.03292181069958848,0.9527559055118108,0.38560804899387574,0.5861244019138759,0.4587144019528071,0.43490909090909086,0.20467836257309976,0.07082437275985666,0.05401412973667311,0.13397129186602902,0.1517773491319926,0.016750054383293453,0.0
495,0.06866985645933013,0.46341463414634143,0.803921568627451,0.46025104602510436,0.05217391304347833,0.9019607843137256,0.05569205569205571,0.38513513513513503,0.5787401574803149,0.39605263157894716,0.012927054478300996,0.03199177765406192,0.8736331738437002,0.4047049441786281,0.42401433691756246,0.4833333333333335,0.018607123870281787,0.8937999448883989,0.9063640538515458,0.0
496,0.9650349650349649,0.1688311688311688,0.30196078431372547,0.16736401673640167,0.04494382022471911,0.6980392156862745,0.08910728910728939,0.06172839506172841,0.9527559055118108,0.807389460932768,0.876824929456508,0.8989052197316251,0.8535198135198133,0.07814992025518311,0.08751753155680234,0.0558766859344894,0.009222661396574829,0.022485533204739297,0.03155807347577036,0.0
497,0.0,0.06508875739644965,0.6627450980392157,0.0,0.09900990099009895,0.39607843137254906,0.9976833976833975,0.2500000000000001,0.547244094488189,0.0,1.0,0.0,0.45402597402597417,1.0,0.0,0.4549958711808424,1.0,0.5492894540014956,0.4546443332608225,0.0
498,0.09558441558441567,0.15909090909090898,0.5176470588235293,0.502092050209205,0.05617977528089884,0.6980392156862745,0.07425607425607421,0.18181818181818188,0.38582677165354334,0.41113610798650163,0.021265284423179293,0.07442985005230719,0.021506493506493387,0.4279638490164806,0.4808602150537632,0.3855491329479768,0.05209994683678867,0.04309727197575091,0.09491697483866265,0.0
499,0.9999999999999999,0.18326693227091626,0.984313725490196,0.029975644788609247,0.42138364779874216,0.6235294117647059,0.5526365526365524,0.36546184738955817,0.9763779527559054,0.9817469482440587,0.4472244003136453,0.42039375345836605,0.9999999999999999,0.5239261916402528,0.5576936788600706,0.03002329393494952,0.0328438134786067,0.5578141891175782,0.5868912184680684,0.0
500,0.5854545454545453,0.11570247933884292,0.9490196078431372,0.01057035895177275,0.5191256830601093,0.7176470588235294,0.989090909090909,0.2118644067796611,0.9251968503937008,0.5818276004973063,0.4052631578947368,0.41502731605253973,0.35127272727272724,0.9808108788718207,0.9862721319427601,0.9281411621539397,0.003827751196172235,0.053965279691375,0.05742875788557751,0.0
501,0.1115151515151515,0.07317073170731715,0.9647058823529412,0.36820083682008364,0.030674846625766767,0.6392156862745098,0.5733005733005733,0.3290322580645161,0.6062992125984251,0.2595800524934383,0.4629890233605404,0.4893307567127746,0.734688057040998,0.20621071395065202,0.2259274193548387,0.479224753485209,0.019342515714419757,0.27445577294020385,0.2532522009238761,0.0
502,0.1003636363636363,0.06493506493506494,0.9058823529411764,0.6329402814758462,0.4782608695652174,0.4509803921568628,0.6143262143262144,0.4577464788732395,0.5551181102362205,0.5386542591267001,0.515274199484726,0.7793897477624084,0.48770454545454545,0.01756616589152458,0.23579178885630508,0.04462197845507085,0.2529674273095325,0.02720154948385873,0.28003997172068745,0.0
503,0.03584415584415587,0.14141414141414146,0.7764705882352942,0.08368200836820108,0.039840637450199175,0.984313725490196,0.576682254101609,0.37959183673469393,0.9606299212598425,0.048368953880765134,0.5421361321191542,0.4714884036780315,0.5196854521625164,0.49428924216700093,0.4175891341256365,0.4729013098584078,0.07739173524179337,0.02200973692650969,0.055547741914273065,0.0
504,0.5694031221303948,0.46046511627906983,0.8431372549019608,0.7364016736401673,0.3846153846153847,0.20392156862745098,0.6595495853137773,1.0,0.8976377952755906,0.1686073331742623,0.09102643408236684,0.23339004364228125,0.052346449053138504,0.07576105806397697,0.0633691756272402,0.11449449231104815,0.13902527922293503,0.038891617022369304,0.17768401505128917,0.0
505,0.5735064935064934,0.25,0.8784313725490196,0.5742317125955849,0.5742574257425742,0.7921568627450981,0.5296669977521041,0.522222222222222,0.3503937007874015,0.00041697374035123,0.04326580474396826,0.004550738114611033,0.03285714285714291,0.04367827793321078,0.00407993008104247,0.03251445086705227,0.04775145067698248,0.07669600089116639,0.0284152708288016,0.0
506,0.09839572192513364,0.49756097560975615,0.803921568627451,0.12343096234309621,0.31746031746031744,0.9882352941176472,0.5791973791973792,0.1442307692307693,0.8149606299212597,0.02526922186197313,0.482033961910123,0.23985066768774232,0.35260542882285256,0.457037480063796,0.21177419354838714,0.32833741859954635,0.24561403508771937,0.1299322266830839,0.11661430266849879,0.0
507,0.6392207792207792,0.417910447761194,0.2627450980392157,0.585774058577406,0.07272727272727272,0.8627450980392157,0.5789383463802069,0.47252747252747257,0.7125984251968505,0.054415073115860337,0.05966952264381885,0.04517028943391851,0.05376623376623381,0.00584177144764678,0.009318996415770319,2.3821663973460004e-16,0.015145333382787372,0.005882842989612044,0.009305585768496312,0.0
508,0.576161616161616,0.15929203539823003,0.8862745098039215,0.9483960948396093,0.065934065934066,0.3568627450980392,0.969041769041769,0.031055900621117908,0.6299212598425197,0.3762029746281713,0.3944710260499734,0.15101708706265243,0.17656565656565656,0.022328548644338277,0.22365591397849463,0.19556840077071275,0.24561403508771945,0.21923394874621105,0.02791675730548925,0.0
509,0.7806060606060605,0.6,0.19607843137254904,0.3974895397489541,0.04651162790697691,0.6745098039215687,0.11138411138411138,0.011952191235059719,0.9842519685039369,0.38795931758530167,0.6698564593301435,0.17393932349180521,0.23696969696969677,0.2860845295055823,0.21267281105990762,0.14667630057803466,0.4984051036682615,0.4356572058418298,0.06580378507722408,0.0
510,0.5696969696969696,0.3812154696132597,0.7098039215686275,0.09689495705791672,0.08755760368663591,0.8509803921568627,0.9398034398034397,0.21621621621621612,0.14173228346456693,0.4785611752764314,0.3716368490395951,0.40873102911522263,0.23878787878787866,0.8450327373457568,0.07062818336162992,0.7131629652165092,0.7745215311004785,0.1335078534031415,0.6420854180262491,0.0
511,0.1115151515151515,0.012096774193548343,0.9725490196078432,0.44630404463040446,0.03658536585365841,0.6431372549019608,0.5012285012285012,0.10989010989010996,0.35433070866141736,0.33858267716535434,0.39074960127591707,0.4166453562710683,0.39699393939393934,0.05582137161084529,0.07588325652841789,0.06258188824662815,0.01993620414673053,0.0067456599614218946,0.013240519179174879,0.0
512,0.0,0.0,1.0,0.09298000929800115,0.05555555555555554,0.6352941176470588,0.1253071253071256,0.01724137931034489,0.909448818897638,0.09405074365704309,0.1255980861244022,0.44900616064163656,0.09558441558441545,0.03256246677299316,0.35012800819252404,0.002660794568308672,0.316985645933014,0.030114553399205237,0.3469654122253645,0.0
513,0.09006993006993023,0.051792828685258904,0.984313725490196,0.5553442373526055,0.18723404255319145,0.9215686274509804,0.06913496568668978,0.14948453608247414,0.7598425196850394,0.47058256703925966,0.02087748911705376,0.06763670144253435,0.007954227590591374,0.4863808852424592,0.5330555126819981,0.47393589069889636,0.04579176037768067,0.013004955724998362,0.058718691442550285,0.0
514,0.5814718614718614,0.2658227848101266,0.9294117647058825,0.07670850767085076,0.29387755102040813,0.9607843137254902,0.07425607425607432,0.03571428571428581,0.9881889763779529,0.5108970753655793,0.5077086656034024,0.5133600329694715,0.5195809523809523,0.002325890483785148,0.0006353861192570852,0.014807321772639673,0.0016915567154800895,0.012554422705979663,0.014161409614966269,0.0
515,0.16727272727272724,0.003921568627450966,1.0,0.5355648535564853,0.05555555555555552,0.3529411764705882,0.4455364455364455,0.017857142857142794,0.6574803149606299,0.3724409448818896,0.27910685805422647,0.8305939788445886,0.047792207792207775,0.08931419457735232,0.45103942652329726,0.32089182493806756,0.5396065922381708,0.23288587962051724,0.7710342493896982,0.0
516,0.18818181818181814,0.4,0.07843137254901959,0.08368200836820143,0.01932367149758461,0.8117647058823529,0.6126126126126126,0.012499999999999956,0.9409448818897637,0.10580708661417262,0.4256379585326953,0.10618388934092758,0.06870129870129868,0.5303030303030296,5.959390687020197e-16,0.03592072667217117,0.5303030303030303,0.4978939495335195,0.03589297367848598,0.0
517,0.3345454545454545,0.007936507936508021,0.9882352941176472,0.497959605351516,0.3584070796460177,0.8862745098039215,0.5050693326555395,0.8969072164948455,0.3779527559055118,0.165111305531253,0.17131386459880107,0.2344540276647681,0.1754723707664884,0.007984666181883404,0.06788371166865798,0.01235617346917361,0.059786613870098475,0.0043899240790186205,0.0554393956843125,0.0
518,0.05575757575757575,0.01199999999999996,0.9803921568627451,0.34309623430962344,0.10204081632653055,0.7686274509803921,0.1518874246146974,0.445945945945946,0.2874015748031496,0.29061679790026246,0.0964187327823692,0.053673050532528556,0.02365472910927456,0.191061331013484,0.23496389022628786,0.31147019326210074,0.04351340297209046,0.12094491344973576,0.07660378406711997,0.0
519,0.16727272727272724,0.2962962962962962,0.10588235294117648,0.04184100418410042,0.01826484018264834,0.8588235294117647,0.11138411138411138,0.01239669421487599,0.9488188976377951,0.12696850393700787,0.05582137161084529,0.09438567941415782,0.133818181818182,0.06977671451355662,0.03261648745519717,0.008381502890173599,0.03721424774056349,0.07869936621658877,0.04094457738138422,0.0
520,0.669090909090909,0.0048780487804877875,0.803921568627451,0.33472803347280333,0.5,0.00784313725490196,0.5462105462105461,0.31707317073170727,0.6417322834645669,0.33858267716535434,0.12237762237762244,0.6512611879576894,0.1115151515151515,0.21255060728744932,0.30752688172043025,0.2235067437379576,0.5195681511470986,0.010810352502278714,0.5304183888042929,0.0
521,0.16371373307543519,0.5280898876404494,0.34901960784313724,0.5764760576476057,0.0746887966804979,0.9450980392156862,0.08965062623599203,0.29285714285714287,0.547244094488189,0.41742521546508815,0.07404225523472793,0.0370121086990393,0.0800773694390716,0.4869620466539594,0.4501480442574411,0.493577392421323,0.03755955491737161,0.00616981094032483,0.04369579404337427,0.0
522,0.6133333333333335,0.028037383177570124,0.4196078431372549,0.9205020920502096,0.029268292682926866,0.803921568627451,0.5012285012285012,0.00657894736842103,0.594488188976378,0.31036745406824173,0.11164274322169082,0.014157851912123355,0.11151515151515173,0.4186602870813402,0.2935483870967748,0.41907514450867095,0.12559808612440182,0.0,0.12562540787470083,0.0
523,0.3261818181818179,0.10471204188481682,0.7490196078431373,0.26300059772863155,0.02941176470588237,0.9333333333333331,0.30997025733867833,0.42222222222222205,0.7047244094488188,0.064088863892013,0.015865021405187467,0.21803091944670447,0.036242424242424444,0.04753210778141491,0.15176651305683594,0.09977979631158791,0.19904725929656672,0.0525155545242274,0.25125081574940183,0.0
524,0.04503496503496507,0.1287128712871287,0.7921568627450981,0.08368200836820074,0.1212121212121212,0.3882352941176471,0.0,0.00395256916996046,0.9921259842519685,0.039067231980617664,0.04508649245491354,0.09017462602491089,0.015516248457425004,0.08373205741626784,0.050322580645161506,0.05423325399523966,0.13397129186602882,0.029760264535684717,0.10444151556641817,0.0
525,0.12410557184750731,0.15736040609137056,0.7725490196078433,0.4602510460251044,0.0808080808080808,0.3882352941176471,0.16707616707616707,0.015999999999999945,0.9803149606299212,0.33994792989585965,0.04321654576323507,0.03251738890784533,0.027459107201042648,0.29306220095693764,0.3047311827956988,0.364129736673089,0.011164274322169078,0.07120418848167535,0.05955574891837667,0.0
526,0.5018181818181817,0.004115226337448545,0.952941176470588,0.5648535564853557,0.07843137254901959,0.4,0.584766584766585,0.03314917127071827,0.7086614173228347,0.06348425196850402,0.08373205741626835,0.05096826688364548,0.0,0.020933014354067303,0.012580645161290163,0.06286127167630065,0.03349282296650734,0.0843207495177739,0.0502501631498806,0.0
