,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
78,0.3339382940108893,0.003968253968254066,0.9882352941176472,0.08338804990151018,0.0697674418604652,0.6745098039215687,0.49023941068139965,0.3370786516853932,0.34901960784313724,0.2520491803278688,0.15789810958026274,0.2448360683357482,0.2936643835616438,0.407892802087039,0.4972531658323564,0.5429411764705881,0.0898742980784091,0.13876070376387015,0.047982812126999334,0.0
79,0.5009074410163339,0.00395256916996046,0.9921568627450981,0.0758073180922819,0.14102564102564105,0.3058823529411765,0.5816677499729174,0.5257731958762887,0.7607843137254902,0.4277198211624441,0.08127108581337057,0.07816928217926483,0.04195205479452023,0.5072141466139835,0.5052059188686585,0.38347593582887735,0.002076113378805629,0.12410170984883918,0.12136649685346088,0.0
80,0.5849841036928344,0.8980891719745223,0.6156862745098041,0.0,0.004149377593360981,0.9450980392156862,0.6016574585635363,0.02906976744186053,0.6745098039215687,0.5887106150447622,0.016317737768173458,0.0005921915316610889,0.0070492268830945086,0.6034578441835649,0.5867587356821806,0.5782805429864253,0.016869300911854502,0.02352614757692026,0.006500541711809275,0.0
81,0.6678765880217786,0.003984063745019906,0.984313725490196,0.5896726385892507,0.3181818181818182,0.34509803921568627,0.5958443430218593,0.32857142857142857,0.5490196078431373,0.0780152224824356,0.07355501999080552,0.0746161329892984,0.0753424657534247,0.004945522360027591,0.002929971975833613,0.0025570228091236218,0.002028685586069632,0.0024122245371190035,0.00036694330114416283,0.0
82,0.779189352692075,0.2038834951456312,0.403921568627451,0.5750899993207598,0.138095238095238,0.8235294117647058,0.5740451597405718,0.5450236966824644,0.8274509803921568,0.20472960241190885,0.20840588997394927,0.18655633764977703,0.2397915263118497,0.0022618359976894703,0.3915370500917441,0.03517773418016155,0.3962600766486058,0.03348568047249488,0.4303231885776333,0.0
83,0.7931034482758621,0.01646090534979418,0.952941176470588,0.5581089954038084,0.5644444444444444,0.8823529411764706,0.5327175414364641,0.21917808219178084,0.28627450980392155,0.23584129340389828,0.2643383530919578,0.7492937114157164,0.21417627974044698,0.026645462006683582,0.5169007155852732,0.021254479412983647,0.49331606942889134,0.04862586423519091,0.5426241660489254,0.0
84,0.5858566561594548,0.2835820895522388,0.7882352941176471,0.5788111699046001,0.44736842105263164,0.7450980392156863,0.0026216011266385003,1.0,1.0,0.0064161126055253094,0.5909481659744287,0.4984827874856125,0.46014780100937264,0.5791354692001311,0.49401375745310433,0.45171395617070353,0.08571683992746043,0.12759987885129,0.041046277665995924,0.0
85,0.16696914700544466,0.00819672131147538,0.9568627450980393,0.5427058329655662,0.5258620689655172,0.9098039215686277,0.4974019994738227,0.4772727272727273,0.34509803921568627,0.37876242945444766,0.3343250789582094,0.32908431762366985,0.2851375431562535,0.04658491467806156,0.047529155060080146,0.09270284043245447,0.0009450588746136718,0.04706595726044668,0.04587063269141398,0.0
86,0.10275024431104288,0.14606741573033705,0.6980392156862745,0.5003282994090611,0.8656126482213439,0.9921568627450981,0.06199875245054357,0.4366197183098592,0.5568627450980392,0.40069356872635553,0.041349602429074504,0.07891114849365351,0.012066477298758427,0.4406972607612949,0.47898672300586176,0.41038363171355485,0.03848066337035845,0.02931144613954725,0.06771061149505735,0.0
87,0.5635208711433757,0.41201716738197436,0.9137254901960785,0.5586189750683692,0.45374449339207046,0.8901960784313725,0.5647742427128978,0.25,0.9098039215686277,0.004282388986153117,0.0007292092499088543,0.003584553286342534,0.4225171232876711,0.004994582834164469,0.0006740668309438413,0.41637268499632846,0.00434806084109091,0.42854416604263496,0.42192549234802745,0.0
88,0.13408128471649342,0.25984251968503935,0.996078431372549,0.5552886050259656,0.37288135593220356,0.9254901960784314,0.5523691356868621,0.24789915966386558,0.9333333333333331,0.4245373820168903,0.4232889284725126,0.026363811267293553,0.07844360215188566,0.004100279608121097,0.45002453093848016,0.5001699386282884,0.44871049172318317,0.5045533356362835,0.05232520910263489,0.0
89,0.08711433756805809,0.7215686274509804,1.0,0.018384766907419567,0.8943661971830986,0.5568627450980392,0.06427964300892482,0.2096774193548388,0.2431372549019608,0.06914598077236069,0.023198121689407887,0.01122121028768104,0.028325684055635285,0.0459934052451637,0.05772184310525182,0.04054600441380821,0.011796713924373451,0.005381798465308434,0.01717255404082239,0.0
90,0.5580284649918807,0.30894308943089444,0.9647058823529412,0.015635259356533104,0.12549019607843134,1.0,0.5628039854559193,0.5043103448275862,0.9098039215686277,0.5458301876617774,0.004299808748450476,0.007623432338301128,0.5214146944542564,0.5487730588317569,0.5522246482868921,0.023580240821160725,0.0034132895617915255,0.5322671494420302,0.5328770320870574,0.0
91,0.563653808362329,0.6434426229508197,0.9568627450980393,0.5705498151155961,0.376984126984127,0.9882352941176472,0.5765883977900553,0.9356725146198831,0.6705882352941176,0.007604567961618702,0.012553546246201619,0.003903289765043346,0.0301651009704408,0.004852365706154372,0.01150545432492641,0.022469900240797917,0.01646057335672113,0.017935056949071517,0.03433227854646225,0.0
92,0.14393891983227988,0.4328358208955224,0.2627450980392157,0.5459931838789357,0.35294117647058826,0.9333333333333331,0.15645938638768064,0.18650793650793648,0.9882352941176472,0.40525148725403093,0.012536193062262653,0.0016242070125665044,0.004291105178517361,0.3918518830891955,0.40268659437319715,0.3986305983067384,0.010859669981444435,0.00824574381165712,0.0026781257988727145,0.0
93,0.10336185290813243,0.09090909090909095,0.9058823529411764,0.5798378353616638,0.46236559139784944,0.7294117647058823,0.521043223919402,0.2151898734177216,0.30980392156862746,0.48018671822522374,0.4227044230059854,0.4938837562858146,0.4811798099469331,0.060194438401803343,0.016718667903549332,0.001627537249972189,0.07740032183086,0.06266990027556116,0.015208580577263348,0.0
94,0.012649177803442734,0.2933333333333333,0.8823529411764706,0.5638620517149737,0.16799999999999998,0.9803921568627451,0.0,0.00395256916996046,0.9921568627450981,0.5553810943155207,0.012816404998397904,0.9437917946864272,0.0022247301784972954,0.5667395097491149,0.3933497028320866,0.5543767507002801,0.9661508704061896,0.01061944161458186,0.9574263764404611,0.0
95,0.9392014519056261,1.0,0.03137254901960784,0.13645317256610773,0.06285714285714296,0.6862745098039216,0.02387529597474356,0.1538461538461539,0.3568627450980392,0.8077030551415796,0.9274499931340686,0.8677932405566601,0.8600171232876712,0.11320277019316516,0.06531637131898131,0.0531550802139039,0.04819800260529735,0.06068252351189648,0.012072434607645883,0.0
96,0.36733212341197824,0.023809523809523725,0.8235294117647058,0.5520288903479974,0.45248868778280554,0.8666666666666667,0.5549475846437172,0.34361233480176206,0.8901960784313725,0.1865163934426229,0.18956448869938142,0.2560636182902585,0.36447317885033925,0.001762234445265478,0.44314254990092306,0.5482808136338647,0.4476852934299742,0.5594280107876272,0.10793734368829801,0.0
97,0.4375014358243929,0.8681318681318682,0.3568627450980392,0.5469789566966192,0.6651162790697674,0.8431372549019608,0.12102305200990668,0.11836734693877554,0.9607843137254902,0.1108120972200657,0.32077822598521905,0.3294079024129103,0.32433186665510655,0.42838505965875034,0.4412413968878735,0.4330532702591525,0.012889943878571921,0.0062251899119963325,0.006722151088348243,0.0
98,0.5823558054092337,0.4555555555555556,0.7058823529411764,0.657294040400139,0.21794871794871806,0.3058823529411765,0.055709023941067616,0.013043478260869643,0.9019607843137256,0.07618129218900686,0.5336626003235363,0.010825930169943331,0.46541931172736417,0.6047725671556425,0.06513774553570414,0.5390805734058334,0.5430731083026723,0.06472802507935638,0.4797204278301393,0.0
99,0.5493042952208107,0.6418604651162793,0.8431372549019608,0.5536966513460275,0.3260869565217392,0.9019607843137256,0.10789216029092942,0.43646408839779005,0.7098039215686275,0.005065336184366863,0.4473510793871191,0.428325697985997,0.08111907369337865,0.4483072198280715,0.4350396911700739,0.08579278937381403,0.013399349774922166,0.36715776251117954,0.3517946388005452,0.0
100,0.5527813507655983,0.4221311475409835,0.9568627450980393,0.13898008316918364,0.02479338842975198,0.9490196078431372,0.11556659221817325,0.3821138211382114,0.9647058823529412,0.41627539922542306,0.44310555974775157,0.46566684038165834,0.07559165526186701,0.02377690481416726,0.0521563320606383,0.33860847564832386,0.028554183103753048,0.3684904938382214,0.39515371800696664,0.0
101,0.5779701242496161,0.06914893617021282,0.7372549019607844,0.5616712326699421,0.4728260869565218,0.7215686274509804,0.20131215469613262,0.8979591836734696,0.38431372549019605,0.01574843095476229,0.381830281221502,0.022322558971517772,0.021513874253600324,0.3626229542322722,0.006696969068595252,0.005760649087221059,0.35818981332584393,0.3617046174178804,0.0009235742322789679,0.0
102,0.2504537205081667,0.06741573033707858,0.34901960784313724,0.16677609980302036,0.05194805194805195,0.6039215686274509,0.5907747655145832,0.41747572815533995,0.807843137254902,0.0840163934426227,0.34425459937557307,0.3079025844930421,0.097888127853881,0.4249154070801585,0.39291879621574605,0.013921568627450939,0.032242922527744335,0.4448640502728727,0.4102112676056338,0.0
103,0.11717133123189098,0.2307692307692308,0.968627450980392,0.5559203326767346,0.3536585365853659,0.9647058823529412,0.033425414364640964,0.1004016064257028,0.9764705882352941,0.4421915444348576,0.08488507394728402,0.8672177461546512,0.10215008690889382,0.5252318273449543,0.42940739553683405,0.5413223894208846,0.9606622940329548,0.01817653262402868,0.9805713103590948,0.0
104,0.563766414006619,0.35864978902953587,0.9294117647058825,0.007941719038239146,0.16535433070866148,0.996078431372549,0.1671270718232044,0.012345679012345637,0.952941176470588,0.5593562014969922,0.4020430857379799,0.018337036603905833,0.4192737711522965,0.15964493232369423,0.5396583745866044,0.9735154061624648,0.38237082066869316,0.8283164459373882,0.44084507042253507,0.0
105,0.5512860629576319,0.5065502183406114,0.8980392156862746,0.144539286495951,0.3,0.9803921568627451,0.5570902394106814,0.34033613445378147,0.9333333333333331,0.40916949312229134,0.005347534499331491,0.0061819750866001595,0.45337151629664635,0.4134803747183683,0.4020201309463904,0.04454901960784321,0.01157697121401754,0.4644235799443818,0.4503728251864127,0.0
106,0.10435571687840291,0.5240174672489083,0.8980392156862746,0.014133567779916933,0.24481327800829872,0.9450980392156862,0.0051688785099960055,0.6258064516129033,0.6078431372549019,0.0907804251180884,0.10050307692815875,0.4856858846918489,0.4321061643835614,0.009021347390089552,0.578139680807753,0.5204307078763707,0.5908313226584777,0.5384604292490679,0.05633802816901433,0.0
107,0.11926367643246065,0.028340080971659933,0.968627450980392,0.576135617501343,0.11111111111111115,0.7764705882352942,0.5754684741128897,0.470873786407767,0.807843137254902,0.46045348094528393,0.46168503637527897,0.11093439363817119,0.8568668774148224,0.0018852166328757144,0.5707562247090302,0.3952557246674893,0.5724258139316268,0.40391493921199045,0.9752979414951246,0.0
108,0.14519056261343014,0.6491935483870969,0.9725490196078432,0.15394716904894182,0.23529411764705888,0.8666666666666667,0.560500995978502,0.9363057324840764,0.6156862745098041,0.008991721037337507,0.42026436251889554,0.4032409661026973,0.3507921381774865,0.40744544540854954,0.39583307651804256,0.34028597285067874,0.01172938860394583,0.06690103734987762,0.05479614529280951,0.0
109,0.08927063305241595,0.6433121019108282,0.6156862745098041,0.04169402495075509,0.035087719298245494,0.8941176470588235,0.08847903802404941,0.4594594594594594,0.7254901960784313,0.04783111507872098,0.0008867728094406945,0.014669932794218491,0.010952122609521211,0.046837005880260324,0.03299403224960588,0.036650660264105656,0.013934591491644215,0.010198743447377562,0.003816210331900254,0.0
110,0.7880943738656987,0.2873563218390805,0.3411764705882353,0.5678329112340931,0.17499999999999996,0.9411764705882353,0.9866925201869953,0.3209876543209876,0.6352941176470588,0.2210031225604996,0.20027900327804204,0.766127938252836,0.513360086898799,0.41891444260707866,0.5486041560309783,0.291345401596762,0.9736105571524845,0.7209416919909649,0.2583278890758388,0.0
111,0.16696914700544466,0.01199999999999996,0.9803921568627451,0.584291439309892,0.5991735537190083,0.9490196078431372,0.06740484112206586,0.9476439790575916,0.7490196078431373,0.42066139061616736,0.10094512135754762,0.07340571952897999,0.06023884791008081,0.5196666092621597,0.49338173513227135,0.4781929578197327,0.02650582888706114,0.040389682457613645,0.013620182634267133,0.0
112,0.07359824243003152,0.6104417670682732,0.9764705882352941,0.5350045181799862,0.407258064516129,0.9725490196078432,0.2715814917127073,0.16842105263157894,0.37254901960784326,0.4649687871073561,0.20034064655390485,0.04102326274290033,0.4301251195649988,0.2653405468615164,0.42271442394421904,0.03406942990994677,0.15832839627015616,0.23430465203806586,0.39169747365277485,0.0
113,0.6184042481683134,0.24107142857142863,0.4392156862745098,0.6021266979901255,0.5273972602739726,0.5725490196078431,0.16779826488273536,1.0,0.9764705882352941,0.015679827155236914,0.4567238300633914,0.013863181066855674,0.012430238457635674,0.43689904480173347,0.001726754644064839,0.02796367031661137,0.4414145419325345,0.4712928091119398,0.026550105229075662,0.0
114,0.07857371623785632,0.07391304347826085,0.9019607843137256,0.03032292723691271,0.1341463414634145,0.3215686274509804,0.5564348391290217,0.425,0.7843137254901962,0.04852283685456309,0.4836458902689558,0.5009940357852883,0.016040491539081433,0.5276222327487314,0.551347016721988,0.03227272727272732,0.02381548364026477,0.5019872518516477,0.5231980115990059,0.0
115,0.0,0.0,1.0,0.5575086764843823,0.30042918454935624,0.9137254901960785,0.42161602209944754,0.1888412017167381,0.9137254901960785,0.5617096018735362,0.42678628644665173,0.08349900596421482,0.5574645925237984,0.13747605649419958,0.47659178939083235,0.0034787067369321093,0.34121995026250324,0.13581104067955282,0.4769634757698734,0.0
116,0.009107408018478765,0.25462962962962965,0.8470588235294118,0.12508207485226483,0.03265306122448979,0.9607843137254902,0.5597750116488053,0.3672566371681416,0.8862745098039215,0.11685916542473879,0.5574117038483958,0.5455629857220314,0.0057159071204502246,0.4357296850154089,0.43108805070527584,0.11049143708116115,0.004718177965880076,0.5540443035812124,0.5463922777169343,0.0
117,0.9461584996975196,0.02479338842975198,0.9490196078431372,0.6974273264489942,0.2820512820512821,0.15294117647058825,0.6127992633517497,0.05172413793103446,0.6823529411764706,0.2495032290114258,0.3383530919577057,0.3086932947767937,0.3407015359070153,0.08635339521145259,0.06096194656438224,0.09112299465240631,0.0255595468361425,0.005148820176767127,0.030729833546735034,0.0
118,0.5632093615407534,0.2900432900432901,0.9058823529411764,0.3342113936764084,1.0,0.9921568627450981,0.5385205647636585,0.11392405063291149,0.9294117647058825,0.23006742674884495,0.025530788862480225,0.40487271548664383,0.5484783394274249,0.2042151051292158,0.1769051804984252,0.3172950584774768,0.3835242771412984,0.5297098215190928,0.14265917508629597,0.0
119,0.0,1.0,1.0,0.5454968264390458,0.200836820083682,0.9372549019607844,0.09359116022099447,0.2232142857142857,0.8784313725490196,0.5496072404371585,0.09473886574815762,0.5505428964673494,0.5464524060414471,0.4544093442428555,0.004336979142601015,0.0024095022624435907,0.46166271418551047,0.4581499405905364,0.006810091317133587,0.0
120,0.550728880042152,0.5081967213114754,0.9568627450980393,0.09870422233239984,0.196,0.9803921568627451,0.5101773771445187,0.16964285714285718,0.8784313725490196,0.45478920018562674,0.04157606966118669,0.09643414829850598,0.3856882456915598,0.4124960976920116,0.3569326311302816,0.06818727490996393,0.05595569825107046,0.3487648193420581,0.29086144775630524,0.0
