,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
504,0.5306158824174619,0.4363636363636364,0.6470588235294118,0.5401999726064922,0.4285714285714285,0.38431372549019605,0.15298013245033115,0.06486486486486479,0.7254901960784313,0.009599141670090728,0.37889353788935387,0.45214851052736715,0.0219832489053889,0.3905331766214339,0.44131394236267024,0.012335543880159752,0.8316449584222173,0.40449560659930434,0.44111806955601585,0.0
505,0.8341559723593286,0.02499999999999991,0.31372549019607837,0.06869324911172528,0.1611374407582938,0.8274509803921568,0.21456953642384105,0.45161290322580644,0.1215686274509804,0.7654390615306524,0.621637776449492,0.7353204508721165,0.8048678231901465,0.14702425472806918,0.03293521701332885,0.03702831135144072,0.1133793806018466,0.18501317383629204,0.07192632828293757,0.0
506,0.11998133849004043,0.6576576576576576,0.8705882352941177,0.660916749964301,0.9514170040485833,0.968627450980392,0.0964238410596026,0.21844660194174761,0.807843137254902,0.5409388148719043,0.02366532291447757,0.1809942653237549,0.09170188052476819,0.5692764972702592,0.3610174632751224,0.6333115934806021,0.2047681731753695,0.06866502600399112,0.2797189651015509,0.0
507,0.5417714047282236,0.5388888888888889,0.7058823529411764,0.8674976030680729,0.09302325581395357,0.8431372549019608,0.589014413712505,0.23611111111111105,0.28235294117647053,0.32574156625910594,0.0471948258231819,0.5300725876146133,0.028219009219330873,0.28104251769173233,0.8547287064598674,0.29805610718904607,0.5775624886173888,0.01914236515016462,0.5725494309374284,0.0
508,0.6673247778874628,0.16949152542372894,0.23137254901960785,0.75071907957814,0.022222222222222147,0.3529411764705882,0.6754966887417218,0.12209302325581399,0.6745098039215687,0.08341323106423779,0.007969715082685725,0.001080386063913951,0.50201126307321,0.07610390108520257,0.08242559621575445,0.5847704721650883,0.006897093055424895,0.5146616846722443,0.5162982867842857,0.0
509,0.03800043874081385,0.9045226130653267,0.7803921568627452,0.050773271082579514,0.5348837209302326,0.16862745098039217,0.4867549668874173,0.13636363636363638,0.34509803921568627,0.012773910264426756,0.4500232450023246,0.004694933496090645,0.006000471326295921,0.43946955237644975,0.008105453264936694,0.006801960319932731,0.4457928674996545,0.4480261554707173,0.0013433434087541784,0.0
510,0.0932291969107485,0.14782608695652186,0.9019607843137256,0.04634068392457662,0.2168674698795182,0.3254901960784314,0.09039735099337755,0.13559322033898305,0.6941176470588235,0.04688586844133622,0.0028714414636146993,0.026822859889657005,0.005530546561045106,0.04439394229970145,0.02018617395399466,0.04143439935321267,0.023960894956945915,0.0026839838983995453,0.021831113349759797,0.0
511,0.589728873481944,0.5682819383259912,0.8901960784313725,0.09383988494726746,0.15384615384615383,0.8156862745098039,0.14602649006622515,0.2891566265060241,0.3254901960784314,0.4958722602510648,0.44516882358664983,0.5516659118293532,0.46572581919857864,0.052571773775962276,0.0537649387080659,0.031615053852275116,0.10629154100719747,0.020818009685759014,0.08778124027475553,0.0
512,0.9975402413255773,1.0,0.9490196078431372,0.5711352997574869,0.45698924731182794,0.7294117647058823,0.5817218543046359,0.16509433962264147,0.8313725490196078,0.4263766452834392,0.41734302213571883,0.4319356697096127,0.41229765445976024,0.01046134120180501,0.003929555528932458,0.01536016695490384,0.014360365391519395,0.005023920439938409,0.01982863204852698,0.0
513,0.596909013987,0.9005847953216375,0.6705882352941176,0.8526685842122085,0.47368421052631576,0.07450980392156863,0.5610257855431873,0.6778846153846155,0.8156862745098039,0.2557765021811044,0.036187439374477465,0.06551956853143873,0.00569250996119081,0.29430250662288093,0.3213939805385835,0.25047737826924416,0.029325020390530688,0.04225856203336527,0.07303229048875494,0.0
514,0.28599633338034125,0.07777777777777767,0.3529411764705882,0.4634068392457654,0.391304347826087,0.09019607843137256,0.5616403464085582,0.3795620437956205,0.5372549019607843,0.17741861845409293,0.2763345441169707,0.36881036169915327,0.25017172578399155,0.09885290795480073,0.1902014030323603,0.07209794673427074,0.0923604697189604,0.026358141540158662,0.12147576094928372,0.0
515,0.24266355559544106,0.4583333333333333,0.09411764705882351,0.07835788372701119,0.2857142857142857,0.9058823529411764,0.0620976436162021,0.581081081081081,0.2901960784313725,0.16429878845986237,0.18116358682671807,0.17123529811544694,0.20672277831823344,0.016419880294225756,0.00629562426711098,0.041856013752194776,0.010036670881390581,0.02582326069954717,0.0365479328132019,0.0
516,0.5894702204672588,0.15789473684210528,0.37254901960784326,0.8947964786890962,0.7857142857142857,0.054901960784313725,0.05960264900662252,0.7466666666666666,0.5882352941176471,0.30534297916848246,0.5315799960151424,0.10363094440599482,0.5004986114330647,0.8422407809094422,0.20232163125991157,0.8055235779901215,0.6358103807404607,0.0312804175403284,0.6199115529728029,0.0
517,0.5340764861988948,0.7817258883248731,0.7725490196078433,0.5607222754873763,0.8,0.3529411764705882,0.5758791157541274,0.8930817610062893,0.6235294117647059,0.02666093893323048,0.04174151030182617,0.02337913349345983,0.09704736132732918,0.015072220588037932,0.003373860807669458,0.0701956618372774,0.018394812902815905,0.05582037734489139,0.07561979577151086,0.0
518,0.07850879739852502,0.7183098591549296,0.2784313725490196,0.0021950850280062573,0.8351648351648351,0.7137254901960784,0.6827212522576761,0.388235294117647,0.3333333333333333,0.076311485385394,0.6059114402702884,0.6170840375121903,0.8600425593693577,0.6859987628794462,0.6918057193220662,0.9351334611907238,0.010830713291920431,0.25656261659340074,0.24980102119407158,0.0
519,0.12234287594603484,0.16129032258064505,0.3647058823529412,0.07965587831359644,0.7161290322580645,0.6078431372549019,0.09617240992255024,0.5900000000000001,0.7843137254901962,0.0426835272472856,0.02628655178119749,0.09996844988366226,0.01753055204382634,0.016620033657925238,0.05696809566463323,0.02524436603499958,0.07370105350526833,0.008832117893739768,0.08452690166975868,0.0
520,0.09598507079203232,0.6759259259259259,0.8470588235294118,0.07808898227290346,0.2165898617511521,0.8509803921568627,0.668284855734166,0.8937007874015749,0.996078431372549,0.017893365801013975,0.573901727295429,0.04850108866180646,0.29924789280744263,0.5949139984008338,0.030457041333671754,0.31670354391919664,0.6230205513839072,0.2770821696294672,0.35684180124436427,0.0
521,0.07534312008406842,0.35632183908045983,0.3411764705882353,0.06125659156279962,0.7573964497041421,0.6627450980392157,0.0,0.5882352941176471,0.2,0.01408439133393131,0.07558374949385885,0.03676212982579249,0.004878934938883534,0.06177183418675565,0.050762081562077135,0.01897692638035744,0.11244133975462624,0.08118911792455778,0.032692555801762294,0.0
522,0.05440147645821708,0.20627802690582964,0.8745098039215686,0.5080624073912667,0.3492063492063493,0.24705882352941178,0.5427126244980967,0.9136690647482014,0.5450980392156863,0.45366247408850285,0.48968728827033786,0.029123450418546516,0.015193009240493558,0.03474177634213899,0.42510646176633976,0.4695139543510373,0.4610581880623652,0.5094359555760541,0.04545797210704859,0.0
523,0.702820776711264,0.4845360824742268,0.3803921568627451,0.6247480775627605,0.6124999999999999,0.6274509803921567,0.6391432999859096,0.21759259259259264,0.8470588235294118,0.0780527628933705,0.06409685747351543,0.1176508992483488,0.12445792646033332,0.014280895212436868,0.0391953115258322,0.20243480282454757,0.05354219315176427,0.1902754476547563,0.24837630032264943,0.0
524,0.8948218612581889,0.2857142857142857,0.30196078431372547,0.0,0.9885057471264368,0.6823529411764706,0.0695364238410596,0.5217391304347826,0.09019607843137256,0.8947964786890962,0.8279447191581082,0.8962464793312171,0.862673395255857,0.07009569836794968,0.0019419315113910793,0.03480776620030287,0.06785922018020961,0.0351819511006417,0.03378024585301999,0.0
525,0.6673247778874628,0.75,0.047058823529411764,0.6312352621077454,0.9487179487179487,0.3058823529411765,0.9903810661165998,0.8243243243243243,0.2901960784313725,0.03607058640615687,0.3237533438507443,0.3298757087317599,0.027659022758854502,0.36180188201473934,0.36509134462659365,0.008508737844451999,0.005939758744632373,0.35458602020826124,0.366672783097513,0.0
526,0.581874653889678,0.9647058823529411,0.6666666666666666,0.9981936932880608,0.8264840182648402,0.8588235294117647,0.05093317278747743,0.6184738955823293,0.9764705882352941,0.41633554488874364,0.5326544054985732,0.01878817716025743,0.038720902092367775,0.9552468961056669,0.3980466068796345,0.45562226900523944,0.5520037423982534,0.498381684922177,0.05900470681473327,0.0
527,0.10009871668311943,0.2777777777777778,0.14117647058823526,0.0060664168046718385,0.6586826347305389,0.6549019607843137,0.6153973509933774,0.7529411764705882,0.6666666666666666,0.0940294604724135,0.5167364016736401,0.6140194129910229,0.6835605417736585,0.6142294877896972,0.7064864531259644,0.7766700652901055,0.09703219115241932,0.16843961520101752,0.071828669878332,0.0
528,0.009465599686346991,0.933774834437086,0.592156862745098,0.5557955290911842,0.9090909090909092,0.8196078431372549,0.5948912015137181,0.8596491228070176,0.6705882352941176,0.5463301979065899,0.5870942697385193,0.5529110250042151,0.25599242281599655,0.0392054049990965,0.004494404747217639,0.2915566139559943,0.03453541003111734,0.3340462741709594,0.30429754195622666,0.0
529,0.4170779861796643,0.10126582278481011,0.30980392156862746,0.08029081065006846,0.757085020242915,0.968627450980392,0.5364238410596027,0.48837209302325585,0.6745098039215687,0.33677534467112047,0.11954572624028692,0.39057829712329634,0.21962992759452948,0.45977209028817106,0.7266580338460373,0.1179927432854116,0.2710899420489621,0.3422701242791001,0.6259339410722728,0.0
530,0.1370399097447468,0.717948717948718,0.15294117647058825,0.09228697904979502,0.4921465968586388,0.7490196078431373,0.09162446435527855,0.2383177570093459,0.8392156862745098,0.04474904341288131,0.045591458340658406,0.08899294349324434,0.017928973681186015,0.0007018342765251749,0.04395458681804398,0.026915184563395287,0.04339552247561438,0.027909043562189737,0.07286263529158368,0.0
531,0.9853467423494569,0.3855421686746988,0.3254901960784314,0.19463087248322145,0.3157894736842105,0.07450980392156863,0.6965735675208754,0.6052631578947368,0.7450980392156863,0.7906879194630873,0.28993087138439144,0.21156756559633869,0.9456348655921435,0.5059080838730282,0.5805450489768209,0.15228997846532505,0.07856576717824017,0.6617709178064691,0.7534976112180837,0.0
532,0.09073275488820766,0.5786802030456852,0.7725490196078433,0.06707455693825307,0.8584070796460178,0.8862745098039215,0.08091511137868755,0.4285714285714285,0.30196078431372547,0.023655624219338894,0.009876345485242187,0.0053975223796918735,0.009012716828273393,0.013927167810689157,0.018298200014551035,0.014692465766033004,0.004486560011914661,0.0008699536999431489,0.0037141629923123118,0.0
533,0.6020430061376024,0.32394366197183105,0.2784313725490196,0.583246003255368,0.5972222222222222,0.8470588235294118,0.6139619660975758,0.6728395061728395,0.6352941176470588,0.01877992529521768,0.01174952809956392,0.5928067216874378,0.1073140018888382,0.03074818772018448,0.5724003722125787,0.1259555446690028,0.6048436925473046,0.09644373384285981,0.718054744305021,0.0
534,0.5486892618185805,0.6553398058252428,0.807843137254902,0.5950973798314277,0.7528089887640449,0.34901960784313724,0.5760307626575519,0.8104575163398693,0.6,0.046423682164441454,0.027234144658898382,0.0008549000836075777,0.27346026638062043,0.019439153712055325,0.04732625746699987,0.2265422101449793,0.028117687249451462,0.24849108092522715,0.28151600236032964,0.0
535,0.04619940769990127,0.7386363636363636,0.6901960784313725,0.052682040672150154,0.25560538116591924,0.8745098039215686,0.07975150911328603,0.5485436893203883,0.807843137254902,0.006483943467341543,0.033632306154244895,0.4560060255919345,0.003744606158121843,0.02726778168463511,0.44827955836638445,0.010232483996873704,0.4225505745734693,0.03771459871486969,0.4714772298941164,0.0
536,0.2711006910167818,0.5333333333333333,0.058823529411764705,0.06542214201116689,0.5604395604395606,0.3568627450980392,0.11597261196542821,0.24481327800829872,0.9450980392156862,0.2056708589476059,0.1556627189561024,0.2401526340479352,0.19961661849567455,0.05093294613216522,0.033609607516400394,0.006673384369556947,0.0844399810913251,0.044382704916415314,0.0414195309885723,0.0
537,0.46077187044610524,0.2530120481927711,0.3254901960784314,0.49846942901038477,0.9540229885057473,0.6823529411764706,0.004791026331632814,0.8744769874476989,0.9372549019607844,0.03771062884602375,0.45743876618133383,0.08236120057952862,0.38321427627173604,0.4978326046030316,0.04438680642868161,0.4203866173439599,0.5403126362883092,0.07483164724165331,0.47773607343268054,0.0
538,0.9689042448173739,0.31325301204819284,0.3254901960784314,0.03336529242569511,0.6211180124223603,0.6313725490196078,0.9456953642384106,0.4411764705882353,0.13333333333333333,0.9355114683973744,0.023602617744877135,0.07583479102472021,0.3832773878547452,0.9196555625874998,0.8608895604756588,0.5542356593328225,0.05224290635266015,0.3629806817004137,0.31557080426507333,0.0
539,0.09557163904418436,0.8326359832635984,0.9372549019607844,0.6555380067869973,0.9640000000000001,0.9803921568627451,0.04808620496127509,0.25764192139738,0.8980392156862746,0.5599690787334988,0.0476533436632136,0.406447752135218,0.060949392953527685,0.6125789231927359,0.15522559599766758,0.6216657276127241,0.4543392440254728,0.01342585467193854,0.4793617650169348,0.0
540,0.6476975785378316,0.520408163265306,0.38431372549019605,0.5954421417508666,0.3651685393258427,0.6980392156862745,0.7509933774834437,0.4,0.09803921568627452,0.05223706415968561,0.10337189269013038,0.023984017991744256,0.06708066260382768,0.1565830062004045,0.02837428223065344,0.014660912122657509,0.1274742580044295,0.17200064982535945,0.0442460848563866,0.0
541,0.04572410515154838,0.8083832335329342,0.6549019607843137,0.6673058485139023,0.8537549407114625,0.9921568627450981,0.5632450331125828,0.1951219512195122,0.3215686274509804,0.6215830403749868,0.5189834185650086,0.023615231092355343,0.049758435599143565,0.1051435475519246,0.5987011489835915,0.5728363808964129,0.4958954794201964,0.47344854195434966,0.02684729589550759,0.0
542,0.013270663196625686,0.5333333333333334,0.6470588235294118,0.6182392420055267,0.17989417989418002,0.7411764705882353,0.5695364238410596,0.8076923076923077,0.611764705882353,0.6049689552453074,0.5578498674732985,0.4412131820916897,0.5421058118889378,0.04932223929980083,0.165602697290729,0.06461436649347824,0.11701038467163982,0.01579801492178768,0.10387323177179719,0.0
543,0.6659049379345109,0.9957627118644068,0.9254901960784314,0.11055954886620865,0.7612612612612614,0.8705882352941177,0.0715231788079471,0.19811320754716982,0.8313725490196078,0.5553264999700046,0.5963042565909121,0.6240865648185354,0.5675219527224798,0.039391056868142704,0.06647110572979836,0.010479403220540702,0.0274536397190813,0.028949719762813828,0.05758009800226176,0.0
544,0.5969939802179509,0.68,0.5882352941176471,0.7090124640460211,0.18181818181818185,0.34509803921568627,0.8411125827814568,0.1131221719457015,0.8666666666666667,0.11203541819412334,0.24461399622610547,0.5849916434953155,0.05533160386219889,0.13290144410563254,0.6955626814577284,0.05695816287322276,0.8301309661928821,0.1909804240110468,0.6566933094974414,0.0
545,0.09407774124353331,0.6214953271028038,0.8392156862745098,0.09099625207007744,0.12643678160919544,0.3411764705882353,0.24031788079470195,0.6756756756756757,0.14509803921568626,0.003078820558762179,0.14662597917387607,0.06463006565021885,0.036438642866216245,0.15048909205977282,0.061372815454764994,0.03329861829511478,0.21143812568835438,0.18472148110195383,0.028882901008476777,0.0
