,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
691,0.9347242921013412,0.7142857142857143,0.054901960784313725,0.9870675719366311,0.3037974683544304,0.30980392156862746,0.0439504925486234,0.8757396449704142,0.6614173228346456,0.052829878249424145,0.8900538208949426,0.38666854261509637,0.33044478375537883,0.9474838951278742,0.43841878069929796,0.38543955022767407,0.5145659485356139,0.5770889234856799,0.05619005610934847,0.0
692,0.5629291955232164,0.53125,0.7529411764705882,0.7006789524733272,0.06329113924050646,0.30980392156862746,0.20014378145219247,0.02732240437158476,0.7165354330708662,0.1380446354257402,0.36235181347880663,0.024141496603688594,0.3805051708991622,0.5028081865778206,0.11396811211979238,0.2432795769993388,0.39408247807124225,0.7631517083019209,0.3551331498322554,0.0
693,0.02529015941832639,0.15639810426540285,0.8274509803921568,0.10266358277997464,0.6842105263157895,0.14901960784313725,0.1111909896956626,0.6282722513089005,0.7480314960629921,0.07738789673636656,0.08592031021937559,0.03822438252391546,0.043895891536924476,0.008595011736372981,0.0392688204133403,0.03391480730223129,0.048760221260221254,0.04340485055888625,0.005636377641409923,0.0
694,0.5153299668658575,0.9321266968325792,0.8666666666666667,0.14211301505190932,0.84375,0.12549019607843134,0.06691433811026402,0.668,0.9803149606299212,0.37295560447018666,0.44801869183955206,0.14330650797565847,0.4988218245661905,0.07553088157951726,0.2300424725254987,0.12532412545731084,0.3111987812586614,0.05051200976647205,0.35423873578385434,0.0
695,0.048961748633879795,0.7462686567164178,0.7882352941176471,0.0863932381876126,0.24778761061946905,0.8862745098039215,0.0918381275650884,0.6991150442477877,0.8858267716535433,0.037457575330230815,0.04291409209899684,0.015614204001811656,0.012995323652473545,0.005493308246969815,0.053027573784120846,0.05083580491019939,0.05964048258352054,0.05749240266185915,0.0026163257559165165,0.0
696,0.6081236295290801,0.9022988505747127,0.6823529411764706,0.5638992405034572,0.7434782608695654,0.9019607843137256,0.5978320744675886,0.8369565217391304,0.35826771653543305,0.04390916006027494,0.009823143104886044,0.377532698669827,0.07744879436908314,0.03424100711106894,0.4203878593995496,0.03357327141382865,0.3938665411068008,0.06932114206117268,0.4535782245387605,0.0
697,0.2524081276580278,0.1971153846153846,0.8156862745098039,0.2701029975520761,0.3000000000000001,0.5490196078431373,0.37906019214430436,0.3333333333333333,0.12598425196850394,0.01782632972289388,0.12684648381024036,0.06423962246791982,0.009213768168763617,0.1095584937564947,0.08188642912212264,0.027238095238095263,0.1946761151306606,0.13999217326654706,0.05486377608492263,0.0
698,0.08921321753430282,0.25217391304347825,0.9019607843137256,0.06256062075654704,0.5161290322580645,0.1215686274509804,0.09064482855624668,0.8363636363636364,0.6456692913385826,0.026606699118357818,0.001500328196793126,0.005573242223240025,0.039537597420184346,0.028237416275203663,0.032163934965230415,0.012912796697626417,0.0041364003228410075,0.04209331435258743,0.04495861737461375,0.0
699,0.6407745626581582,0.8370786516853932,0.6980392156862745,0.8040578143136538,0.2563025210084034,0.9333333333333331,0.656268558747226,0.5348837209302326,0.3346456692913386,0.16361901942152166,0.015987557680927265,0.22399571177095562,0.5813112596899049,0.14830989870191572,0.38698700927000673,0.7493335821901473,0.244047619047619,0.6126390167131633,0.3559996477153539,0.0
700,0.6209585878319421,0.8318965517241379,0.9098039215686277,0.6261211097939193,0.8901098901098901,0.3568627450980392,0.5639297120835347,0.976,0.9803149606299212,0.005485270514842838,0.05655057756531829,0.0068568844423921105,0.008902386760220036,0.06233797105062324,0.0013525789881643864,0.0034172953983637373,0.0646435496034835,0.06732857474254314,0.0020356787965581033,0.0
701,0.7709885742672627,0.2530120481927711,0.3254901960784314,0.9980601357904947,0.9005235602094241,0.7490196078431373,0.6660836038775202,0.9691358024691359,0.6338582677165354,0.2274760888078458,0.10431111044242779,0.6221782308885148,0.2053734271307494,0.3333496876130468,0.8479146459747818,0.022948016415868692,0.5262073648220144,0.3179790516412174,0.8249727934016841,0.0
702,0.12337199507548767,0.27380952380952384,0.32941176470588235,0.11390347503260978,0.6775700934579438,0.8392156862745098,0.14112702538295635,0.8478260869565218,0.17716535433070865,0.009404577079673454,0.017850058546460795,0.06719078080748533,0.08127352435515411,0.02738548567037461,0.05759891635171745,0.07221289603748254,0.08651886308136304,0.1017233050943975,0.01400690067433628,0.0
703,0.981929955290611,0.8205128205128205,0.611764705882353,0.006673132880698373,0.5263157894736843,0.37254901960784326,0.1329457485491618,0.31363636363636366,0.8622047244094488,0.974763388450148,0.8482278675543609,0.016014865457770845,0.852510460251046,0.12689226892186142,0.9907167923138083,0.12601875,0.8813306785409789,0.0013798571408835318,0.8655570610924872,0.0
704,0.6271959535744931,0.1500000000000001,0.8627450980392157,0.6434806706387696,0.3932584269662921,0.34901960784313724,0.6056982859737411,0.4042553191489362,0.7362204724409449,0.016610898150878413,0.02101456503817551,0.5702650615883641,0.0041896130671826215,0.037805126810362466,0.5852847443536097,0.012539276580197335,0.5583740005404632,0.025923720814346234,0.5727213797039211,0.0
705,0.6572280178837556,0.45977011494252873,0.6823529411764706,0.6610178796918178,0.24200913242009128,0.8588235294117647,0.025659459160537516,0.23636363636363641,0.2125984251968505,0.0041314328819683594,0.6310623237294698,0.583800684516684,0.0782628421636336,0.6383012489502659,0.5863033551073117,0.08283647353008035,0.05000869954857683,0.5691853699163136,0.5040461605683432,0.0
706,0.6078697421981005,0.690721649484536,0.7607843137254902,0.571329869922804,0.6854460093896713,0.8352941176470589,0.5864428004916399,0.14903846153846156,0.8149606299212597,0.03622464292151326,0.02095872530854694,0.003273767008197911,0.02089404054121287,0.015330872679571143,0.03295938538487997,0.015526707548587057,0.018045793314610543,0.00014077073905099209,0.017558576029997098,0.0
707,0.16185702027728852,0.7586206896551726,0.6823529411764706,0.6011334578480332,0.7469135802469136,0.6352941176470588,0.5705853418593212,0.6018099547511312,0.8661417322834646,0.43936810444932123,0.4088529932110847,0.46292966410019143,0.048570676185738945,0.030546125877353357,0.022277640217207486,0.4918894830659536,0.05371383002961949,0.47057998958427355,0.5099385728770061,0.0
708,0.6273224043715847,0.7142857142857143,0.6588235294117647,0.5807710960232784,0.6956521739130435,0.9019607843137256,0.7181084751178209,0.43373493975903615,0.3228346456692913,0.04622614346824613,0.09126927070852299,0.01001235483882403,0.6002440725244073,0.13815586052497042,0.05620976986156424,0.5567536764705883,0.08289924861894551,0.7095316113258838,0.6081703107019563,0.0
709,0.6676602086438153,0.2042553191489361,0.9215686274509804,0.6066484436998502,0.5238095238095238,0.16470588235294117,0.6000245480528134,0.5540540540540541,0.5787401574803149,0.060665888898860244,0.06712139012116228,0.086599786900804,0.05414718188530649,0.0065034318293510805,0.02569334585081713,0.006747404844290578,0.019596171802053978,0.013544555231790212,0.03237703122946842,0.0
710,0.09736711376055639,0.38709677419354843,0.1215686274509804,0.0758310554624815,0.06145251396648039,0.7019607843137254,0.05886581807417426,0.17894736842105258,0.37007874015748043,0.021485835651679438,0.03842629790953052,0.0020763569151345173,0.03855935679711214,0.017029154269124335,0.023556029994727973,0.017093425605536564,0.04129936952214804,7.114458245520422e-17,0.040497382711263075,0.0
711,0.06902502157031926,0.78698224852071,0.6627450980392157,0.03707296044832417,0.6428571428571429,0.054901960784313725,0.08524642543334134,0.5294117647058824,0.3307086614173228,0.03191674480706538,0.01627457092287393,0.05427004346568407,0.04515472782374347,0.0484185661149012,0.08603483579904196,0.07757516339869283,0.0385806615691673,0.029561333827605084,0.00910639244785631,0.0
712,0.9829441960589502,0.16513761467889904,0.8549019607843137,0.1000969932104753,0.3424657534246575,0.28627450980392155,0.30021567217828904,0.2,0.09448818897637797,0.8823516507623121,0.6819714034667307,0.9677553521956176,0.7464966460782363,0.20112327463112797,0.08271904300032334,0.13939495798319318,0.2884507275132275,0.06375439737935108,0.22089848597666897,0.0
713,0.9687034277198212,0.2362869198312236,0.9294117647058825,0.07298739088263821,0.34042553191489366,0.1843137254901961,0.587179815447643,0.8156424581005587,0.700787401574803,0.8952281060499223,0.3807774609208486,0.8673451330087972,0.9516870375332357,0.5167272488204139,0.03028728465197913,0.053878803245436084,0.4935272019420746,0.5841655055541656,0.0836966475809004,0.0
714,0.091044573905975,0.048672566371681374,0.8862745098039215,0.12132968873996999,0.12154696132596689,0.7098039215686275,0.0917325664989216,0.3225806451612903,0.24015748031496065,0.030332944449429904,0.0007581203842883734,0.028917837116945604,0.008894870819557204,0.029711392843234832,0.001495260248555976,0.03952941176470585,0.028628462695364103,0.009902680066319273,0.037695074738481674,0.0
715,0.28746481205497604,0.1353383458646617,0.5215686274509804,0.2710960232783704,0.08247422680412371,0.3803921568627451,0.08339324227174695,0.15075376884422118,0.7795275590551182,0.016219699462542644,0.2038501477753815,0.13772268681251593,0.14528126452812656,0.18855306996668245,0.15355788731152453,0.1296813725490196,0.3479191263282171,0.060791452629349096,0.28209120241882696,0.0
716,0.9942331367848118,0.11219512195121953,0.803921568627451,0.8698905362338922,0.20289855072463758,0.27058823529411763,0.6007717249372789,0.6447368421052632,0.594488188976378,0.12382812260489412,0.3926955960391848,0.9055753407882995,0.9591684590882016,0.27021664448740007,0.7792229699200558,0.8392914812984019,0.5202425125894513,0.5795729423475157,0.05303747320418006,0.0
717,0.06419809698498227,0.282608695652174,0.3607843137254902,0.0,0.03589743589743577,0.7647058823529411,0.08502840388491846,0.6580645161290323,0.6062992125984251,0.0641658440276407,0.020879755983574624,0.039750446085198066,0.06282587705181844,0.08544452843806093,0.10380428925530764,0.12785882352941177,0.01912165539616515,0.0429452697882627,0.02298006122280124,0.0
718,0.7761549925484351,0.4444444444444444,0.3529411764705882,0.9917528977391473,0.8872549019607843,0.8,0.63709431933731,0.676829268292683,0.6417322834645669,0.21600491947227482,0.1384628337899366,0.20927966421384223,0.16083762086845105,0.3561443283291075,0.4246970147278812,0.3794978020286336,0.07157229813479819,0.022455579523061535,0.04836210934106446,0.0
719,0.11770888071466103,0.726890756302521,0.9333333333333331,0.09951163067708067,0.6063829787234043,0.3686274509803922,0.09574779668237614,0.7058823529411765,0.5984251968503937,0.018136400007488056,0.021870417851186,0.015967678560189817,0.009731127800722413,0.0037571761830051415,0.002212955918930774,0.008507254294906806,0.006069290791512999,0.012527573475329136,0.006221750273216289,0.0
720,0.11633473332430114,0.5499999999999999,0.23529411764705882,0.12945877788554805,0.6476683937823835,0.7568627450980392,0.10869231576991735,0.6180555555555556,0.562992125984252,0.013184719854018983,0.007552809821002639,0.013648779721863319,0.009664817433034024,0.020835467326955102,0.026795195105573395,0.0035805549389567697,0.006174537073413451,0.01768500675825183,0.023239352142539686,0.0
721,0.11922503725782434,0.03763440860215056,0.7294117647058823,0.09533046972426215,0.21875,0.12549019607843134,0.8339324227174695,0.022471910112359474,0.3464566929133858,0.023833027781695295,0.7147992194721164,0.05257844204691689,0.0031878860330743063,0.7422406563767819,0.028599140917278585,0.027238095238095422,0.7824314574314574,0.7323582057935709,0.05559692231322906,0.0
722,0.7047524424573609,0.0394736842105263,0.8941176470588235,0.04766523486213111,0.18918918918918912,0.14509803921568626,0.9673616103522648,0.05376344086021503,0.3622047244094489,0.6567323210955988,0.2631520089464012,0.6346589721824808,0.6422772949969606,0.9242093334239931,0.02383261743106522,0.016638655462184886,0.9136466707895283,0.9295315688918401,0.007331462283062688,0.0
723,0.5957583400206351,0.7514450867052023,0.6784313725490196,0.11811932288827375,0.6618357487922706,0.8117647058823529,0.05285487186237484,0.7244897959183674,0.7677165354330708,0.4773376759066442,0.5424445806620957,0.45555727060230666,0.5940135178628903,0.06555408470701196,0.023043103434191466,0.1157507943323315,0.09002255569156985,0.050962074091533284,0.13779483361017236,0.0
724,0.5995316159250585,0.5326086956521737,0.3607843137254902,0.5586553678084639,0.7004608294930875,0.8509803921568627,0.601525026222437,0.7218934911242605,0.6614173228346456,0.040565426045723565,0.0024552041886630404,0.07629227200971557,0.0237383656391426,0.04322024640881398,0.0355147037043338,0.017044891640867,0.08007248884601639,0.026872518693629308,0.05240524714339541,0.0
725,0.48770491803278687,0.6808510638297872,0.3686274509803922,0.4922465303971932,0.5126582278481013,0.6196078431372549,0.17790558351306013,0.07500000000000001,0.7834645669291339,0.0047951095633310195,0.30942367601246107,0.33452527620653777,0.01195108121847259,0.31575526449290264,0.3287969882920358,0.016848763735331434,0.6556811225199655,0.30618305245137184,0.34542706645070703,0.0
726,0.6676602086438153,0.03614457831325305,0.6509803921568628,0.05133179138998721,0.053719008264462735,0.9490196078431372,0.706389816890092,0.18279569892473121,0.3622047244094489,0.6159921026653505,0.03924387871611623,0.0627356410787075,0.007969715082685725,0.6582767812210375,0.678542117436395,0.629187675070028,0.023763103726339,0.03221376036513221,0.0546041201290642,0.0
727,0.135618479880775,0.5393258426966292,0.6980392156862745,0.09384093113482055,0.45714285714285724,0.13725490196078433,0.10818582781199604,0.7449664429530201,0.5826771653543308,0.04170779861796647,0.02732819087959277,0.003485313393261488,0.018506598004505978,0.014438748601052286,0.04518267054639508,0.06066176470588242,0.03141371891371889,0.047104640315464914,0.014968402161253896,0.0
728,0.1062186695569705,0.04621848739495806,0.9333333333333331,0.04267701260911736,0.5972222222222223,0.28235294117647053,0.11074622573687992,0.6127450980392157,0.7992125984251969,0.06348755814996994,0.0046093719364748145,0.005069546753835113,0.06776270374596721,0.06841309527762708,0.06854186873585522,0.004093580584688628,0.0004535834535835445,0.07424027020188642,0.07258487079782677,0.0
729,0.6676602086438153,0.0235294117647058,0.3333333333333333,0.16682832201745879,0.07692307692307693,0.050980392156862744,0.7088425593098491,0.02499999999999991,0.6259842519685038,0.5004935834155971,0.041696621135873475,0.04182376071913833,0.009844942160964808,0.5447088687926384,0.45877788554801163,0.4948096885813149,0.08504689754689754,0.05300846388441518,0.03188647015023417,0.0
730,0.6676602086438153,0.13333333333333333,0.23529411764705882,0.18536480224162072,0.043902439024390366,0.803921568627451,0.587256613644739,0.7880794701986755,0.5905511811023623,0.4819567840298344,0.07988932452923657,0.2722441070413476,0.12306177701206007,0.4039053624517131,0.7534330843907869,0.36231064975009625,0.3582720967174748,0.0439934190061133,0.3940637538967802,0.0
731,0.5842026825633383,0.16981132075471692,0.8313725490196078,0.7924345295829294,0.14035087719298248,0.22352941176470587,0.5696182480595596,0.5673076923076923,0.8149606299212597,0.2085389930898323,0.014134447842668965,0.0264526349847542,0.5845786013150029,0.22370703216386076,0.18215656527974677,0.7979159663865548,0.04130990112628534,0.5849902348846516,0.6089492207139268,0.0
