,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
171,0.2707260632568369,0.0863016066316438,0.0981359967481562,0.0758928571428571,0.8784313725490196,0.5518106055018805,0.40625,0.1254901960784313,0.0,0.0,1.0,0.4536773924851303,0.098449421609648,0.0426858415448305,0.8637546732289056,0.5564520055055696,0.4967361219907045,0.4080541206866278,0.0558458654114641,0.971021850377711,0.9302047995979398,0.0,0.5808383233532934,0.286001400037666,0.4715197335188366,5,0.897760878749472,0.0820732708879293,0.0836145228135559,0.1935862749357303,0.2945092781933859,0.4088220779015045,0.4854444826754185,0.4405821699188511,0.3657520548973604,0.5279311717431858,0.1701195979861415,0.3077832880549514,0.5129392192368328,0.3897183121024247,0.2158653592406069,0.2060311001357671,0.1772630893415049,0.397916874188328,0.4078070632624749,0.1851353065038957,0.3611815905781659,0.3111503034171357,0.3792688050529506,0.1853775229874323,0.7446279087299603,0.6955402446075123,0.1411321028207017,0.5512137438429484,0.3582350301868612,0.4858097416652822,0.4182013064758786,0.3428916229407902,0.3588836865431404,0.4622395909110577,0.26670051521281,0.4160034634583181,0.3966371333669624,0.3827330144183539,0.4861675893397497,0.405710279187164,0.0911780430239088,0.539474346445681,0.5217399707606419,0.5139632751677264,0.2980341432833929,0.62883664615959,0.7618928949937431,0.7035491468033868,0.2043947247102346,0.3965464487097335,0.3659355584976068,0.8201718319831549
172,0.2217753273900836,0.1290364017156428,0.3058571898650871,0.3673469387755101,0.192156862745098,0.0,0.0,0.9882352941176472,0.4552590572652902,0.951048951048951,0.5607843137254902,0.3058485139022052,0.1497251620313398,0.292757805226861,0.1361664537094,0.4589206604913411,0.0142132859557134,0.4422633823097304,0.4427741885462457,0.0136588751331904,0.4399643919769669,0.0,0.8682634730538923,0.3066103808884198,0.2007972058030137,3,0.8369610281923714,0.0156703267077057,0.0573331717689146,0.3404413337745012,0.2846891628666335,0.3702316783412095,0.5212384454766721,0.4345849091930902,0.3542389253514702,0.4508586603763018,0.1964502761309194,0.320160795453173,0.5057108289769778,0.382036232694461,0.3428478596383807,0.2340942366385113,0.2045440052197815,0.3742649263210106,0.4749726855771113,0.1619425979032575,0.3994088959516448,0.3852087282513682,0.330832036243377,0.2172727006308437,0.4432051911836913,0.3570952227146839,0.441608884861913,0.4778396255626463,0.4088321158504755,0.4005332145469523,0.3547476251060009,0.2235695527866502,0.3778724919354712,0.2661285158648108,0.5275707811424312,0.3673753380464716,0.197869656551054,0.4649888267883179,0.6138405651736143,0.362563903621682,0.1802362680514951,0.0411853217784827,0.3418265803810021,0.4353830075146124,0.4226348494261106,0.0949665023750203,0.2982417345403459,0.5090650513579819,0.422878390059716,0.6059602025796405,0.4759294025704791,0.7019919597166339
173,0.2835135650271036,0.1160740435594119,0.083415597235933,0.0547945205479451,0.8588235294117647,0.0764621284755513,0.1632653061224488,0.5764705882352941,0.0220880405142189,0.4387096774193548,0.6078431372549019,0.0069511025886866,0.0615308885060302,0.8372991995332129,0.0464825243586307,0.0548395757819842,0.8419891378139851,0.0394488016936766,0.899282685669904,0.015176527925767,0.9063533944800436,0.0,0.4970059880239521,0.2239264305080288,0.310970024861649,4,0.9868706597222224,0.0078727773997111,0.0501678431521481,0.1916117728394837,0.2673718130303802,0.3930496914239094,0.495236281667131,0.4420969743159639,0.3602735896463241,0.4895943375688367,0.1265278171887145,0.3031310316099027,0.508462675439716,0.3465258917373478,0.1999832511903373,0.1916992563956432,0.1865132918239506,0.4212983377096596,0.43011492148862,0.2042302738516491,0.5098787109637131,0.4150423720786294,0.3354151582273199,0.2262954159275696,0.5103555599280657,0.4394628891628977,0.4404020368530434,0.3718201033372891,0.4111252449143412,0.326095650826547,0.3902004641083729,0.4355963119384063,0.408876566800599,0.4303076217616063,0.3289166535188063,0.319696949034055,0.6542364017161129,0.4289981386194866,0.7017176168815488,0.354522754457677,0.2609012336823357,0.3487215891274767,0.7063213980479538,0.6462955783044804,0.3029035653271755,0.5439764937529487,0.4212446425160861,0.4162059238086327,0.2662874622965254,0.1256910734712445,0.539448146478542,0.7924703550825117
174,0.2928458854506295,0.0746464143783505,0.7507403751233958,1.0,0.0078431372549019,0.0222435282837969,0.088235294117647,0.6666666666666666,0.0,0.15,0.5490196078431373,0.7284755512943432,0.7531380753138075,0.3349196798132849,0.6910401954649742,0.0224306234777441,0.3952477936184658,0.0396035028767887,0.418843990585983,0.0625456908455852,0.3657215451410705,0.0,0.532934131736527,0.5326510814757961,0.161525461270572,3,1.0,0.0420236298767316,0.0719115524494546,0.1948939343580432,0.2973418853834401,0.3977654915319654,0.4872290937049042,0.4323082084157428,0.3792786589944958,0.4866840396036636,0.1256571478241782,0.2747753387599728,0.5085600469132924,0.3498572644797779,0.2341109688098016,0.1922419177153083,0.2180608583128674,0.4141916383085799,0.451299274525758,0.22334869312478,0.3496625698424928,0.3457141522527603,0.3189897295101828,0.2083351389001057,0.4779454829619401,0.4100144119499011,0.5023232613365667,0.4421029353427553,0.3878194770415805,0.3508017596739279,0.4109358584653453,0.3074658918509411,0.43491935100973,0.3524134284923639,0.2219152671737469,0.3872605832285527,0.455643839803654,0.5562067887598569,0.5309667444133284,0.1958558210591055,0.2989218010401651,0.4910379363060709,0.537119804973953,0.213633369611887,0.7107863048351706,0.3486739932462036,0.5245562603008257,0.7005190836866636,0.113013108376905,0.4901223304073405,0.3435204146374309,0.655106335354877
175,0.362876493347282,0.0861776906249873,0.5004935834155971,0.1304347826086956,0.0901960784313725,0.5004793863854267,0.03125,0.6274509803921567,0.0,0.0,1.0,0.0,0.502092050209205,0.0837299199533209,0.0557790292303564,0.5046890282492377,0.0835030549898163,0.0556924259204843,0.418843990585983,0.450328974088214,0.0286216861414749,0.0,0.2994011976047904,0.107133440645865,0.1489517051890909,2,0.9868706597222224,0.0108013594219352,0.074147354498367,0.1737896972842453,0.3500716390780186,0.3626689980955548,0.5113728425763168,0.4276424036905608,0.3926531373901771,0.5352166597995929,0.1277506004933907,0.273747751686109,0.484959257964781,0.4003454777298912,0.2734085783595685,0.22020849071135,0.1874047482557168,0.3903724563015548,0.4541462901362081,0.1904859451553891,0.3304223128309209,0.3859977173549805,0.2804944302504918,0.3089485607091048,0.4598577345751313,0.4814249448673199,0.4355260270712887,0.6635476424374581,0.3440086294410665,0.42209296468748,0.4079391666899413,0.2935771790496538,0.5622464460041101,0.214552470059594,0.4382292131572371,0.5114710437488293,0.6085762806323489,0.3129135291044956,0.362336932374468,0.4704007185944291,0.6566337114670378,0.3105135426366023,0.4724856967451061,0.5240838916836675,0.4014789053776461,0.6121196834635697,0.2191472439784502,0.4515858468144781,0.5479828526887957,0.5107866560301116,0.0273320391656793,0.4921102275190104
176,0.1048432060326853,0.0698905823727623,0.1334649555774927,0.0209205020920502,0.9372549019607844,0.0968669780100825,0.1409090909090909,0.8627450980392157,0.3003973509933776,0.111111111111111,0.1764705882352941,0.0365941916926981,0.1673640167364015,0.1339678719253142,0.0240547063555916,0.2051316695464645,0.0969712896655935,0.0126318506372066,0.3015676732219076,0.1931489115425231,0.1126978891820579,0.0,0.2754491017964072,0.3319340063463636,0.1954322602200066,3,0.8132716049382716,0.0132494430374932,0.0568808011913984,0.2011817542317455,0.2137374114567493,0.4173581783178937,0.5036890752521841,0.4600411191486435,0.3133739103102467,0.4141205975460149,0.1815532709110228,0.3130943593398776,0.4800301964908284,0.3710804490119859,0.2499804170785458,0.2154201379627404,0.220560181912558,0.4281521361392873,0.3562503959471992,0.1460380757305868,0.4785764976073143,0.4541161754025433,0.3492371364595117,0.1229573426494632,0.4343802701848671,0.4232900712621395,0.4147472948085272,0.3510434175796462,0.4922374916582665,0.2578698339409635,0.4820156712042763,0.3872973466224725,0.5916313175307127,0.0890299480357854,0.2620280640996475,0.413460288658177,0.4264265401742543,0.2475510861765885,0.4901738556596268,0.4370580384685221,0.4966068933768154,0.2992738564529538,0.3373232800607687,0.5636900004720309,0.297145828529144,0.3376689787537217,0.3568408231611973,0.7119121551316128,0.753968476899445,0.5699006857737801,0.6019433519017503,0.4222850012174051
177,0.3245305948387015,0.5619444706766843,0.5490851934559463,0.553763440860215,0.7294117647058823,0.2502396931927134,0.1408450704225353,0.2784313725490196,0.0399301182302035,0.8763440860215055,0.7294117647058823,0.2988299248806187,0.510794699956711,0.4458937595738867,0.4505756375455539,0.2120932419329619,0.1455338958393949,0.1505968660094737,0.0652236636698663,0.0606889757711532,0.0051402211845914,0.0,0.9940119760479044,0.0853887947239189,0.1420583584126826,2,1.0,0.0005220904175157,0.0264974641853244,0.1856662617638995,0.2301471461566416,0.4134064046354728,0.4920091855254568,0.4855760301314507,0.3133412070942704,0.5120159412847607,0.163335963107248,0.0990541833971939,0.4465155181295884,0.4366974194118212,0.0028236729996995,0.385403114163475,0.9929186380836228,0.0038591327607651,0.1646205156975004,0.2388528877714065,0.6071257121093657,0.3536543694784566,0.2538994049330535,0.3792511360147644,0.4388447994361917,0.6042311593047536,0.4907362550762819,0.3971545497380426,0.3515925847095721,0.5021637735474019,0.4705581445416481,0.3124909940677614,0.4116675114314123,0.4842796990858609,0.3918775601720341,0.43032248434377,0.5053426260427708,0.4078462025235007,0.578016395484596,0.5138420800467742,0.4687309460890115,0.4246010111754596,0.5072750603781093,0.4372964259592782,0.4243190789116707,0.4367795298735131,0.5738156468597833,0.5065366512343825,0.4994827520727346,0.4438847208212892,0.3886105801808359,0.9067077749455184
178,0.1289872424501253,0.3100193804582249,0.0,0.7525773195876289,0.3803921568627451,0.0476647034652787,0.1658767772511848,0.8274509803921568,0.166887417218543,0.0039215686274509,1.0,0.0476647034652787,0.1673640167364016,0.0242880683834061,0.0548415665542162,0.1201640543450566,0.0234937711966986,0.007020053687456,0.1432382502156643,0.113528312795348,0.0313738772715071,0.0,0.4311377245508982,0.1875190550811773,0.0841687106341755,1,0.8854166666666665,0.0049983312224594,0.0486804564354698,0.1984188006862564,0.1946291363397749,0.4005496501908694,0.5172382615992984,0.4580285668701142,0.3106382281298324,0.415385169501519,0.167447573958473,0.3391050916040133,0.5069982456924137,0.3521973074664131,0.2382982606831692,0.2007137335402749,0.2303860398897845,0.4023351389260527,0.3323296538541722,0.155417963096128,0.4855438690365032,0.4547278075438193,0.3034849635395082,0.1027034342826374,0.4254061558897636,0.4386367879342884,0.3870586760545547,0.404276458670598,0.3926746772841121,0.3474785898824838,0.282676379975873,0.4567986441556874,0.3595039324332179,0.3299704145832786,0.3005971277263727,0.4453529424564903,0.4382772242419453,0.4320770319825757,0.3717863459585799,0.5239475615842545,0.5853453529292112,0.4473623542394392,0.7285348133527436,0.284012739560567,0.3870720765076077,0.6814119266652363,0.56304416727718,0.5977432474240212,0.5562043056946204,0.4514954437066878,0.3030080848693043,0.7326105101193688
179,0.3317865328980083,0.5959393023770251,0.5004935834155971,0.0533333333333333,0.2941176470588235,0.052078101934286,0.9356435643564356,0.7921568627450981,0.1066225165562914,0.1773399014778324,0.7960784313725491,0.4484012844511407,0.3951650395165038,0.0215305508451397,0.4112721380576297,0.0549639285615351,0.4703563615987242,0.0384418432885079,0.4171154280851515,0.0163191397593587,0.444148676453747,0.0,1.0,0.0974440429107991,0.2673089680757805,4,1.0,0.0138066621583112,0.0562377440915953,0.3221859853980742,0.2985224352177528,0.3532469808525585,0.5294960793372225,0.4430487147637356,0.3289418593051951,0.5053329906326824,0.1694993970383015,0.2701044703235576,0.4977195868865052,0.365016874309195,0.2198501357399903,0.2187545862657612,0.1965299466585347,0.3916725222168664,0.385629629644037,0.1876032937090274,0.4171868215222538,0.3798343024386051,0.296619191237929,0.1971197053888167,0.4524064999704204,0.3873426144704947,0.5170881836507275,0.6162666969674273,0.4569955123693102,0.3751701186008331,0.4060068671569919,0.281827915519235,0.4921184273261513,0.4294068675646717,0.5248893655558271,0.5960623717851494,0.5344584370394032,0.3891538051377403,0.5281549557644056,0.5354449560183806,0.4410680221219811,0.4678675548193249,0.3993140374337167,0.5707895743498587,0.580955523472517,0.6480841978562604,0.5006294082030328,0.3105306787185709,0.3898581836727647,0.5450508554681524,0.4271787062860717,0.3907232701824426
180,0.4867456308611839,0.0360778638181988,0.9592793682132276,0.0816326530612245,0.192156862745098,0.722914669223394,0.0401785714285714,0.8784313725490196,0.0,0.0,1.0,0.2363374880153403,0.9623430962343096,0.8872670549892273,0.9143776577404896,0.7289952630266765,0.6482710290607275,0.6762651718915985,0.0756621402348872,0.0482495329380228,0.0284897889703163,0.0,0.4431137724550898,0.2241247099541256,0.0693216963254049,1,0.8610066833751044,0.0128033513103512,0.0417426403720324,0.195900262411102,0.2211198753041724,0.4235312193646656,0.5017691448781713,0.4402560265083163,0.3222477158252843,0.4622948991730741,0.1768492532139118,0.3154623469774352,0.4709633661106782,0.3472972038786056,0.2142402842173395,0.2003022553171629,0.2005940566981383,0.4124017277864154,0.3738196770858484,0.1829082138893228,0.417673769071835,0.4423552252828179,0.2730436052677306,0.2657177699173462,0.3962462049761645,0.5287312316881528,0.464465139661283,0.5153807912440004,0.4374656662595774,0.3347991095991434,0.449404912081241,0.4066711644338585,0.5467355188822621,0.3618611572149154,0.4503600731958905,0.4674152390443823,0.4391416072006382,0.3375449818394556,0.4424816280464602,0.5508036057125696,0.5474386821192911,0.4255486825051011,0.5167316773686991,0.6368382235824105,0.4045150234963982,0.5879528648009191,0.46206374824211,0.53459621710821,0.2049400091423124,0.2278049526252853,0.2245563363438661,0.9113583007992988
181,0.0336071144962499,0.045150049289497,0.0,0.0,1.0,0.0384984143373407,0.0783132530120482,0.6509803921568628,0.0741721854304634,0.1267605633802817,0.5568627450980392,0.0384984143373407,0.0743840074384005,0.0651232710748054,0.9203539823008846,0.0359465119835635,0.0264069490138734,0.8803687328199676,0.0093076442352439,0.8537486800422384,0.8777317083385682,0.0,0.4131736526946108,0.1688132726413451,0.1731031442917465,3,0.4675467546754677,0.0085129332318168,0.0616917794729367,0.2038128146509856,0.267024718063336,0.4096971306299206,0.5079424472816051,0.4467541169743109,0.3275697396323876,0.4511989785326502,0.1424152052229389,0.3343971989576199,0.4913825389125918,0.3857267721410088,0.2623477481675925,0.2109925455042874,0.1930725621726339,0.4064338407960038,0.4376457333067683,0.1651439865103138,0.4117476485355779,0.3574768780508203,0.2958728438303646,0.2418013788218636,0.492600958230861,0.4387449088117313,0.4925983203127133,0.3754892801454617,0.4472692365492883,0.3859656856335676,0.3417763139246264,0.3321221614815933,0.448868550968571,0.2115130165413624,0.3982570325356323,0.5103894502234085,0.4113641901832371,0.5436166495602097,0.6706132059528713,0.4110399544231385,0.4412414954263031,0.3429228370732121,0.6848152536730829,0.3899253762857018,0.6364038279586934,0.3257860256119462,0.3603779799760224,0.5414634622901688,0.4985504189519812,0.5071019046151151,0.6857042931700912,0.8174966593117228
182,0.0988971109704387,0.073938222144834,0.029440799024447,0.1030303030303032,0.6470588235294118,0.3336529242569511,0.0040650406504064,0.9647058823529412,0.0128374936321957,0.136842105263158,0.3725490196078432,0.3042129603519259,0.016660671349325,0.0155967497952266,0.0068475534605039,0.3235186078520753,0.3200950441276307,0.2978334081834611,0.0010739589502203,0.0237213422805663,0.0230217910268385,0.0,0.5508982035928144,0.2185536971299227,0.2773282859198284,4,1.0,0.0065308357360946,0.0394300267056128,0.1933607305658077,0.1961426434319342,0.4376032290675437,0.498586483401725,0.4496944975180876,0.3085817186533476,0.4547188920145563,0.1935042051736919,0.2835076864388735,0.5125747521107156,0.3524228950502217,0.1898422943343031,0.2063827694500154,0.2238232252099246,0.4027046006609356,0.3255872119326459,0.2071570092128883,0.4094295723888266,0.3369057513693729,0.1404727950235683,0.2472301410387716,0.3914547184932156,0.4415576600621133,0.4970767373123661,0.5089573760905147,0.3661516499045594,0.4888979570473304,0.4182920730060183,0.2441531553356137,0.3607355617008568,0.6034258996322557,0.3507794505110992,0.3850760716697334,0.433288029791721,0.3694410149990011,0.3865317494487447,0.8987544988598705,0.1978351400747459,0.4362908992938634,0.283937868656312,0.1360133704018318,0.2764140978357702,0.3787028506473019,0.4633921194776045,0.1280476089822353,0.677882758859321,0.381640582544376,0.694502489827057,0.7429937327942959
183,0.0470598595890418,0.0160421683299434,0.1000987166831193,0.0757575757575757,0.7764705882352942,0.0,0.0,0.4705882352941176,0.166887417218543,0.0142857142857144,0.5490196078431373,0.1000958772770852,0.0669456066945607,0.1004759039439855,0.0251005631536601,0.1682296760830792,0.0,0.1253079583210899,0.167537596234393,0.0422183413207704,0.1287975876366373,0.0,0.2694610778443114,0.4353299860351573,0.2056518596174596,3,0.6567879499217528,0.0132878915695111,0.0467415327809946,0.1893052923414734,0.3203798127767095,0.3842124951518298,0.4802453704891281,0.4436822325992506,0.3534553680213541,0.5315394855771931,0.1236781660383707,0.2476927298177208,0.4768497613156581,0.3817302585275492,0.260924035198085,0.2168263935166715,0.1738222032604192,0.4043103456533095,0.4774458856387117,0.1526335470536763,0.368333481415923,0.3950045418301356,0.3014875963888689,0.2453491798558041,0.5327284484742075,0.5016134560548987,0.5800365232905828,0.3864924598159289,0.5525614208147562,0.4399857119719305,0.6759713486728101,0.2864812969164066,0.4634328447210996,0.4770250368580805,0.4967016079421503,0.5550150106714328,0.4071553851140755,0.2970609024636295,0.5484451493907985,0.3682480269014364,0.3041306444572294,0.4009546667910985,0.4480041987822494,0.5618717818453267,0.3947181468911105,0.3698301228244986,0.3969461946949326,0.5121656765997655,0.2932319169646998,0.154545932258031,0.1783333706487377,0.7302842997738717
