,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
10,0.2227466046609864,0.1337601364939914,0.1073373087892145,0.0573770491803277,0.9568627450980391,0.2238310813145799,0.422222222222222,0.3529411764705882,0.486525475751995,0.2045454545454546,0.8627450980392157,0.1174966103784049,0.3837353717520329,0.424001445870233,0.0969480257856565,0.2630080240325704,0.3084193217632241,0.0203004917137133,0.0456663903472414,0.2872385436456584,0.3314754839195602,0.0,0.95,0.2091890255316315,0.0003445920027656,1,0.9898681640625,0.3708198954178053,0.3966172051137099,0.3776335390954836,0.2863530488605646,0.4306174099973204,0.3910166874991898,0.4223235453063796,0.3610253299114405,0.4450387236648871,0.4014844515987473,0.3590551802512203,0.4796902724094635,0.2999409907357822,0.3754630652041217,0.2083755093772354,0.4212205496941699,0.4537536345891369,0.3637972802645251,0.3303403433194897,0.4570347777926719,0.370760027557043,0.4968418173358678,0.3486348935919525,0.2830304431089975,0.3223004956653832,0.3503968125894826,0.2808941754760382,0.3714923905102176,0.3006444941268684,0.3433304953717993,0.3042358883969947,0.3633618775072006,0.3952375109939353,0.5357036897212255,0.3365292985272356,0.3197322625901894,0.5031004353569651,0.34768035143525,0.4703886223149545,0.4041005900311474,0.4723824226363883,0.4292522078422281,0.4033507375038386,0.470268334079895,0.4001090268498881,0.3775676472737735,0.3878733080221529,0.4534109882342076,0.4694460991449507,0.2629249941598516,0.9030478354198088
11,0.232382814286282,0.0848823959019788,0.7513611615245009,0.0078431372549019,1.0,0.0972860582184284,0.0579710144927536,0.8117647058823529,0.9822978915323034,0.5025641025641026,0.7647058823529411,0.6581284153005464,0.2330493235422973,0.610185043584646,0.1548089909318926,0.8874547755779649,0.0440606376611161,0.5001960784313726,0.8487615293954851,0.3908101031325522,0.4616300184639801,0.0,0.9944444444444444,0.4707792656468085,0.0004017254057055,2,1.0,0.537215818799543,0.2213690475211277,0.4768929926026447,0.2924550918835041,0.4821695596610526,0.4879670468252038,0.3961864482117997,0.3053767468688049,0.4189764180845673,0.3757956997093397,0.3045233551867098,0.515211222666967,0.2828635319318789,0.4505890455463303,0.2278423304593448,0.478461997610688,0.4639048043633527,0.4229955969269153,0.3101464890950796,0.5477594005527003,0.3892976741266925,0.5252473224483633,0.3897695713645515,0.2586481671467736,0.3457536071703286,0.3256750850179516,0.2926769983829411,0.4271756779609363,0.3231563901357185,0.5068390570579319,0.4131215023532899,0.3909939651897547,0.3065987877340014,0.4740234851817287,0.3014193656491634,0.390238702841962,0.4660379744066706,0.3881326302743697,0.3844030617837793,0.2988265639045363,0.338701165407656,0.3315942025968696,0.4095019501532917,0.6902159572141047,0.5919847978747567,0.3412328090682285,0.4912635572719266,0.544241016287445,0.4739801964177677,0.2778106389287198,0.8973392963744078
12,0.911251446221694,0.2537031507359323,0.9823998649390115,0.1885964912280701,0.8941176470588235,0.0,0.4685714285714286,0.6862745098039216,0.984192756292204,0.1120331950207468,0.9450980392156862,0.988658025162028,0.0008742973952396,0.0129953730212641,0.0137260933088727,0.9871378315348434,0.999424220118,0.9965922920892494,0.0122554750214323,0.0130200050446979,0.0006724698322561,0.0,0.9333333333333332,0.2387433055315813,0.0001073043864608,1,0.8834269662921348,0.2513371281736895,0.3753772342718575,0.4164337153012236,0.29591586082049,0.4244007752330356,0.3515257878318137,0.4689050446720386,0.2835386107829208,0.432325487886067,0.2628081255521103,0.3572479725127768,0.4332402011098051,0.3012517999245749,0.3895331628372329,0.1726186944739889,0.3717860566304977,0.4496547989452514,0.3904195418936267,0.3471992085178522,0.4394977941158239,0.3785982813248534,0.4344129674043347,0.4202833856304483,0.1396772914525997,0.4035337583068449,0.3809831678245126,0.3059678767536666,0.4661780327552218,0.3445217597945356,0.3826392008272457,0.2814862147161584,0.3847922446006115,0.2850574628602526,0.4211917226465954,0.5295388444515265,0.3528545252095923,0.6884231104235454,0.3103709866192918,0.5434476002067188,0.3816202827572146,0.3381416601126456,0.0604945242869593,0.2933123251063886,0.6631233902302358,0.6558475994933978,0.0929509666839268,0.3105512583891464,0.2625320705861974,0.3904800757326959,0.6684055998087133,0.7371690066087295
13,0.4612724623792341,0.5547453704460478,0.5431965699522107,0.9828326180257512,0.9137254901960784,0.5576575837163493,0.6666666666666666,0.3764705882352941,0.4876618289766637,0.6943005181347149,0.7568627450980392,0.0152027480492519,0.0567358350605608,0.1591950480522971,0.0149669231796686,0.0713822828228122,0.1749798372480784,0.0002145447219984,0.1042371727986205,0.0721366444904658,0.1761913949450121,0.0,0.9888888888888888,0.197858942645643,0.0002172873202994,1,0.7351452464788732,0.2951153058448327,0.3347017049751074,0.4272114142100625,0.2899634759822996,0.3799677688512965,0.3781729826015231,0.3677404842497894,0.329483816247036,0.4228969519282768,0.3655446427746464,0.3162015754107092,0.5126411342117895,0.3030280916413404,0.352051307137753,0.2151228467967195,0.3115588725929022,0.4782820590522657,0.4570017268760217,0.3037212071670616,0.4450559270536312,0.4102033944163399,0.3975502179899467,0.3800354609118204,0.2512055277062706,0.3710107276187804,0.3751084331628753,0.2786436767178536,0.4150748742131702,0.3916162265658631,0.422856305169859,0.3799429590960567,0.344611912665127,0.3498200699147099,0.4932949934658728,0.3679806571543581,0.333200709267188,0.50239833447543,0.3507452019801619,0.4651478602353802,0.3628771776854783,0.5187323883312592,0.3817791715440682,0.4092373151839774,0.4763140394531933,0.4981422423295365,0.3989846469524138,0.4458774567453607,0.3730819432348883,0.4390628151909816,0.4307987609026882,0.6464315092640962
14,0.5256150124730481,0.274539229680115,0.1113127646702964,0.0123456790123456,0.952941176470588,0.5595069154681973,0.5145228215767635,0.9450980392156862,0.5592965373885456,0.407258064516129,0.9725490196078432,0.4517010400141018,0.4533708096859028,0.2226640159045725,0.1118721461187214,0.0013919855165879,0.227132413812457,0.5604554079696393,0.2271509825754611,0.5686132698184051,0.3380281690140845,0.0,0.9888888888888888,0.2994783454963381,0.0001904044361836,1,0.7433745583038869,0.3101925921884106,0.3747082065462673,0.4093342636460992,0.2980789474235563,0.4524493901642779,0.4482868287648388,0.3921582330709346,0.3408434200554769,0.4167319839268057,0.3673934953431145,0.3111189581679409,0.5153206270438655,0.2758684618522122,0.4009079554322534,0.1510819718573832,0.4446711908186724,0.4754022023668323,0.4238436032829683,0.3326818341737831,0.4047516380357853,0.4405512790207457,0.5260441386145825,0.3777089573580579,0.2088247885854709,0.3222732471562576,0.3710052750794675,0.2654569730623627,0.4556246607662003,0.3402177286066304,0.2639617201951896,0.3891766757372424,0.3270931050018039,0.46045010905614,0.5405601848557569,0.3615991477411062,0.3128719996369913,0.5260577616375657,0.4008641311389025,0.3393024559842367,0.3954229339132756,0.3979369443688127,0.2516984252971838,0.2199681103224804,0.2636983871589135,0.4168858725282059,0.2789371335106498,0.4002420098158583,0.5182297838947584,0.6869473406302279,0.3265753761439301,0.8384518769227425
15,0.8129028126231825,0.5506431620885053,0.9600725952813068,0.6666666666666666,0.0235294117647058,0.0086862551980739,0.4776119402985074,0.7882352941176471,0.9651588397790056,0.3883495145631068,0.403921568627451,0.9574368169398906,0.0042294136494713,0.9602385685884692,0.0083904109589041,0.9593163761413492,0.0087315288047943,0.9602401960784313,0.9742021276595744,0.0042477766458327,0.9802816901408452,0.0,0.888888888888889,0.1501587744280833,0.0002571330386627,1,1.0,0.5835272860190603,0.2934391251911498,0.4218173931724037,0.331717657662102,0.4906174975952662,0.9605346415588266,0.526982511457746,0.3335925435993696,0.3145653514620405,0.0,0.0,0.511484718404347,0.1073635191535775,0.3381451627221522,0.0769253514794013,0.9085440200646652,0.5764331555359663,0.6312381435365693,0.2994915631804401,0.6892911589854755,0.3623330497376106,0.5046230558460617,0.2807897085113344,0.130683219795014,0.1690712328439347,0.3821491210151742,0.2550775803699212,0.5264188211789211,0.4256629917990716,0.3565889029849718,0.4918759729618343,0.4074952912243887,0.2973301184119259,0.639106107462709,0.2165682460055298,0.1513095203596877,0.3034214393225816,0.3655115741177419,0.6087827315602967,0.4817021746077495,0.6060664638273265,0.5365178764900549,0.4884533156107936,0.5742240722447197,0.4135294752854951,0.6189050548420936,0.6437530824050172,0.3868215406427719,0.4334636345305059,0.6358323185422307,0.6401828898139823
16,0.4276733351021683,0.2806031762633165,0.5981851179673321,0.646067415730337,0.6980392156862745,0.7338148391332893,0.0252525252525253,0.7764705882352942,0.4456721915285451,0.28125,0.3764705882352941,0.1373485388453312,0.1549559087806304,0.5982885296914167,0.0113088147706968,0.2905537768291233,0.7376395534290268,0.1252941176470585,0.4498480243161094,0.1670792147360884,0.6169014084507043,0.0,0.888888888888889,0.176179522516739,0.0001694563264601,1,1.0,0.9322302554086158,0.6599880826153253,0.112294899354438,0.1399471326033921,0.5680603305211492,0.2970626219904356,0.4406645434412025,0.5764901182587453,0.5047979709595916,0.4425209108688878,0.512011598847755,0.4984687526789355,0.2386947433551807,0.3844236429198264,0.075800005868635,0.6398009197182635,0.4879620574949954,0.3815672065654071,0.4592761795399827,0.014088126737157,0.968449164051663,0.3938557321009495,0.3490277160423887,0.438690407320741,0.1725274649120016,0.500125951750459,0.3937895192625067,0.4546267292735434,0.646153440891128,0.8051772544781848,0.4348188086108617,0.0740312012980161,0.4746854225181964,0.5930482011820609,0.2246853295983399,0.5306458734761665,0.1608151761089202,0.2457430412950048,0.4430583721376987,0.5029229822914928,0.6664938094497772,0.2354041509171023,0.3750790737424795,0.5798505185127547,0.7032816316113516,0.4078253011690548,0.4987697245276768,0.3915520892979758,0.1356842992233051,0.7696358413908797,0.0658126151894119
17,0.6544868199028093,0.3576968323392434,0.5502030939417508,0.4166666666666667,0.9882352941176472,0.9279593245450108,0.3545454545454545,0.4313725490196078,0.5552486187845305,0.4979423868312757,0.952941176470588,0.38124361976821,0.0045806164357911,0.5399896914807452,0.0299447248257631,0.3757846844681035,0.92244746019334,0.349222830832738,0.550038005550578,0.0257194653805967,0.5766685885292261,0.0,1.0,0.2276288861836724,0.0002005625176518,1,0.808579335793358,0.2256765751086255,0.381681811264195,0.4343441133746818,0.2965451335814451,0.4095020019051388,0.3932151225756066,0.3558591644339881,0.3387932536182282,0.4116687520625014,0.3368315044820391,0.3233680773528457,0.4977687057915508,0.3200869024224016,0.3897389302245484,0.2355883778640477,0.3950188111545115,0.490887172099472,0.4382720059572459,0.3033247646254992,0.444485673387741,0.4113329629195618,0.3675293013198597,0.3238011295129382,0.2299036987659887,0.3628131519815284,0.3439780914292931,0.2964033907474357,0.3928024286041748,0.3342375827680542,0.3875347449149643,0.3676936881125399,0.3722436358397033,0.3611605652818719,0.5352837656608463,0.4106330465283189,0.367136368857685,0.5091156763249647,0.3867825487604199,0.4319944346944084,0.3048693345239871,0.5031686088962792,0.4120415998182614,0.3994924907814912,0.4461352832741075,0.5131592764283386,0.3891631007866789,0.4404982267519231,0.4711572358513415,0.497256486015256,0.3721419606875289,0.7179123573049035
18,0.4109766314997266,0.4842073032500054,0.1155940248499232,0.2452830188679245,0.207843137254902,0.1337213773195388,0.4352941176470589,1.0,0.5592328941776457,0.4369747899159664,0.9333333333333332,0.0183986003658134,0.4489685258669558,0.4469056108691979,0.0670757723661329,0.4265025554246472,0.4302817904555503,0.0484842691843774,0.0037563220653926,0.3830015129555484,0.384743072578188,0.0,0.9722222222222224,0.3707025899306484,0.0001348192203935,1,0.989828431372549,0.2532364444835883,0.2966179770615108,0.3727138953400936,0.3716772374992843,0.423237437527427,0.2284013173626963,0.3952187134317025,0.2602371726820363,0.3973845995141222,0.3458863458965318,0.3148246964641537,0.519388130547563,0.3708593299938686,0.3709006651711628,0.2480169872219018,0.2623655279685143,0.614114182824741,0.4461829237382705,0.317394177931558,0.3460308728810549,0.5246600848675731,0.3136774329893223,0.503000384685069,0.1841696189931866,0.3475462730021029,0.2602439366608478,0.0,0.3725437832220477,0.4653807425472915,0.0591968756184902,0.1129164727658338,0.2408328705161877,0.516380009597749,0.7339110870035808,0.3194723612225072,0.5122305279820443,0.7343824179342437,0.3374263933961178,0.9270025136183104,0.2794597256943794,0.8031882954311398,0.4706122721696288,0.6624221375455347,0.6977450734891073,0.8383012528455412,0.3627825472628997,0.4483707870385017,0.3113238812670146,0.6965429273011652,0.7021850087469419,0.7006419925234744
19,0.3813864849858471,0.8165783186453939,0.1062530935489192,0.0431372549019608,1.0,0.5525167388032035,0.9932432432432434,0.580392156862745,0.5596456992244919,0.981981981981982,0.4352941176470589,0.4497500937781969,0.4588508152820933,0.0201413755784742,0.8711298149181946,0.0059840695471267,0.4284936528790912,0.420096314387824,0.4371935308874649,0.4212031356753622,0.857005199212862,0.0,0.9666666666666668,0.2111689424404486,0.0001439714653177,1,1.0,0.2398441315928471,0.4079655930920374,0.4135119860577975,0.3027000247462971,0.4482126823185702,0.4158282532342356,0.3680704265551681,0.3683986237999655,0.4345636957372848,0.3645401353042949,0.3340339095221877,0.4817630910181966,0.3218151718588903,0.3604376099530039,0.2161828704780679,0.4109975483930395,0.4671716781027307,0.3961908930484876,0.3088740651101901,0.4567774105457051,0.3877961832856724,0.4069203207653353,0.3354831410087585,0.2844885545238251,0.3497435167594593,0.3315648192418474,0.2936381930921173,0.3765714735791545,0.3646073504170225,0.3507210890688061,0.3696659604622285,0.3681911009217137,0.3885923889603317,0.4715457102879571,0.3536956794215127,0.3199165111492649,0.4568318653899059,0.3699075500323823,0.4196660303406561,0.358740016564584,0.4825268992224626,0.4222370980782998,0.4511046193660337,0.4990060278708966,0.5007793523895895,0.3803436150182874,0.3701944250305474,0.4844834292713031,0.3950757764108752,0.410596222901547,0.4110781756939479
20,0.2060425917163876,0.660100539847983,0.0605492511118645,0.6066666666666667,0.5882352941176471,0.0,0.8815789473684211,0.2980392156862745,0.0775469613259668,0.5605381165919283,0.8745098039215686,0.0609349666726715,0.017148180880318,0.4676200400459498,0.0143835616438356,0.0777790110281038,0.5302271631413727,0.046262443438914,0.4552671237718244,0.0317864393928162,0.4877522739298043,0.0,0.9722222222222224,0.0813616870165106,0.000259255109603,1,0.9898681640625,0.4768587976950286,0.3961118795392189,0.4041751771846685,0.2945635846060893,0.4143160106515057,0.3733011643785192,0.4292135798339469,0.3103177869352247,0.4438934276504681,0.3059447983154614,0.3244845801111992,0.5370733499470857,0.3438543671148846,0.3039099990816281,0.2010348870125048,0.2814684143682361,0.4693866025386682,0.4701554558905385,0.3317364061744639,0.4013053065757929,0.5013964316239992,0.4218839775839806,0.3614283243742715,0.2182490158126861,0.3903175891804051,0.4168861972192427,0.2974214410008467,0.4761143945270617,0.2679798867347142,0.3421438889252889,0.2556112019739676,0.5429325286498634,0.4153828852339082,0.4835450455841035,0.4382809339564852,0.3929781833688661,0.6269940532049393,0.4014514106342866,0.4363129324883906,0.3705882047682569,0.6157090592263066,0.3134601992875068,0.3321893670982999,0.4642997894942199,0.4558323811086687,0.3481013618549695,0.3575051940462762,0.2795428151078346,0.4806754879748894,0.4361120411558881,0.3147909554277597
21,0.5364731443245586,0.3245318126458155,0.4324072781423054,0.4239130434782609,0.3607843137254902,0.0889472532282775,0.0815217391304348,0.7215686274509804,0.5661855902582025,0.4644549763033175,0.8274509803921568,0.3455443463640185,0.1350048313018056,0.3211500229392874,0.1380985833040626,0.4784786685930152,0.0223527137402734,0.4810233426704013,0.459028596240928,0.0042381444992434,0.4641180415828303,0.0,0.9444444444444444,0.3068117433193508,0.0001686124408621,1,0.979815175097276,0.1423006576911119,0.457636596971048,0.4529654970540873,0.3273424741264862,0.4784661810770805,0.5230433234029892,0.3083696678651934,0.3688242607703351,0.4514649076162362,0.3391319194877878,0.4964731597149381,0.4883724772769379,0.2749517132584915,0.4267600993730298,0.2510178872021143,0.449801595414074,0.3437836866798245,0.5073277071631273,0.3017098417831581,0.505454900039675,0.3823702396740862,0.4938562370479153,0.4104589221211308,0.3264839861784986,0.3827876828763097,0.3775130223783559,0.4020704373664892,0.4322017416973334,0.4025397095940869,0.3947363850053901,0.2955439354120201,0.2566089612807879,0.3959422448571267,0.482424773797099,0.2607281906174498,0.294069844643954,0.7305316348587241,0.3287323129969259,0.4047913991937205,0.3912219495017293,0.4653608403121471,0.3528558231305591,0.2785832144490568,0.549211072603487,0.3814652644180881,0.3571456503680356,0.5051855680326536,0.4471079286533375,0.251329120467433,0.5644442856950656,0.7059161286129814
22,0.5693036421087849,0.3605245540550542,0.214238951180502,1.0,0.8588235294117647,0.8894725322827749,0.0379746835443038,0.3098039215686274,0.5624468763280919,0.6419753086419754,0.952941176470588,0.6805711505352193,0.3522728692304653,0.1258652757107636,0.1682460749358852,0.3298816918880949,0.8053551274069143,0.5091316526610642,0.4784087939594823,0.1834479364628875,0.2968398627056455,0.0,0.977777777777778,0.2671882792939134,0.0001928312656248,1,0.9898681640625,0.201962820261448,0.4349769974936075,0.4163100919905569,0.2802334788133236,0.4459074123570551,0.4908904820045064,0.3170760378507489,0.3486076646003763,0.4358459673941934,0.3745057178504554,0.3377453092986736,0.5176358135861261,0.2894608804389336,0.3554496135393205,0.270795161441775,0.3623632273601567,0.490915140314214,0.4186902795193188,0.3021148892193699,0.3744137488630473,0.3508097635785404,0.4201319730607935,0.3318779837783178,0.2009812653190476,0.4939578067345128,0.3709369001036411,0.2942633675735938,0.4287093248229746,0.3892196350346563,0.404348345424132,0.3872039010874363,0.4211448613918321,0.263368916849702,0.5166718571959616,0.3666487338753207,0.3608057039252098,0.5073125565985791,0.2744136564414087,0.469177408429098,0.4041045710043994,0.4894393529712876,0.4854121718864353,0.4443072402649524,0.5182440332440466,0.478514011072658,0.4131335930758191,0.4710991419108993,0.4624399460178592,0.2572544669546013,0.1691364908759494,0.5783889721978908
23,0.4391883707759552,0.1614169188763825,0.5565638233514827,0.04,0.5882352941176471,0.577301883933532,0.2452830188679245,0.6235294117647059,0.0749190321966089,0.1933333333333333,0.5882352941176471,0.0215426649852873,0.48808405793899,0.4858123983372499,0.4858009632826677,0.5051047089541181,0.5091885664960915,0.505049277877642,0.0040542729464226,0.0016854664064712,0.0023854208689246,0.0,0.6166666666666667,0.1360007772262653,0.0001469820233205,1,0.2133709016393441,0.5299479589679638,0.3922913055937245,0.4604174563133899,0.2748794874993002,0.3910962023844578,0.456408994306433,0.3704022093106647,0.3235071323103359,0.4145945837944936,0.4069857995800494,0.3129288648505273,0.5094202952189565,0.3079938185651549,0.3914540013733367,0.2033977677246856,0.3903807110070832,0.5106851586950545,0.454951247271481,0.3190285568852227,0.4076448205417088,0.4431031418641663,0.5070470893061602,0.2640555223552392,0.2266982717058517,0.4238529927752139,0.2866722204640337,0.4059019893961584,0.4363503798454508,0.2838167308673893,0.3462026615157014,0.349648524815225,0.4231855525842342,0.3146459646157204,0.4676144781205194,0.3176011838748048,0.320244590916757,0.4704627186470701,0.4131194134570391,0.3351819545473216,0.4278931913532888,0.4792229751613241,0.1872827016569404,0.3636394391434668,0.6216982492006005,0.6210809752527962,0.6441820411682564,0.4635785318728646,0.5260268441098841,0.6005895853779746,0.3163822675297075,0.5146168420076478
24,0.5400435544093507,0.2681895858158475,0.6010889292196008,0.1767676767676768,0.7764705882352942,0.0,0.0041666666666666,0.9411764705882352,0.5823603121262175,0.48989898989899,0.7764705882352942,0.6049180327868852,0.0195337867521973,0.1001988071570576,0.3314212328767122,0.5841029534193724,0.5029360591561548,0.2714705882352942,0.0817378497790869,0.3159557577286944,0.232394366197183,0.0,0.9277777777777778,0.1043158252229186,0.0001930227877735,1,1.0,0.3098487823603141,0.3299223303805475,0.4220575332169,0.3012625900522589,0.3904914700030585,0.484034497614447,0.4018913125670476,0.3383238653604485,0.4222620846778201,0.4220495498566542,0.3287572326085278,0.4769961746070607,0.3638702122627786,0.4526024440787751,0.2354026219578097,0.4337545452873957,0.4819014176394826,0.3567345743049479,0.3225065720553634,0.4443546339643219,0.4063972397353799,0.5466869214186085,0.3804891092044578,0.1998772034142152,0.2122783522879044,0.3411680856840851,0.2975836997593367,0.364298539016452,0.3726671477036307,0.4683466055991884,0.4031534510396865,0.4090441980515068,0.4352073737650906,0.480409063875607,0.3201359200102897,0.384297865663165,0.407297636509731,0.4625917527725172,0.3906613061608425,0.3848156333520423,0.3332106979329432,0.4658510709846553,0.376239240054669,0.4927502935459927,0.3689285035710318,0.1772969029347756,0.4835026046276576,0.5362540265324679,0.6045146570005374,0.456737857324192,0.5691979103008951
25,0.0,0.0,0.0,0.0,0.3372549019607843,0.0,0.0,0.6392156862745098,0.0,0.0,0.0117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0.1229604068908259,0.4255166070965797,0.4434088312956319,0.2944739276544461,0.4363046158981981,0.3703989848575702,0.4231886098535179,0.3511400709934609,0.4384083891944515,0.3296260394191539,0.312985999128797,0.4730103589598527,0.3464147343857037,0.3933835790288006,0.1585797605859201,0.4165757530300231,0.5067877915830283,0.3374648701455187,0.3282360300006048,0.4824537319038007,0.3689185175635477,0.4861137941958362,0.3447433993139594,0.2277190426886114,0.3043790754944235,0.3315530436222378,0.3468341751265762,0.4416487989561903,0.4010255873778403,0.4148757029166349,0.2889336039549778,0.3804413655502702,0.2954180867974737,0.5139548821771887,0.3803209220118164,0.3468142921268451,0.4689793497130608,0.3477424690580319,0.3419987437290858,0.3596619831963978,0.5643361336003782,0.4612118003097192,0.4648055681732081,0.4669096953476843,0.4745139091325161,0.4600817124411963,0.3322369138550229,0.4838330777444196,0.4240061659698932,0.3852364152371926,0.2001640040802176
26,0.5483139108036084,0.2730475389708043,0.1669691470054446,0.0234741784037559,0.8352941176470589,0.602959745441689,0.3636363636363637,0.5607843137254902,0.5491318074191001,0.1891891891891891,0.2901960784313725,0.4394703656998738,0.3866892479516636,0.4199751983150602,0.0228829389788293,0.0552617073428173,0.0168539121118588,0.4597038255861784,0.0386538436735555,0.4115378412715892,0.4480926965936031,0.0,0.9888888888888888,0.0810739960443538,7.72952930449155e-05,1,1.0,0.2157102878638658,0.4113544555836076,0.4276467417823623,0.2800287441763207,0.4506549426415472,0.4122831118747251,0.395856850912644,0.3091112297199512,0.4185242047185919,0.3216315127916873,0.3634288620578897,0.5065164873772044,0.300254945902336,0.3377464808372296,0.1833556070688204,0.3819897124242962,0.456549543089393,0.4631883166576345,0.2858110534334669,0.4941906090329497,0.4307514153397644,0.4816730124339871,0.4016386113433603,0.2944938042877201,0.389343361347795,0.3215907447632526,0.3300533617604209,0.3677783324281016,0.4262698274006132,0.3106471940941172,0.345225019675098,0.4020859234372555,0.3896463786391859,0.4012639885556023,0.3879791140671305,0.3326590444786318,0.5976570769056592,0.3569108363176222,0.364031628094757,0.4517207489031498,0.5656841069581203,0.268105592640533,0.329008784438377,0.3269447498330103,0.4981295176255695,0.3464886267316688,0.393880830339597,0.3747466145071141,0.3744750151745953,0.4266881655453332,0.5962611302587504
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.3176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73225895202596,0.0001614679473493,1,1.0,0.2751805675250974,0.4576106925306918,0.4134246340917915,0.2933196438716915,0.4635077713204579,0.6226809171888935,0.336031960288785,0.3912128910699567,0.4363771363123935,0.4133144254106933,0.3108552750177019,0.4721766391211453,0.3254374365943231,0.3370339885458198,0.2070920341297975,0.4041806381688628,0.4681529521801304,0.412680634416995,0.2905040106270523,0.3566603532183627,0.5161507298833703,0.5085842998220745,0.367612992539581,0.236668467775522,0.3858494403450707,0.3347932692982122,0.3351220049462144,0.3983807999132163,0.5066534643233633,0.3479653311042768,0.2753121930148972,0.413691945418275,0.3196817423508525,0.5780845989828463,0.4242171533182737,0.2898104695969066,0.5608258180478022,0.3613094734468797,0.3946993390336489,0.4062340325224234,0.4918038901864245,0.5350577027427009,0.4935069935446814,0.556314606425643,0.6006728255524678,0.4865482904453538,0.3207580608805327,0.2849350665523921,0.0683035157859665,0.356459510813079,0.2767618855908392
28,0.4017891461208639,0.4871496651989244,0.0,0.6666666666666666,0.0235294117647058,0.498433116456754,0.4943820224719101,0.6980392156862745,0.2310892844962826,0.9566929133858268,0.996078431372549,0.5021888971684053,0.2339231253040929,0.4998343273691186,0.0072960095294818,0.2691958918805829,0.0007408569894976,0.4920146477563357,0.2716530169987616,0.227551320050515,0.498520106144111,0.0,0.9833333333333334,0.3730359437834252,0.0001710060443843,1,1.0,0.3526267235164471,0.3241164286890257,0.3906433398208762,0.3385843640165077,0.4210402213377557,0.3979339121495232,0.4283170199591475,0.3726824908190125,0.4220214726795684,0.3563772510642211,0.3091044551341312,0.528966405652283,0.3134566148407348,0.3814940747195592,0.1840800942575165,0.4124695032053265,0.4542020630680082,0.4535405946605867,0.3213390012558224,0.4052360986927471,0.4338189872192076,0.487413687263626,0.3973024979026973,0.286556852931669,0.391889202183514,0.3677082626487487,0.3316112887099257,0.3977974004215897,0.3370551596592488,0.3798786281190435,0.314667292900567,0.4261656379379466,0.3161429633502916,0.5686717467701629,0.3004828817867392,0.3742130500678316,0.5429753574282427,0.3414189017304919,0.3335982838498041,0.4501330367241372,0.4385473277415811,0.5951068066759809,0.4367198934803253,0.4825661279713081,0.4246077845339633,0.3440731823276778,0.4265838075332869,0.522336585117212,0.4550886647012194,0.53239862051532,0.0
29,0.6304648310596334,0.549153585863903,0.5399391896669573,0.3548387096774193,0.8509803921568627,0.5445750197649645,0.4666666666666665,0.8235294117647058,0.0251049249519835,0.9549180327868853,0.9568627450980391,0.0052997353934122,0.5216646160549635,0.4356587746249774,0.0042224470734744,0.5221740053426293,0.4426350520634526,0.0010654261704682,0.0800929791147579,0.5282049055689495,0.4451710261569416,0.0,0.8777777777777779,0.5572167929449966,0.0002021249292789,1,1.0,0.2504103178685125,0.3802183103669717,0.4345768380726237,0.3034363926214912,0.4333560482300091,0.4565494340772916,0.3740675082350355,0.3426393997389091,0.3978246035299267,0.3628692778312573,0.3249710639353775,0.5137624876226033,0.3261127978748901,0.3597366252165074,0.250966949184243,0.36651951963824,0.516453241864049,0.4498463677688121,0.2850354825549718,0.461744947601843,0.3962163866834904,0.4454405229449766,0.3359301813094083,0.2750244308888743,0.2966666628953586,0.3440264728218794,0.3057688610024985,0.4117483435903104,0.3087468263238998,0.4210662560020806,0.4023644247045077,0.3692429475137,0.3297882839038108,0.4658131193209137,0.3692919879158305,0.3207623295190516,0.4807025196734465,0.4021427612845285,0.414976170820076,0.3857632235705928,0.4980058052253424,0.3644736610075017,0.5003672109027743,0.5555041739719399,0.5400771772285875,0.396352325968894,0.3327076836860109,0.5757812651146367,0.4354415982876929,0.3421237219046098,0.6014126121690977
