,DTVnorm,DTVnorm2,DTVnorm3,DTVnorm4,DTVnorm5,DTVnorm6,DTVnorm7,DTVnorm8,DTVnorm9,DTVnorm10,DTVnorm11,DTVnorm12
521,0.1349688637728607,0.1327029530190794,0.1297019510565144,0.1293248447854193,0.1317981787351352,0.137221036129808,0.1448232075602644,0.152293643351702,0.1563732359223064,0.1498714277673481,0.1433691444999152,0.1382595950884363
522,0.2261544477661102,0.2279674799455525,0.2246847147299413,0.2214892150313531,0.2186702076191076,0.2168364011280865,0.2173284510121257,0.2214989351523709,0.2271199288119704,0.2230426271602079,0.222048553514889,0.2234431956659157
523,0.229504486286592,0.2276760015810667,0.2250467365207646,0.2264771181651738,0.2319218045997344,0.2411850438739867,0.2529920854846533,0.2641514114119458,0.269233727486642,0.2562457461019911,0.2438269954785747,0.2345407077061066
524,0.1507391272646488,0.1508158624449357,0.1499161164591044,0.1513791192894729,0.1551302031289696,0.1608796833106831,0.1674006563294592,0.1723955777098438,0.1735307051975755,0.1642820331783797,0.1568098173406058,0.1522905199627619
525,0.1475998040000489,0.1496781243203485,0.1504247548827504,0.1525280898033811,0.155662873740111,0.1594921864518114,0.1632320337402973,0.1656817174847611,0.1653624422234566,0.1564886083947262,0.1503657154106353,0.1474353430658533
526,0.1293600466426224,0.1278247559711045,0.125070798906024,0.12383564831484,0.1241655251546181,0.1263301823397603,0.1309404256335104,0.1379378039011535,0.1436972755132171,0.1400029720164117,0.1356875894298637,0.1318753729813682
527,0.2199873586485708,0.2229854122550929,0.2241719217372765,0.2277346914616257,0.233237726684118,0.2400579206372705,0.2466089668312533,0.2505679909401601,0.249633725941112,0.2352989148624997,0.2250232099470357,0.2199793580879936
528,0.1324352823849796,0.1346290616517442,0.1380098918653461,0.1431451558714391,0.149043332824871,0.1553232115062111,0.1619042719970837,0.1678858173351252,0.1690837220666717,0.1573711942890796,0.1453256372846716,0.136086691784208
529,0.0590127621742429,0.058150484890086,0.0558438007573583,0.0537253007470478,0.0520132981209964,0.0510842987251607,0.0516008749188551,0.0540095318494606,0.0574128962567439,0.0580990741333152,0.0586944441352517,0.0590463215794573
530,0.2639211465120973,0.260718339320132,0.2501564527921127,0.2389828111546047,0.2281585290179499,0.2198735000640609,0.219155531021299,0.230790849814331,0.2494653402912276,0.2559887514930038,0.2607766457341085,0.2634273334489391
531,0.2221556451726397,0.221129045769286,0.2203430524971524,0.2232972701022761,0.2295503047249451,0.2388937780529191,0.2507133978688424,0.2626400391819911,0.2682377694746933,0.2545442034293226,0.2402432431191155,0.2285961881713668
532,0.078692332485096,0.0804098888401715,0.0809576885210111,0.0820876205453355,0.0837291855204284,0.0856483959759059,0.0871124547322667,0.0872079371693878,0.0857731095881489,0.0805933663609854,0.0777887058732799,0.0773924090403292
533,0.4395536252776902,0.4389858165315257,0.4285613650766939,0.4194206354242171,0.4126901231296455,0.4100539269664388,0.4137327181412353,0.4248860072073665,0.439292720284687,0.4346799875024336,0.4344155935489007,0.4367464427982502
534,0.3606094768449511,0.3622513217763111,0.3663395859611508,0.3784165164001984,0.3969736961739018,0.4202238809232195,0.4434421257947831,0.4582579303400185,0.4563523444206789,0.4220549499579636,0.3911383681203563,0.3697166154474952
535,0.088975578863471,0.0880261498013922,0.0856825654049023,0.0838223428846537,0.0826244658482375,0.0825862235528462,0.0846979834037124,0.0893962273868832,0.0942610756076322,0.0933020641767132,0.0917830514551332,0.0901753305606862
536,0.0471387053109808,0.0502222545234033,0.0535353750247806,0.0574714018683251,0.06166093278911,0.0656042001842561,0.0681220874409187,0.0676226360725169,0.0635608518265148,0.0552827233672921,0.0490662023743254,0.0463183680627169
537,0.0616598712870138,0.0626016739584492,0.0637990751625302,0.0657657139962728,0.0681366139362469,0.0707755451629419,0.073539137845233,0.0758989567072773,0.0762723281762724,0.0712247324044008,0.0663705118108893,0.0628840757104684
538,0.1369504509955594,0.1374047886008081,0.1378633155174773,0.1410060434016906,0.1465258524656676,0.1539880952261947,0.1617598159759237,0.1666954608725609,0.1661268833485087,0.1546182221611292,0.1450247176411977,0.1390749895366598
539,0.4110565599649295,0.4149591806122119,0.4128138076785517,0.4122435719753711,0.4127868726168323,0.4150689122232976,0.4212229821156053,0.4324748211006618,0.4417588975941794,0.426882392807378,0.4156925874821315,0.4102199939261094
540,0.4920016289001634,0.4912864428010677,0.4846102260090538,0.4822523570902719,0.484242871936732,0.4914951570517843,0.5051884795329735,0.5238222775470742,0.5380169910891235,0.5208442381175605,0.5058201846612065,0.4958175697417716
541,0.2734071430315958,0.2728442756695421,0.265154159508342,0.2566849264357471,0.2479746475473732,0.2406902127492683,0.2393404931407272,0.2486830414951557,0.2637193927636155,0.2662940984472186,0.2690425249917387,0.2715144696666959
542,0.0813057813732043,0.0797729257858801,0.0767323913427717,0.0745739453509645,0.0737432832626735,0.0746603532323057,0.0773522113733135,0.0810978861627808,0.0846214992529132,0.083613688426751,0.0827873322378209,0.0821059051677389
543,0.4444813441970625,0.451983428267849,0.4486040492799495,0.4440966015581637,0.4387240400859867,0.4332996846069176,0.4301989346399369,0.4327484180914593,0.4388932031444434,0.429467194868423,0.4291839585934827,0.4352174403071014
544,0.3078923771294192,0.3119850510339859,0.3122028166224693,0.3147509951502293,0.3193518235606097,0.3257402877952793,0.3329056704087691,0.3386669590189695,0.3393494533273981,0.3223512742515563,0.3110199844299528,0.3064807532781112
545,0.3401369756235118,0.341192995015993,0.3366804063428971,0.3336705562129605,0.3321939003102166,0.3331174724361268,0.3384115568300782,0.3489909488478566,0.3591609169172922,0.3501889213318505,0.3434595855662817,0.3400425605925572
546,0.1571757725679413,0.1574753270023915,0.1565107990761791,0.1573503214069241,0.1598591292833371,0.1639864040017298,0.169443987368383,0.1750917609937469,0.1779018512429056,0.1699761533951549,0.1632336740451347,0.1588115398179279
547,0.2401865741588681,0.2392346028413394,0.2376795182142969,0.2396907613229543,0.244909415593989,0.2532448446252774,0.2644073724729033,0.2764246808800362,0.2828038810539017,0.2696711524342363,0.2563000151514636,0.2457596190441936
548,0.040910130905713,0.0423472206669024,0.0454857179632226,0.0502672198263534,0.0560035058034747,0.0619480939221265,0.0666067628754425,0.0678897981115236,0.0647224482743668,0.0560108886589678,0.0480873354239877,0.0427366534949516
549,0.307682148789641,0.3054879014227303,0.2958593386557679,0.2857978250179965,0.2759322915604546,0.2683943085602949,0.2685519236296974,0.2814646747627382,0.3006204660192195,0.3043057469315828,0.3065854929782468,0.3075415833329991
550,0.2177848203527621,0.21831410750558,0.2180600729639559,0.2209682700727427,0.2266066999937961,0.2346274118396666,0.2440217224693515,0.2523495964253395,0.2550690802223666,0.2414339600858818,0.2293175225615726,0.2210708061524623
551,0.0867902666622504,0.0839603696176871,0.0784812894188873,0.0731276642556459,0.0686149447900124,0.0660425214583565,0.0670518286870649,0.0724741149269548,0.0802929735231861,0.0840062931553628,0.0865167774596616,0.08749483578524
552,0.7307734657685042,0.7581447465125362,0.780205335038334,0.8077174812633742,0.8374788456427295,0.8655911016318981,0.8841083404002748,0.8829297704655144,0.8559644365812556,0.78399614208519,0.7366644332418243,0.7198637925990111
553,0.383147578541917,0.3783763602993469,0.3712853082794263,0.3691516477332563,0.3722765962305646,0.3820064158982615,0.3998495443227244,0.4233568594654995,0.4404706894372343,0.4262827164432742,0.4089597691830954,0.3932974579106638
554,0.0591624651691416,0.0603352069877774,0.0615861552131839,0.0638268347257846,0.0667854849150188,0.0701420317741698,0.0730914363818865,0.0743332415566498,0.072944608914622,0.0669264328082014,0.0621824872600087,0.059552302512487
555,0.2087220132181594,0.2099388942714071,0.2101896739007399,0.213059724569887,0.2180521366271318,0.2248459410982214,0.2325947469626767,0.2393957510301513,0.2415560480275553,0.2289736431252244,0.2182022736578584,0.2111280199838839
556,0.4465008416072644,0.4511019699757105,0.4495553806760648,0.4501504914721355,0.4522880172165713,0.4564549401659762,0.4641655111074176,0.4755795067698657,0.4836339608088217,0.4655088133325227,0.4520841538730508,0.4455699172460452
557,0.3152681888350116,0.3159522884351254,0.3122646354335796,0.3107880500150293,0.311570152270672,0.3150644107788508,0.3218834937060141,0.3315624467775321,0.3393232809013431,0.3289031576008694,0.3209156857575985,0.3162683071431937
558,0.1723196874190675,0.1748311175740503,0.1784597210451439,0.184406242709925,0.1916112844839192,0.1996582536063986,0.2080519454236135,0.2150486147140333,0.2161103235601649,0.2015752507526547,0.1872515159966735,0.1765093668287958
559,0.2963443377513134,0.2919119114918917,0.2859828084295058,0.285377723554153,0.2902938617036862,0.3009997614897364,0.3164440346329732,0.3325809065881835,0.3422852306114183,0.3288599974983527,0.3148688688454479,0.3035364632407359
560,0.3430078634024555,0.3443965665807871,0.3470888452933081,0.3566475716930767,0.3717592408686193,0.3910031062054197,0.4108997189192434,0.4249708073511077,0.4251216056765482,0.3955510266949413,0.3688266526274379,0.3505134797865654
561,0.241565544408999,0.2483661626494185,0.2569469748254472,0.2691645959691612,0.2833204669340652,0.2979920398369726,0.3102872995012279,0.3156730182025071,0.3096815018816729,0.2826709446908056,0.2594754657545968,0.2447964611608723
562,0.3253944801449865,0.3239987534618782,0.3202787593703424,0.3214631867805506,0.3275968379830045,0.3386693299656705,0.3530474935928839,0.36630234763723,0.3722534057372327,0.3550310586003501,0.3399744272605056,0.3299028144922226
563,0.2155577062684694,0.2154196385362838,0.2153212397753666,0.2188010280336784,0.2254882090964705,0.2350719434457122,0.2463462497382285,0.2563726464721564,0.2598549291387603,0.2454142349155669,0.2314186446868912,0.2207945863934086
564,0.2839288469776426,0.283177106641785,0.2777504938933093,0.2734328142276887,0.2703123709877109,0.2695352354174518,0.2739296150496044,0.2853366962992112,0.2977685838243974,0.2933376923336602,0.2887890693664572,0.2853331619740918
565,0.1446688779995325,0.1438123993413609,0.1428901480207006,0.1442776280390735,0.1477508719198946,0.153337294254005,0.1608315127457416,0.1687512053359357,0.17291224552518,0.1646870825984898,0.1559040905350124,0.1486851579055097
566,0.3983854223358229,0.4048029795103355,0.4032798817190728,0.402072472060929,0.4011959980672138,0.401360044636641,0.4041501126391159,0.4102692196368943,0.4148821491425227,0.4000873576325454,0.3926566419817447,0.3927403961157767
567,0.5886024266171396,0.6013806697268413,0.6014121911436866,0.6014121800459366,0.6014539568382973,0.6017336395226449,0.6025038328190638,0.6038363664003973,0.6026508791557715,0.5783240382474548,0.5703211497618433,0.5756335527492447
568,0.2481381238061153,0.2470841334358947,0.2453603314748209,0.24732892386846,0.2526522155401753,0.2612570463193799,0.2728028725884219,0.2851998506543468,0.2918133918670384,0.2783418786108957,0.2646416125869572,0.253852922097325
569,0.6864239435926626,0.6897090202585836,0.6835525353129844,0.682228394133467,0.6856398999004928,0.6946313543887445,0.7099674288811937,0.7294913898492102,0.7430868427179331,0.716607894108854,0.6970587153757292,0.6870107959821344
570,0.2377695306013757,0.236798851501437,0.2303325781333908,0.2239671907576705,0.2182615124154292,0.2146287263617416,0.2161659550951548,0.2252872805576034,0.2373079212549241,0.2371053148405298,0.2370127363650282,0.2372563750217121
571,0.3333391138296274,0.3386072997434073,0.3363137216638588,0.333897619933002,0.3315976488031393,0.3299839297468763,0.3302763846480705,0.3335273520574213,0.3371408396960474,0.3271273565896148,0.3242399518068539,0.3271852948373707
572,0.1991327744215491,0.1990910192273786,0.1955968005421157,0.1926345622827912,0.1902906502367306,0.1894152682339071,0.1922769489621272,0.2003831261644804,0.2089748257909442,0.2054976576992812,0.2020758132010683,0.1997395563998059
573,0.3864559273659936,0.385913894046001,0.3740022530884087,0.3605100957117875,0.3466542527881738,0.3350812564077934,0.331976884420402,0.3433676161850895,0.363271803621806,0.368030668534365,0.3747805804638848,0.3815810130450318
574,0.2594543968610542,0.2587736478698049,0.2534242231153067,0.2488282511774217,0.2453201071905257,0.2442107864784145,0.2482838427948067,0.2589376250888485,0.2701388012876842,0.2661659052857717,0.2627181358878925,0.2603501749736697
575,0.0817025175468814,0.0813570299518143,0.0804511325849152,0.0801170482613625,0.0802071382594915,0.0809900846648098,0.0834972788250648,0.0883543124060173,0.0926151995492939,0.0901889466096544,0.0867930172015836,0.0835653559859136
576,0.2506972488173006,0.2524265291265395,0.2499893173489891,0.2487361733509383,0.2487037344298898,0.2502981853061379,0.2541438277554715,0.2601209659722832,0.2651230348695696,0.2568548358008788,0.2515375444999118,0.2496346885764775
577,0.0873798274483232,0.086976484697837,0.0866548493134768,0.0879265138648807,0.0905472260712871,0.0943781125276374,0.0991316831221271,0.1037918176926486,0.1057985745709532,0.1000668743203308,0.0941899120997038,0.0896720083027329
578,0.2503332739453935,0.2473780050445473,0.2429313056084317,0.243135695056095,0.248275403755845,0.2581987435039153,0.2711185122001061,0.2830185062487446,0.2887365194287504,0.2758269295773132,0.2639324446210138,0.2552910472971961
579,0.2856617299774192,0.2883332291037488,0.2888199820224611,0.2913553121042898,0.2952034229805929,0.3006392082952408,0.3086905565807634,0.3188417901273422,0.3246530182833252,0.3100789037426873,0.2968573204517999,0.2880445796887755
580,0.3494285619898156,0.3547384036105166,0.3534898413090552,0.3526725093889182,0.352144703128626,0.3523925185259466,0.3548107448049241,0.3603553555967387,0.364965150749537,0.3524281750833531,0.3457826275972119,0.3452028160964761
581,0.3622565103104047,0.3634223896323764,0.3561835491795473,0.3490484208979209,0.3426263237135951,0.3384435155240911,0.3396515440519825,0.3487268953895968,0.3610663975910332,0.3571975224679795,0.3567535271180038,0.3589093263152849
582,0.4866435513733221,0.488284995155621,0.4771573900633964,0.4648088286384704,0.4522102405419895,0.4418185745552393,0.4396610943341725,0.4516664576042126,0.4712869845213685,0.4709441938581061,0.4747031037062828,0.4806322156067174
583,0.1594277273795533,0.1600207210579521,0.1583853124748633,0.1573032573022718,0.1566283826241297,0.1568527245234932,0.1596824844162172,0.1662759772062906,0.1723878184450591,0.1678628690410326,0.1633713734007432,0.1602638741247119
584,0.3926171179190022,0.3985242618102835,0.3952710868651123,0.391730550801664,0.3882694273350708,0.3857543358073111,0.3859694192479315,0.39036101485514,0.3955005570689562,0.3844659216431506,0.3815482069174701,0.3853127542334719
585,0.2386534101460355,0.2393203714071786,0.2383206305331175,0.2397384545500762,0.2431860367292071,0.2486765497164776,0.2566430893912556,0.2664962739083961,0.272263527224392,0.2605312096570813,0.2495861903475256,0.2418038622513932
586,0.2461284929765809,0.2467404042970249,0.2455325103498339,0.2471790616206582,0.2513844791063271,0.2580202594598185,0.2668097859030306,0.2761905636145946,0.2806365641941632,0.2675603933915802,0.2562474381922168,0.2488295627856081
587,0.3817413839908162,0.3834073406979503,0.3781014780659456,0.3740796952515519,0.3716113526480522,0.3718481531896077,0.3771036274238133,0.3883400433210919,0.3992865430478823,0.3894782256019347,0.3828837509851476,0.3804380319148035
