,DTVnorm,DTVnorm2,DTVnorm3,DTVnorm4,DTVnorm5,DTVnorm6,DTVnorm7,DTVnorm8,DTVnorm9,DTVnorm10,DTVnorm11,DTVnorm12
533,0.0310601951255404,0.0306868500388719,0.030314161879153,0.0299017457595549,0.0294893133399031,0.0292328228333648,0.0295174921441959,0.0304839755141619,0.031479460271751,0.0319216151166025,0.0318502191038365,0.0314993403873307
534,0.0521977377357103,0.0508208692028167,0.0490185966926997,0.0472476059194675,0.045739037411927,0.044677789570994,0.0441067736727136,0.0439885866581543,0.0450386505749164,0.0478225744920878,0.0508820469483917,0.0524097780877117
535,0.0283154290512944,0.0282369489781506,0.0300104148784526,0.0322358382630289,0.0345690204866004,0.0370271387822769,0.0397459831353779,0.0424141752075767,0.0436660042980886,0.04205036795999,0.037476433950131,0.0319263990382642
536,0.0031173499188921,0.0031668475831516,0.0035394748752264,0.0040041618568846,0.0044864887288452,0.0049718243255362,0.0054400637310301,0.0057912266941412,0.0058218363358027,0.0053686639812839,0.0045065742313425,0.0036230560168981
537,0.0352369695318985,0.0347805816033645,0.0355962927018253,0.0369254814467361,0.0385263427896859,0.0404150418201073,0.0425875320014427,0.0445782941378776,0.0455433204104348,0.0445000062934067,0.0413980434048585,0.0377102573117533
538,0.0916081963729945,0.0908758769177924,0.0932560904779829,0.0968055949818197,0.1009888804160105,0.1058193089132148,0.111053027218788,0.1152921633573359,0.1167746388045777,0.1137471872506261,0.1062919611092466,0.0974927071015142
539,0.0035163478314789,0.0035801228805047,0.0039612860252179,0.0044065995720316,0.0048521525334915,0.0052967457650007,0.0057542548853938,0.0061625415858696,0.006290806724246,0.0059198802065981,0.0050639745088402,0.0040941663522402
540,0.1380229927824555,0.1306462410355671,0.1220167931861024,0.11293586280576,0.1038576558137184,0.0960264092783091,0.093248971556447,0.0999539952995259,0.1145240157339207,0.1304873467965596,0.1405115355700332,0.1422694298267581
541,0.054017847241484,0.051299022200354,0.0493225583603231,0.0475838961337997,0.0459627149071587,0.0448859149024719,0.0459423689714077,0.0506699958851054,0.0568451070845944,0.0608431115014866,0.0607550559010263,0.0576720599735705
542,0.0032584318060761,0.002967951479057,0.002916833295898,0.0030231536311643,0.0032513118612473,0.0035936698606393,0.004062717363666,0.004610828189576,0.005010457527385,0.0050112026098099,0.004543988418754,0.0038499704528468
543,0.0092174367640279,0.0091068750169622,0.0094653444081949,0.0100532290961101,0.0107946673943182,0.0116622655692785,0.0125383240767292,0.0131354412616479,0.0132293600926208,0.012631648640213,0.0113999666978389,0.0100640859704591
544,0.0183753307415281,0.017699389604691,0.018081812990884,0.0190980499130534,0.0206241247021077,0.0226113273956973,0.0247456226202886,0.0263091138108984,0.0268383090301325,0.0258811678286433,0.0234284805753148,0.0205000086910112
545,0.0275081001151965,0.027325589873363,0.0286554455032044,0.0308284774579154,0.033556301908081,0.0366609398634307,0.039505872259893,0.0408612198925375,0.0403187111997246,0.0377890924041889,0.0337585984011121,0.0298193462199543
546,0.0196634316739393,0.0209987439358361,0.0251930863724628,0.0301626512443768,0.0353472235723882,0.0405030062417849,0.0447773668115802,0.0464534451219144,0.044661266332656,0.0392631084236156,0.0313583901092649,0.0237126998374047
547,0.0049204660712696,0.0046991430238757,0.004573722845362,0.0044604067565443,0.0043392166935523,0.0042399166491426,0.0042990087583694,0.004679347252649,0.005220982112108,0.0056141174206865,0.0056124720553293,0.0052922420866577
548,0.027282980346162,0.0283534930651783,0.0324982310607822,0.0379203761791325,0.0439241929063475,0.0500906810386718,0.0552026609513474,0.0570143629411359,0.0546334076627829,0.0481852055982469,0.0392548089685338,0.0312296104753449
549,0.0035341394278403,0.003333988018744,0.0031952366253333,0.0030662788036756,0.0029376706526321,0.0028459925541366,0.002920872903063,0.0032954702466726,0.0037925596989367,0.0041127914832971,0.0040921013625266,0.0038315641101044
550,0.0276180306081072,0.027650297252508,0.0285937439809604,0.0300068690213803,0.0317552184230844,0.0337481094034265,0.035608574564911,0.0365702421071121,0.0362706018680602,0.0345477322560361,0.0317515456129029,0.0290741989134746
551,0.034060899228791,0.0344873573661817,0.0361929165744331,0.0384416514262208,0.0409806526674648,0.0436745841246329,0.0459839300507184,0.0468498979477925,0.045955892624394,0.0432697927543217,0.0393627642014144,0.0358067528710107
552,0.0035520249497883,0.0033826154479299,0.0033238330754078,0.0032906219437882,0.0032598671854643,0.0032572032499837,0.003403699404542,0.0038258389485596,0.0043001880672015,0.0045113431040637,0.0043269323706379,0.0039171286972286
553,0.0305335322553419,0.0296092470113056,0.0294501702397147,0.0296300237817568,0.0300341251743565,0.0307968564016743,0.0322920096130038,0.0345428501525709,0.0365148264466771,0.0368931516839769,0.0352462049112641,0.0326322812620734
554,0.0481330933966642,0.0461655160847885,0.0455665688051147,0.0452940932551799,0.0451492118734405,0.0454698937668702,0.0474447436133287,0.0520525159417533,0.0571293366720789,0.0593625350569382,0.0572804774267645,0.0525003135919101
555,0.060352134259461,0.0609812079198206,0.0608413769407952,0.0601254318386504,0.0589307641708699,0.0573227079116045,0.0557090692278869,0.0547873566973118,0.0544129828871614,0.0548119642625419,0.0565978417359102,0.0588144317111319
556,0.0506187790849069,0.0498972892515775,0.0503566973323289,0.0513052237278625,0.0525800811615639,0.0542929249226396,0.0566457711415647,0.0593605868350147,0.0612642106853106,0.0607929064751279,0.0575786950997063,0.0534257947792408
557,0.030611719507661,0.0304174312609998,0.0314880836844045,0.0329749350764146,0.0346889480801412,0.036577534465455,0.0384365378087673,0.0397913124212231,0.0402014808846091,0.0392067015616257,0.0365194596066427,0.033034024601216
558,0.1786305013956319,0.163496409528654,0.1451440787708078,0.1247809482349732,0.1029908616918527,0.0823964136471215,0.0747997757962382,0.0955722232955651,0.1326884120978407,0.1664716464449346,0.1851276776131116,0.1875176257984448
559,0.04180055606898,0.0423932870351134,0.0474205045585474,0.0540627052921925,0.0614941833879529,0.0693788738720766,0.0766308539556336,0.0807458126345349,0.0798113153710378,0.072854553523608,0.061117311588539,0.0489600780273813
560,0.0356892299184083,0.0348978976157666,0.0355008520282131,0.0367644613997883,0.0384383159956309,0.0405375447099508,0.0430659623459683,0.0455180442874362,0.0469223756475376,0.0460429962960498,0.0426994502575861,0.0385734232251917
561,0.108104849688294,0.1034711142867851,0.099236365969381,0.0950305266339909,0.0908477501563498,0.0875049880667065,0.0877652029009179,0.0945276033997758,0.1048990647770663,0.1131314904960985,0.1156067514748231,0.1129226082536399
562,0.0187351142497228,0.0193174766075766,0.0217002636004161,0.0247957471502334,0.0282247095903981,0.0317830324391621,0.0348382376748641,0.0361367596671098,0.0350489345095152,0.0314555142250424,0.0261646553284694,0.0212343671525868
563,0.0567179128839516,0.053866057155465,0.0521378406958564,0.0510134464142552,0.0503836727145176,0.050615212537036,0.0527319165408391,0.0574103158209881,0.0628437232785708,0.0658811050076336,0.0647982540491308,0.0608917118299615
564,0.0457987759737899,0.0432097848732781,0.0410267825318154,0.038790431056438,0.0364499802829082,0.034454523051654,0.0346806226487029,0.0392981380595916,0.0459027323926079,0.0506396684166645,0.0514471730401418,0.0490819548335117
565,0.0332658376193833,0.0313570526255753,0.0305924265616174,0.0306920279910184,0.0315334393780898,0.0331746828967971,0.0356917267201123,0.0386568950033328,0.0410562113603559,0.0415806052793867,0.0396617027432113,0.0363586442645678
566,0.032835482020998,0.0323841002448655,0.0330583579989541,0.0341716475452237,0.0355344864098924,0.0371754326165173,0.0390762442311973,0.0408523302096392,0.0418287615796801,0.0410777716642454,0.0384238755658958,0.0351194005858167
567,0.0156152929512612,0.0147638308245748,0.0141568010282052,0.0138140663789871,0.0137769281066746,0.0141355035623532,0.0149361111353958,0.0160168437770196,0.0171070896147498,0.0177174342769843,0.0174754915027263,0.0166211355670422
568,0.0097215284215302,0.0099071197013931,0.0109824173601443,0.012368466453698,0.0138907695824758,0.0154830352093669,0.0169377316036336,0.0177658218719432,0.0175683666711747,0.0161036994850407,0.0136270475143193,0.0111214507731008
569,0.0388743842131516,0.0394847864143857,0.0425244145490379,0.0464682245827473,0.0508550365585794,0.0554849241870137,0.0595915619996046,0.0615341546143888,0.0603748700565641,0.0558228234179316,0.048993430362165,0.042450226820822
570,0.0215687172691967,0.0228241232651875,0.0269470323971903,0.031856980036882,0.0370071417604256,0.0421736254042841,0.0465641641765748,0.0485128387546028,0.0470124264336436,0.0417480072805981,0.0337179626952485,0.0257911355708705
571,0.0158029962781769,0.0151442931666624,0.0145192472235141,0.0139547682701278,0.0134903578121525,0.0132314920874033,0.0134164820185328,0.0142313373361465,0.0154275485168186,0.0164125932992266,0.016720462110478,0.0164100193422598
572,0.0068442624147752,0.0064039939817673,0.0061146762216616,0.0058950116752864,0.0057275799112954,0.0056594465082563,0.0059210353166807,0.0067435165945466,0.0077049953863654,0.0082387398424104,0.008094064377383,0.0074940513227208
573,0.0047838443861104,0.0044601902504694,0.0042800170943624,0.0041709969077596,0.0041133944540153,0.0041398327745325,0.0043872593956908,0.0049747009718772,0.0056295821569867,0.0059688217455304,0.0058009009506486,0.0052993187769019
574,0.044717558277762,0.0437495494749654,0.0444019919540123,0.0456051940035289,0.0470798171498948,0.0489218566623816,0.0515131979029809,0.054833641342513,0.0573327830555729,0.0570304026792241,0.0534364714319744,0.0484265845923112
575,0.0282799743119175,0.0270280258324687,0.0253963906737841,0.0235199959104583,0.0214539692468048,0.0193904135026736,0.0181772744041219,0.0191725277882957,0.0221475841485214,0.0256303321586735,0.0280605468169087,0.0288144341673049
576,0.0889064549147645,0.0836785130791308,0.0782828943612725,0.072828303090305,0.0673903015209915,0.0627418332507589,0.062337770690986,0.0703457814429429,0.0823988017909548,0.0917884787887244,0.0951201053371915,0.0933099698841923
577,0.0378390285558357,0.0370704602409499,0.0381351295475747,0.0397316298102082,0.0416003554850277,0.0439003020764206,0.0468605996178953,0.0500811664522789,0.0522275303242689,0.0515420881991573,0.0474768132373839,0.0418960593953738
578,0.0482553032984117,0.0516404937856674,0.0585783148650819,0.0667726636478039,0.0754831019210168,0.0841744120647718,0.0909507978149589,0.0923098178194064,0.0870598134534889,0.0759621774064236,0.0623724135836932,0.0518238922212371
579,0.0487040192926321,0.0495569534298834,0.0531326193288538,0.0577799401841776,0.0629932819079002,0.0685090109472696,0.0732791522634356,0.0751949409296024,0.0734387545217608,0.0679462908423149,0.0599902926501815,0.0525598973069893
580,0.0352336104086842,0.0352711468145826,0.0376170536390212,0.0406391102552753,0.0438956123862892,0.0473469513533087,0.050901173121775,0.0537967725862313,0.0545889419371399,0.0519507526323618,0.0460713828972458,0.0393962703626085
581,0.0531359296455549,0.0510988728519116,0.0488982312387822,0.0468457870732871,0.0452063574939388,0.0443579734015377,0.0446185170837893,0.0460466336845555,0.049025041680807,0.0525856314940306,0.0545957859565276,0.0545299959121287
582,0.0105204096132242,0.0098446901133555,0.0093296275390131,0.0088962978513049,0.0085345779828214,0.008337147559477,0.0086275099144776,0.009722871263516,0.0111308684464827,0.0120565403764228,0.0120581251955526,0.0113718303263773
583,0.0159780191380124,0.0155362739695282,0.0156949057463663,0.0160413599777322,0.016474372732238,0.0170556680312023,0.0179982453105211,0.0193654159020459,0.0205273708413814,0.020622049830768,0.019364955150593,0.0174531502126787
584,0.1144343775539279,0.1100176190242827,0.106539295311783,0.1036405939131695,0.1014316216123461,0.1006795591774905,0.1029202678333319,0.1089940221305343,0.117172509357228,0.1232021281915932,0.1237606068372924,0.1197625014682943
585,0.0391302287291588,0.0388506358003995,0.0389963225102171,0.0394864790547457,0.0402944639510502,0.0413913853585101,0.0424450834793076,0.0428139635515047,0.0425790222970117,0.041884865188519,0.0408779143276952,0.0398620172375494
586,0.0341419088541597,0.0334282330506354,0.0341489254277631,0.035515087253459,0.0372580503753565,0.0393768741124597,0.0418284845215441,0.0440877651778046,0.0452616909627585,0.0442784303793525,0.041006126906369,0.0369809930520156
587,0.3497773325446631,0.3528586600953728,0.35668798899152,0.3612755665845163,0.3667323760381021,0.3724754545354075,0.3741518821138274,0.3656634166945824,0.3527264544897815,0.3446569430801647,0.3446017451730845,0.3471921248800777
588,0.1037814869781161,0.1073468546275225,0.1133451689210715,0.1198972725361353,0.1263842613786641,0.132357226456078,0.1364332406227862,0.1362668010231459,0.1310753908771287,0.1217346578721935,0.1119588365573858,0.1053034507662889
589,0.1797984368249223,0.165095638523343,0.1470592583838978,0.1271365312119401,0.1060410573716206,0.0864405052918923,0.0792825068344218,0.0984897535002704,0.1337117395220984,0.1663887650038615,0.1848975431574174,0.1879120464578383
590,0.0270843043439228,0.0265694956718149,0.0262373070150085,0.0259247809632332,0.0256062737297845,0.0253929693514938,0.0257678697644867,0.0272120151496382,0.0288638629926847,0.0295757909303488,0.0290520025733494,0.0279877849913737
591,0.0141846912283674,0.0138844967058341,0.0138152108255124,0.013864587854847,0.0140110098674393,0.0142715337964885,0.0146657265510536,0.0151715361091005,0.0156937421305853,0.0159006983080036,0.0155329657437688,0.0148163324778893
592,0.0635825472752228,0.0592724497076623,0.0537618301987134,0.0475949624777566,0.0409998353463374,0.0347299613905735,0.0321101574327849,0.037595011073575,0.0479896802967051,0.0579170308311533,0.0640239672931181,0.065587600796658
593,0.153607577185076,0.1436474204602749,0.1310464326303604,0.1172522086342321,0.1031386194083406,0.0905722709023358,0.0848386056919885,0.0931733597018621,0.1144348999275727,0.1382410694760357,0.1538771759210377,0.1581703774972584
594,0.0603440831611208,0.0605354930035983,0.0653753736573417,0.0713708555521959,0.077640672234045,0.0841391904788678,0.0908789253044958,0.096718352513253,0.0986663992602512,0.0937815181442462,0.0822675997696119,0.068864914968025
595,0.0222695722735556,0.0225601553099695,0.0248344108863156,0.0276387264611829,0.0306478270499059,0.0338373667457437,0.0370105084117844,0.0393011988319522,0.0395573003980244,0.0368884398908854,0.0316169773008385,0.0258029468058664
596,0.0029693179091643,0.0027672516611875,0.0026410070781802,0.0025303038747914,0.0024224666470748,0.0023551991943417,0.0024599667463965,0.0028646646979083,0.0033743334222972,0.0036768731263535,0.0036094705829895,0.0032964577385812
597,0.0121512073751686,0.0120511580996439,0.0127428531245029,0.0137775140758196,0.0149968951800516,0.0163537792464768,0.0177151411518144,0.0186890101617627,0.0188263391198,0.0177770999778559,0.0157045247364772,0.0135036298841782
598,0.1322569894908561,0.1248432827773363,0.1183237056961419,0.1116948599625844,0.1049734362900576,0.0995388315183524,0.1003237143765956,0.1127541723446699,0.130784316958103,0.1440928147416422,0.1468934350249263,0.1410379474372693
599,0.0602812694792291,0.058098852024331,0.0562234198912599,0.0546923814078215,0.0537051379333515,0.0537104177921299,0.0551340605931209,0.0577574709736055,0.0611022986327027,0.0637627037072241,0.0642037631963074,0.0626107987600334
600,0.1116778611006719,0.1085827045434931,0.1075131124645041,0.1074877138228399,0.1081862931695785,0.1099406199160629,0.1137976714946772,0.1200929723813891,0.1261399116515729,0.128007230939871,0.1242196479431398,0.117491480973759
