id,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
2.2661032501095117e+18,46.15384615384614,22.03389830508475,92.54901960784314,28.421052631578952,43.67816091954024,34.11764705882353,16.875,76.19047619047619,65.88235294117646,17.732793522267187,29.27884615384614,11.0059171597633,41.53846153846157,11.546052631578952,6.726876362503887,59.27125506072876,18.27292899408284,70.81730769230771,52.54437869822487,0.0
2.2647850862935823e+18,192.5581395348837,51.1904761904762,32.94117647058823,187.2,33.333333333333336,58.82352941176471,38.46153846153845,20.10309278350516,76.07843137254902,5.358139534883691,154.09660107334523,161.37703717267897,180.40624080070648,148.73846153846156,156.01889763779528,175.0481012658228,7.280436099333723,26.30963972736124,19.029203628027517,0.0
2.2618946184843185e+18,25.26315789473686,25.79185520361992,86.66666666666667,16.73076923076923,65.40880503144653,62.35294117647059,27.14285714285713,43.97905759162303,74.90196078431373,8.53238866396763,1.879699248120275,44.73684210526324,73.56037151702783,10.412087912087904,53.26923076923087,82.09276018099547,42.85714285714296,71.68067226890756,28.8235294117646,0.0
2.2611709993743775e+18,25.71428571428571,28.000000000000004,9.803921568627452,31.11111111111111,14.835164835164845,71.37254901960785,27.272727272727245,11.578947368421057,37.25490196078432,5.396825396825399,1.5584415584415332,7.774086378737547,69.70740103270225,3.8383838383838658,2.377260981912148,64.31057563587684,6.2156448202960135,68.14895947426072,61.9333146539647,0.0
2.2611165466968712e+18,13.91304347826087,77.09497206703911,70.19607843137254,355.55555555555554,32.142857142857146,32.94117647058823,69.99999999999999,28.57142857142857,8.235294117647058,341.64251207729467,56.08695652173912,235.76437587657784,31.445808196380284,285.55555555555554,105.87813620071684,310.1967038809144,179.67741935483872,24.641148325358834,204.31856768019756,0.0
2.2604673269648036e+18,4.705882352941177,90.0,66.66666666666666,17.307692307692307,67.53246753246754,30.19607843137255,32.39999999999999,23.25581395348837,84.31372549019608,12.601809954751127,27.69411764705881,25.96078431372549,12.436974789915968,15.092307692307685,13.358974358974365,0.1648351648351607,1.73333333333332,15.257142857142846,13.523809523809526,0.0
2.2596959348248724e+18,0.0,1.764705882352935,66.66666666666666,198.4615384615384,56.52173913043478,54.11764705882353,190.0,31.78807947019868,59.21568627450981,198.4615384615384,190.0,192.97297297297297,358.5576923076923,8.461538461538424,5.488565488565456,160.0961538461539,2.9729729729729684,168.55769230769232,165.58471933471935,0.0
2.2589558845289887e+18,108.75,48.48484848484848,12.941176470588234,26.12903225806452,27.312775330396462,89.01960784313725,37.09677419354839,81.93832599118943,89.01960784313725,82.62096774193549,71.65322580645162,43.97727272727275,94.25335570469798,10.967741935483872,126.59824046920824,11.632387962762504,115.63049853372436,22.600129898246376,138.23062843197073,0.0
2.254592144102885e+18,22.800000000000026,22.831050228310502,85.88235294117646,180.0,14.814814814814817,31.76470588235294,49.56521739130435,62.16216216216216,14.509803921568626,157.2,26.76521739130433,9.942857142857171,12.071794871794854,130.43478260869566,167.14285714285714,145.12820512820514,36.7080745341615,14.693422519509475,22.014652014652025,0.0
2.245962502714289e+18,17.333333333333314,20.547945205479444,85.88235294117646,131.99999999999994,6.849315068493146,28.627450980392155,36.11111111111112,55.10204081632652,76.86274509803921,114.66666666666664,18.7777777777778,221.43209876543213,5.212121212121193,95.88888888888884,106.7654320987655,119.87878787878782,202.65432098765436,23.989898989898997,226.6442199775533,0.0
2.235111410715685e+18,130.0,66.66666666666666,7.0588235294117645,37.26315789473684,51.6304347826087,72.15686274509804,1.818181818181812,14.932126696832576,86.66666666666667,92.73684210526316,128.1818181818182,85.00000000000003,114.57142857142856,35.44497607655502,7.736842105263143,21.83458646616541,43.181818181818166,13.610389610389614,29.57142857142855,0.0
2.2264099445807944e+18,8.490566037735851,67.08860759493672,61.96078431372549,36.4285714285714,11.111111111111116,98.82352941176472,19.411764705882355,39.08045977011495,34.11764705882353,27.93800539083555,10.921198668146504,25.38040170419964,20.871136089923723,17.016806722689047,2.5576036866359075,7.066869300911826,14.45920303605314,9.94993742177722,4.509265614275918,0.0
2.1959687478781727e+18,32.093023255813954,61.72248803827751,81.96078431372548,239.0204081632653,98.0,98.0392156862745,11.250000000000012,19.047619047619047,32.94117647058823,206.9273849074513,20.84302325581394,13.068633011911498,20.898993405067685,227.7704081632653,219.99601791936288,227.82637831251904,7.7743902439024435,0.0559701492537456,7.830360393156189,0.0
2.1936436139386204e+18,27.82608695652174,82.63473053892216,65.49019607843137,54.0,50.0,7.84313725490196,33.684210526315795,75.33039647577093,89.01960784313725,26.17391304347826,5.858123569794056,1.3167701863354004,4.8054919908466935,20.315789473684205,24.85714285714286,21.368421052631568,4.541353383458656,1.0526315789473628,3.488721804511293,0.0
2.1921419111547397e+18,11.881188118811885,63.125,62.74509803921568,25.71428571428571,35.0,7.84313725490196,2.3076923076923075,55.319148936170215,36.86274509803922,13.833097595473827,9.573495811119574,21.276706618030225,270.2675722117666,23.406593406593405,7.443609022556398,256.4344746162928,30.850202429149803,279.8410680228862,248.9908655937364,0.0
2.184362683533424e+18,43.636363636363626,11.398963730569951,75.68627450980392,185.0,12.371134020618555,38.03921568627451,143.75,78.68852459016395,23.921568627450977,141.36363636363637,100.11363636363636,133.57293868921778,123.75859434682964,41.24999999999997,7.790697674418567,17.60504201680672,33.459302325581405,23.64495798319325,9.814344342388154,0.0
2.183622103463374e+18,39.428571428571445,16.746411483253585,81.96078431372548,36.00000000000003,36.58536585365853,32.15686274509804,176.61290322580643,98.41269841269842,98.82352941176472,3.4285714285714164,137.184331797235,0.1693121693121924,6.405315614617948,140.6129032258064,3.259259259259224,2.976744186046531,137.35364396654717,143.58964741185292,6.236003445305755,0.0
2.18146186884608e+18,25.71428571428572,70.88607594936708,61.96078431372549,160.0,76.71232876712328,85.88235294117646,195.5555555555556,33.33333333333333,31.76470588235294,134.28571428571428,169.84126984126985,82.28571428571435,141.83288409703505,35.55555555555557,51.99999999999993,7.547169811320771,87.5555555555555,28.0083857442348,59.5471698113207,0.0
2.16976270711734e+18,292.5,27.11864406779661,23.137254901960784,203.99999999999997,9.708737864077676,80.7843137254902,16.0,87.7659574468085,73.72549019607844,88.50000000000006,276.5,37.5,109.42307692307692,187.99999999999997,126.00000000000006,20.92307692307688,314.0,167.07692307692307,146.92307692307693,0.0
2.1632246490018516e+18,13.006993006993008,83.62573099415206,67.05882352941175,33.9344262295082,58.37320574162679,81.96078431372548,19.02439024390244,51.89873417721519,30.980392156862745,20.92743322251519,6.017397236909433,16.993006993007008,50.52241875771288,14.910035985605756,3.9344262295081833,29.594985535197686,10.975609756097573,44.50502152080344,33.52941176470587,0.0
2.1603081644951956e+18,171.81818181818184,26.82926829268292,32.15686274509804,67.36842105263158,100.0,89.41176470588235,29.99999999999999,54.90196078431373,20.0,104.44976076555028,141.81818181818184,41.96333078686018,34.324675324675326,37.36842105263159,146.41309155241044,138.7744360902256,183.781512605042,176.14285714285717,7.6386554621848575,0.0
2.157571045741953e+18,133.3333333333333,5.1136363636363615,69.01960784313725,163.33333333333334,23.841059602649008,59.21568627450981,133.3333333333333,9.473684210526311,37.25490196078432,30.000000000000057,0.0,115.11111111111106,8.09523809523813,30.000000000000057,145.11111111111111,21.904761904761926,115.11111111111106,8.09523809523813,123.2063492063492,0.0
2.155370765310833e+18,0.9160305343511418,70.43010752688171,72.94117647058823,6.101694915254242,24.686192468619254,93.72549019607844,210.4225352112676,89.30817610062893,62.35294117647059,5.1856643809031,209.50650467691648,221.7155484130173,25.463279810476443,204.3208402960134,216.52988403211415,20.27761542957334,12.209043736100824,184.04322486644003,196.25226860254085,0.0
2.1539034748536348e+18,170.90909090909088,46.47887323943662,27.84313725490196,185.86956521739128,55.42168674698795,65.09803921568627,195.0,74.82014388489208,54.50980392156863,14.960474308300403,24.09090909090912,142.5992317541613,86.36363636363636,9.130434782608717,157.55970606246171,101.32411067193677,166.69014084507043,110.45454545454548,56.23559539052495,0.0
2.1428729995444787e+18,35.99999999999998,20.000000000000004,29.411764705882355,237.8280542986425,90.94650205761316,95.2941176470588,40.69565217391305,59.58549222797927,75.68627450980392,201.82805429864257,4.695652173913068,319.60975609756093,19.333333333333314,197.13240212472948,117.7817017989184,221.16138763197588,314.9141039236479,24.028985507246382,338.94308943089425,0.0
2.1407064013122043e+18,183.63636363636363,22.448979591836736,57.647058823529406,150.0,9.411764705882351,33.33333333333333,4.01673640167364,94.09448818897636,99.6078431372549,33.636363636363626,179.61962723468997,59.0209790209789,160.9472880061115,145.98326359832635,25.384615384615277,127.31092436974792,120.59864821371109,18.67233922857845,101.92630898513264,0.0
2.1378583528986225e+18,210.0,27.32919254658385,63.13725490196078,358.8,98.4251968503937,99.6078431372549,217.14285714285717,24.999999999999996,32.94117647058823,148.8,7.142857142857139,0.8108108108108354,14.0,141.65714285714287,149.61081081081085,134.8,7.953667953667974,6.857142857142861,14.810810810810835,0.0
2.136497168668905e+18,56.25000000000001,9.03954802259887,69.41176470588235,4.799999999999999,68.30601092896175,71.76470588235294,160.27397260273972,89.75409836065575,95.68627450980392,51.45000000000001,104.02397260273972,129.75000000000003,29.97549019607844,155.4739726027397,181.2,21.47450980392157,25.72602739726031,133.99946279881814,159.72549019607845,0.0
2.135054619387148e+18,44.4444444444445,13.775510204081629,76.86274509803921,242.3076923076923,95.1219512195122,32.15686274509804,181.07142857142856,38.35616438356165,57.25490196078431,197.8632478632478,136.62698412698404,149.90338164251204,147.69841269841265,61.23626373626374,47.95986622073573,50.164835164835154,13.276397515528004,11.071428571428584,2.20496894409942,0.0
2.1321442379872072e+18,84.99999999999999,52.17391304347826,9.019607843137257,23.720930232558143,58.9041095890411,28.627450980392155,27.187500000000004,57.91855203619909,86.66666666666667,61.27906976744184,57.81249999999999,55.90909090909089,71.62162162162161,3.4665697674418574,5.369978858350947,10.342551854179767,1.90340909090909,13.809121621621625,15.712530712530716,0.0
2.131352639401572e+18,206.97247706422016,75.69444444444444,56.47058823529412,210.0,62.85714285714285,13.725490196078432,180.0,7.253886010362698,75.68627450980392,3.0275229357798423,26.97247706422016,20.008191349934464,18.54476431509022,30.0,23.035714285714302,15.517241379310375,6.964285714285694,45.51724137931038,38.55295566502468,0.0
2.1283848895949363e+18,20.0,62.5,9.411764705882351,9.705882352941176,75.55555555555554,70.58823529411764,12.857142857142854,65.88235294117646,33.33333333333333,10.294117647058824,7.142857142857146,5.33333333333335,9.25619834710744,3.1512605042016784,15.627450980392174,19.55031599416626,12.476190476190496,16.399055489964585,3.922865013774089,0.0
2.1285516758841644e+18,180.0,17.44186046511628,33.72549019607843,36.92307692307693,13.33333333333333,76.47058823529412,187.27272727272728,42.038216560509554,61.5686274509804,143.07692307692307,7.27272727272728,171.7924528301887,155.67567567567568,150.34965034965035,28.715529753265614,12.598752598752608,179.06518010291597,162.94840294840296,16.116777154513006,0.0
2.127605488666432e+18,27.14285714285717,19.81132075471698,83.13725490196077,14.634146341463415,69.88636363636364,69.01960784313725,239.75103734439836,94.50980392156862,100.0,12.508710801393754,212.6081802015412,3.1428571428571708,144.28571428571428,225.1168910029349,9.365853658536585,156.79442508710804,215.75103734439836,68.32246591582688,147.42857142857144,0.0
2.1212279446103716e+18,20.0,20.270270270270277,87.05882352941177,182.7272727272728,34.92063492063493,24.705882352941178,14.117647058823533,75.97765363128491,70.19607843137254,162.72727272727278,5.882352941176468,9.999999999999991,175.46875,168.60962566844924,152.72727272727278,12.741477272727224,15.88235294117646,181.3511029411765,165.46875,0.0
2.118154913017112e+18,13.965517241379311,68.23529411764704,66.66666666666666,29.473684210526304,25.560538116591925,87.45098039215686,80.0,83.33333333333334,14.117647058823527,15.508166969146991,66.03448275862068,18.20315745741588,175.2652519893899,50.5263157894737,2.694990488268882,159.7570850202429,47.831325301204814,109.2307692307692,157.06209453197403,0.0
2.103762072413096e+18,27.87401574803149,57.46606334841629,86.66666666666667,32.72727272727274,40.24390243902439,32.15686274509804,18.26086956521739,77.96610169491525,69.41176470588235,4.853256979241252,9.613146182814098,53.1259842519685,0.1817080557237886,14.46640316205535,48.272727272727245,5.03496503496504,62.7391304347826,9.43143812709031,53.307692307692285,0.0
2.1024227834061504e+18,12.765957446808502,50.0,36.86274509803922,10.384615384615383,64.19753086419753,63.52941176470588,60.0,34.61538461538461,10.196078431372548,2.3813420621931183,47.2340425531915,23.00327332242226,27.077792553191507,49.61538461538461,25.384615384615376,29.459134615384624,24.23076923076924,20.156249999999996,4.074519230769248,0.0
2.09072683304646e+18,213.75,93.02325581395348,67.45098039215686,306.6666666666667,56.25,6.2745098039215685,200.9032258064516,72.42990654205607,83.92156862745098,92.91666666666669,12.846774193548384,22.24315068493152,1.25,105.76344086021508,115.1598173515982,91.66666666666669,9.396376491383135,14.096774193548384,23.49315068493152,0.0
2.0857044785617124e+18,359.02834008097165,99.59677419354838,97.25490196078432,205.0,16.744186046511633,84.31372549019608,201.3333333333333,48.38709677419354,72.94117647058823,154.02834008097165,157.69500674763833,146.7641891375754,157.59976865240026,3.6666666666666856,7.264150943396231,3.571428571428612,10.930817610062917,0.0952380952380735,10.835579514824843,0.0
2.0849650061824335e+18,18.916256157635463,88.646288209607,89.80392156862746,13.770491803278686,66.30434782608695,36.07843137254902,17.205882352941174,83.43558282208589,63.921568627450974,5.14576435435678,1.7103738046942922,6.083743842364552,5.96179262285234,3.435390549662488,11.229508196721332,11.10755697720912,7.794117647058844,7.672166427546632,0.1219512195122121,0.0
2.077754508902748e+18,13.750000000000004,51.61290322580645,36.47058823529412,66.0,43.47826086956522,9.019607843137257,10.654205607476635,65.6441717791411,63.921568627450974,52.25,3.0957943925233664,25.652985074626866,22.039473684210545,55.34579439252336,26.59701492537313,30.21052631578945,28.748779467150232,25.13526807673391,3.613511390416321,0.0
2.0770285578184492e+18,15.944055944055942,78.57142857142857,71.37254901960785,338.57142857142856,65.11627906976744,16.862745098039216,332.3076923076923,14.606741573033704,34.90196078431372,322.6273726273726,316.3636363636364,252.476996687523,211.28998660913555,6.263736263736234,70.1503759398496,111.33738601823704,63.88663967611336,105.07364975450082,41.18701007838746,0.0
2.0754509468899315e+18,214.11764705882356,54.83870967741935,36.47058823529412,6.923076923076899,12.935323383084574,78.82352941176471,212.95774647887325,88.19875776397517,63.13725490196078,207.19457013574663,1.159900579950289,121.33689839572196,122.25324027916254,206.03466955579637,328.5314685314686,84.94132985658409,122.49679897567223,121.09333969921224,243.59013867488449,0.0
2.0727447310470031e+18,242.97520661157023,64.70588235294117,73.33333333333333,276.5,57.971014492753625,81.17647058823529,275.2941176470588,72.3404255319149,18.43137254901961,33.52479338842974,32.318911035488526,24.850206611570258,2.479338842975181,1.2058823529412166,58.375,31.04545454545456,57.16911764705878,29.839572192513344,27.32954545454544,0.0
2.0693227251064484e+18,205.04347826086956,56.372549019607845,80.0,0.0,76.1111111111111,70.58823529411764,218.94736842105263,69.93865030674846,63.921568627450974,205.04347826086956,13.903890160183096,5.813664596273327,40.95652173913052,218.94736842105263,210.8571428571429,246.00000000000009,8.090225563909769,27.052631578947427,35.1428571428572,0.0
2.0674332717005704e+18,180.0,19.75308641975309,31.76470588235294,48.38709677419357,15.816326530612235,76.86274509803921,11.65876777251185,92.13973799126636,89.80392156862746,131.61290322580643,168.34123222748815,1.0344827586206975,153.29032258064515,36.72832900168172,132.64738598442713,21.67741935483873,169.37571498610885,15.050909646842994,154.32480533926585,0.0
2.0666756871924613e+18,45.0,17.910447761194025,78.82352941176471,137.1428571428572,10.294117647058828,26.666666666666668,18.387096774193548,71.67630057803468,67.84313725490196,92.1428571428572,26.61290322580645,15.882352941176476,133.06451612903226,118.75576036866364,108.02521008403367,40.92165898617506,10.730550284629976,159.67741935483872,148.94686907020872,0.0
2.064068591535868e+18,27.857142857142883,22.31075697211155,98.4313725490196,9.999999999999954,8.450704225352123,27.84313725490196,33.46153846153846,31.515151515151523,64.70588235294117,17.85714285714293,5.604395604395577,6.758241758241752,14.156355455568075,23.461538461538503,24.61538461538468,3.700787401574853,1.1538461538461746,19.760751059963653,20.914597213809827,0.0
2.0633699968515848e+18,32.00000000000003,21.531100478468904,81.96078431372548,28.571428571428555,21.212121212121207,38.82352941176471,31.57894736842107,24.05063291139241,61.96078431372549,3.428571428571473,0.4210526315789593,24.39436619718313,5.750000000000028,3.007518796992514,20.96579476861165,2.321428571428555,23.97331356560417,5.328947368421069,18.6443661971831,0.0
2.0604056631378396e+18,183.27272727272725,35.94771241830066,60.0,300.2739726027397,85.88235294117648,100.0,186.88524590163937,64.89361702127661,36.86274509803922,117.00124533001248,3.612518628912113,143.27272727272725,161.0878533231474,113.38872670110035,260.2739726027397,278.0890986531599,146.88524590163934,164.70037195205953,17.815126050420183,0.0
2.0589828041589448e+18,11.150442477876105,67.26190476190476,65.88235294117646,29.361702127659576,22.48803827751196,81.96078431372548,72.85714285714286,53.84615384615385,10.196078431372548,18.21125964978347,61.70670037926676,22.449557522123897,48.849557522123895,43.495440729483285,4.238297872340425,30.638297872340424,39.25714285714286,12.85714285714286,26.4,0.0
2.0583628214368064e+18,23.703703703703702,84.375,75.29411764705883,37.74834437086093,68.01801801801803,87.05882352941177,26.440677966101696,71.08433734939759,32.549019607843135,14.04464066715722,2.7369742623979896,11.135005973715646,153.82716049382717,11.307666404759232,2.909634693441575,139.78251982666993,8.398031711317657,151.09018623142916,142.6921545201115,0.0
2.0565872615206764e+18,41.37931034482758,15.508021390374324,73.33333333333333,29.999999999999893,4.819277108433735,32.549019607843135,165.4054054054054,96.1038961038961,90.58823529411764,11.379310344827688,124.0260950605778,41.080802882141015,9.903900508762009,135.4054054054055,29.701492537313328,1.4754098360656798,165.10689794271883,133.9299955693398,31.176902373379008,0.0
2.0546320845887995e+18,27.2727272727273,25.11415525114156,85.88235294117646,96.0,58.82352941176471,13.333333333333334,13.84615384615385,63.80368098159509,63.921568627450974,68.7272727272727,13.426573426573448,172.72727272727275,5.416927899686495,82.15384615384615,104.00000000000006,63.310344827586206,186.15384615384625,18.843501326259943,167.31034482758628,0.0
2.053179328494372e+18,27.5675675675676,17.050691244239637,85.09803921568627,3.1578947368421058,67.85714285714285,32.94117647058823,1.1920529801324489,79.47368421052632,74.50980392156863,24.40967283072549,26.375514587435152,15.5675675675676,2.4324324324323925,1.9658417567096569,8.842105263157894,26.842105263157887,10.807947019867552,28.807947019867544,17.999999999999993,0.0
2.051445977520935e+18,16.946564885496183,55.5084745762712,92.54901960784314,183.75,42.3841059602649,59.21568627450981,3.251231527093597,83.19672131147541,95.68627450980392,166.80343511450383,13.695333358402586,33.053435114503856,159.7201017811705,180.4987684729064,133.74999999999997,7.083333333333314,46.74876847290644,173.41543513957308,126.66666666666666,0.0
2.0517485099253235e+18,12.00000000000001,30.303030303030308,38.82352941176471,25.945945945945937,17.874396135265705,81.17647058823529,10.199999999999996,60.60606060606061,64.70588235294117,13.945945945945926,1.800000000000015,17.638554216867462,14.666666666666654,15.74594594594594,3.692608270921536,0.7207207207207276,19.43855421686748,16.46666666666667,2.971887550200808,0.0
2.0510880788189135e+18,180.0,15.714285714285715,27.450980392156865,43.448275862068975,15.760869565217398,72.15686274509804,10.961538461538463,60.115606936416185,67.84313725490196,136.55172413793102,169.03846153846155,164.0963855421687,9.999999999999972,32.486737400530515,27.54466140423765,126.55172413793105,4.942075996292857,159.03846153846158,154.09638554216872,0.0
2.0488618541430031e+18,34.82142857142857,56.00000000000001,78.43137254901961,31.525423728813568,23.79032258064516,97.25490196078432,15.85714285714286,75.26881720430107,72.94117647058823,3.2960048426150017,18.964285714285708,10.115546218487385,11.10049833887044,15.668280871670706,6.819541375872383,7.804493496255439,8.848739495798323,7.863787375415267,0.9849521203830562,0.0
2.0471360992561364e+18,26.853146853146853,62.44541484716157,89.80392156862746,183.15789473684208,49.35064935064935,60.3921568627451,182.4,26.881720430107524,36.47058823529412,156.30474788369523,155.54685314685315,134.965034965035,21.60839160839165,0.7578947368420756,21.33971291866024,134.69635627530357,20.581818181818164,133.9384615384615,113.35664335664332,0.0
2.0450896199611092e+18,270.85714285714283,42.68292682926828,32.15686274509804,247.2,11.574074074074073,84.70588235294117,3.75,74.4186046511628,16.862745098039216,23.657142857142876,267.10714285714283,18.857142857142804,251.24175824175825,243.45,4.800000000000068,227.58461538461532,248.25000000000003,15.865384615384617,232.38461538461544,0.0
2.0444733295924864e+18,10.17543859649123,85.07462686567165,78.82352941176471,247.59493670886076,31.9838056680162,96.8627450980392,193.2596685082873,83.41013824884791,85.09803921568627,237.4194981123695,183.0842299117961,227.51686909581645,210.1370614035088,54.33526820057344,9.90262901655305,27.28243670886073,44.43263918402039,27.05283149171271,17.37980769230768,0.0
2.043709299059763e+18,188.57142857142856,5.490196078431375,100.0,188.27586206896555,37.662337662337656,30.19607843137255,184.69565217391303,65.3409090909091,69.01960784313725,0.2955665024630036,3.8757763975154944,8.571428571428555,7.186147186147224,3.5802098950524908,8.275862068965552,7.481713688610228,4.695652173913061,11.061923583662718,15.75757575757578,0.0
2.042388466215236e+18,31.304347826086914,12.63736263736264,71.37254901960785,45.88235294117643,16.66666666666668,40.0,44.44444444444446,47.36842105263158,67.05882352941175,14.578005115089514,13.140096618357545,22.02898550724641,1.968379446640366,1.4379084967319713,7.4509803921569,12.609625668449148,8.888888888888872,11.171717171717177,20.060606060606048,0.0
2.0413547076171223e+18,34.5,19.704433497536947,79.6078431372549,27.692307692307693,43.333333333333336,11.76470588235294,3.5294117647058822,47.55244755244755,56.07843137254902,6.807692307692307,30.97058823529412,1.499999999999979,0.2142857142857295,24.16289592760181,8.307692307692285,6.593406593406577,32.470588235294095,30.756302521008383,1.7142857142857082,0.0
2.040067977173536e+18,8.764044943820222,52.97619047619048,65.88235294117646,20.377358490566035,24.20091324200913,85.88235294117646,92.0,55.55555555555556,10.588235294117649,11.613313546745813,83.23595505617978,15.610955056179783,159.23595505617976,71.62264150943396,3.997641509433972,147.62264150943395,67.625,75.99999999999997,143.62499999999997,0.0
2.03939399582276e+18,12.941176470588236,75.36945812807882,79.6078431372549,31.874999999999996,13.061224489795917,96.07843137254902,32.244897959183675,64.75770925110133,89.01960784313725,18.933823529411757,19.30372148859544,12.658823529411755,15.183823529411764,0.3698979591836817,6.274999999999999,3.749999999999993,6.64489795918368,4.119897959183675,2.5250000000000057,0.0
2.038734444294436e+18,358.4516129032258,86.59217877094973,70.19607843137254,11.25,47.05882352941176,13.333333333333334,222.51968503937007,76.04790419161677,65.49019607843137,347.2016129032258,135.93192786385572,135.87096774193546,3.9061583577712327,211.26968503937007,211.33064516129036,343.29545454545456,0.0609601219202602,132.0257695060845,131.96480938416423,0.0
2.0373435391844472e+18,23.07692307692309,27.65957446808511,18.43137254901961,14.117647058823582,9.444444444444445,70.58823529411764,240.0,4.629629629629626,42.35294117647059,8.959276018099509,216.9230769230769,1.192739844425219,8.034188034187999,225.8823529411764,10.152015862524728,16.993464052287507,215.7303370786517,208.8888888888889,6.84144818976278,0.0
2.037276999010276e+18,123.75,65.3061224489796,19.215686274509803,38.7096774193548,15.04854368932039,80.7843137254902,27.692307692307693,50.0,81.56862745098039,85.0403225806452,96.0576923076923,54.18103448275863,56.25,11.017369727047113,139.22135706340384,141.29032258064518,150.23872679045093,152.30769230769232,2.0689655172413666,0.0
2.0362949084161e+18,28.750000000000004,24.12060301507537,78.03921568627452,19.99999999999999,33.70786516853932,34.90196078431372,3.0,67.41573033707866,69.80392156862744,8.750000000000014,25.750000000000004,3.2500000000000107,146.84183673469389,16.99999999999999,5.500000000000004,155.59183673469389,22.499999999999996,172.59183673469389,150.09183673469389,0.0
2.035704906400429e+18,27.6923076923077,23.74429223744292,85.88235294117646,20.0,75.0,32.94117647058823,20.555555555555557,67.08074534161491,63.13725490196078,7.6923076923077,7.136752136752147,1.379857256145911,8.60139860139861,0.5555555555555536,9.072164948453612,0.90909090909091,8.516609392898058,1.4646464646464636,9.981255857544522,0.0
2.0343077768509688e+18,70.90909090909088,6.179775280898871,69.80392156862744,128.57142857142853,7.0707070707070745,38.82352941176471,60.0,100.0,1.96078431372549,57.66233766233765,10.909090909090878,1.722488038277504,22.09090909090915,68.57142857142853,55.93984962406015,35.5714285714285,12.631578947368382,33.00000000000003,20.368421052631646,0.0
2.027818046966796e+18,20.6896551724138,25.327510917030576,89.80392156862746,175.7142857142857,16.86746987951808,32.549019607843135,3.069767441860465,87.39837398373984,96.47058823529412,155.02463054187186,17.619887730553337,8.199233716475085,174.63881198087086,172.6445182724252,146.82539682539678,19.614181438999,25.819121447028422,192.25869971142416,166.43957826439578,0.0
2.0270505569555e+18,32.72727272727274,20.95238095238095,82.35294117647058,32.30769230769227,13.131313131313128,38.82352941176471,6.315789473684204,39.86013986013986,56.07843137254902,0.4195804195804697,26.411483253588536,1.8181818181818343,7.272727272727259,25.991902834008062,1.3986013986013646,7.692307692307729,24.5933014354067,33.684210526315795,9.090909090909092,0.0
2.0263178582679155e+18,158.18181818181827,6.111111111111105,70.58823529411764,202.6086956521739,78.4090909090909,34.509803921568626,22.500000000000025,6.896551724137931,90.98039215686276,44.42687747035564,135.68181818181824,28.714733542319664,39.6560196560196,180.10869565217388,15.712143928035973,4.77085781433604,164.3965517241379,175.33783783783784,10.941286113699933,0.0
2.0260962648156232e+18,33.65853658536586,18.14159292035398,88.62745098039215,12.0,34.090909090909086,17.254901960784313,42.061855670103085,88.18181818181819,86.27450980392157,21.65853658536586,8.403319084737227,3.871302542812668,6.6693322670931465,30.061855670103085,17.78723404255319,28.327868852459005,12.274621627549894,1.7339868176440802,10.540634809905814,0.0
2.026459788053244e+18,212.14285714285717,58.333333333333336,37.64705882352941,216.50349650349648,82.65895953757226,67.84313725490196,77.14285714285714,58.333333333333336,14.117647058823527,4.36063936063934,135.0,92.38544474393532,189.56553755522827,139.36063936063934,88.02480538329598,193.9261769158676,227.38544474393527,54.56553755522828,281.9509822991636,0.0
2.025445659452547e+18,230.7692307692308,71.42857142857142,35.68627450980392,225.63380281690135,88.75,62.74509803921568,52.00000000000001,88.23529411764706,13.333333333333334,5.135427952329422,178.7692307692308,23.43589743589746,125.89743589743584,173.63380281690138,18.30046948356804,131.03286384976525,155.33333333333334,304.66666666666663,149.3333333333333,0.0
2.025584079874136e+18,197.87234042553197,65.27777777777779,28.235294117647054,48.46153846153844,12.14953271028037,83.92156862745098,186.1363636363636,52.38095238095239,65.88235294117646,149.4108019639935,11.735976789168348,1.6148390616475297,161.87234042553197,137.67482517482517,151.02564102564105,12.461538461538431,13.350815850815875,150.1363636363636,163.48717948717947,0.0
2.0255710086192504e+18,6.0674157303370775,50.56818181818181,69.01960784313725,24.000000000000004,24.774774774774773,87.05882352941177,12.352941176470592,47.88732394366198,27.84313725490196,17.932584269662925,6.285525446133515,12.14686998394863,351.8986859645782,11.647058823529411,5.785714285714295,333.96610169491527,5.861344537815116,345.61316051844466,339.75181598062954,0.0
2.024789564526672e+18,223.63636363636363,35.483870967741936,12.15686274509804,219.4160583941606,82.03592814371257,65.49019607843137,232.00000000000003,33.33333333333333,35.29411764705882,4.22030524220304,8.363636363636402,221.84531886024425,127.54010695187168,12.583941605839442,217.6250136180412,131.76041219407472,230.20895522388065,119.17647058823528,349.3854258121159,0.0
